"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
219630,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus triostegus",FALSE,916,333588,68,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","convict surgeonfish","fish"
218730,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon auriga",FALSE,252,2153,6,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","threadfin butterflyfish","fish"
218733,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon lunula",FALSE,179,28318,10,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","raccoon butterflyfish","fish"
273354,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon plebeius",FALSE,523,110,2,2014,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218719,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon trifascialis",FALSE,186,1338,7,2014,"12S;16S",TRUE,TRUE,TRUE,"NT","NT","chevron butterflyfish","fish"
219659,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus striatus",FALSE,512,307,3,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","lined bristletooth","fish"
278006,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lopezi",FALSE,,1339,6,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219668,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso unicornis",FALSE,304,1592,5,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespine unicornfish","fish"
220003,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Pomacanthus","Pomacanthus semicirculatus",FALSE,252,1337,5,2021,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","semicircle angelfish","fish"
282750,"Chordata","Teleostei","Acanthuriformes","Scatophagidae","Selenotoca","Selenotoca multifasciata",FALSE,7,280220,41,1967,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219686,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus argenteus",FALSE,366,416,2,2014,"16S",TRUE,TRUE,TRUE,"LC","LC","forktail rabbitfish","fish"
219687,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus canaliculatus",FALSE,3,241,2,1972,"COI",TRUE,FALSE,TRUE,"LC","LC","white-spotted spinefoot","fish"
273911,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus doliatus",FALSE,54,2766,5,2015,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273912,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus fuscescens",FALSE,272,87760,16,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273913,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus guttatus",FALSE,,947,4,,"12S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
220083,"Chordata","Teleostei","Acanthuriformes","Zanclidae","Zanclus","Zanclus cornutus",FALSE,88,165,1,2014,"16S",TRUE,TRUE,TRUE,"LC","LC","Moorish idol","fish"
277886,"Chordata","Teleostei","Acropomatiformes","Creediidae","Limnichthys","Limnichthys fasciatus",FALSE,2,461,2,1983,"16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
218703,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris mangula",FALSE,3,2785,3,1983,"16S;COI",TRUE,FALSE,TRUE,,,,"fish"
218700,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris oualensis",FALSE,9,719,3,2007,"12S",TRUE,TRUE,TRUE,,,"silver sweeper","fish"
218699,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris schwenkii",FALSE,126,4896,10,2007,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
217541,"Chordata","Teleostei","Anguilliformes","Congridae","Ariosoma","Ariosoma scheelei",FALSE,,1058,6,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","tropical conger","fish"
217563,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Callechelys","Callechelys catostoma",FALSE,,110,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217565,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Callechelys","Callechelys marmorata",FALSE,1,719,2,1987,"16S",TRUE,TRUE,TRUE,"LC","LC","marbled snake eel","fish"
217545,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger cinereus",FALSE,9,4092,8,1995,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","mustache conger","fish"
217469,"Chordata","Teleostei","Anguilliformes","Muraenidae","Echidna","Echidna nebulosa",FALSE,4,856,4,1963,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","snowflake moray","fish"
217495,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax flavimarginatus",FALSE,24,227657,36,2006,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","yellowmargin moray","fish"
217491,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pictus",FALSE,2,339491,41,1980,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
271878,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax pseudothyrsoideus",FALSE,3,523,3,2015,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
217508,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax undulatus",FALSE,25,5,1,2021,"COI",TRUE,TRUE,TRUE,"LC","LC","undulated moray","fish"
275494,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Myrophis","Myrophis microchir",FALSE,,383,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217593,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Pisodonophis","Pisodonophis boro",FALSE,,1377,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","rice-paddy eel","fish"
126331,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherinomorus","Atherinomorus lacunosus",FALSE,2,3207618,159,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","robust silverside","fish"
272039,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherinomorus","Atherinomorus vaigiensis",FALSE,15,1028,2,2010,"COI",TRUE,TRUE,TRUE,,,,"fish"
280418,"Chordata","Teleostei","Atheriniformes","Atherinidae","Craterocephalus","Craterocephalus mugiloides",FALSE,6,3025,1,1987,"COI",TRUE,TRUE,TRUE,,,,"fish"
217883,"Chordata","Teleostei","Atheriniformes","Atherinidae","Hypoatherina","Hypoatherina temminckii",FALSE,3,9000,6,1995,"12S;16S",TRUE,TRUE,TRUE,,,"Samoan silverside","fish"
217664,"Chordata","Teleostei","Aulopiformes","Synodontidae","Saurida","Saurida nebulosa",FALSE,4,3720,16,1980,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","clouded lizardfish","fish"
217667,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus dermatogenys",FALSE,2,28528,14,2007,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
217673,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus jaculum",FALSE,1,278,3,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","lighthouse lizardfish","fish"
217670,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus variegatus",FALSE,19,12947,12,2007,"12S",TRUE,TRUE,TRUE,"LC","LC","common lizardfish","fish"
159246,"Chordata","Teleostei","Beloniformes","Belonidae","Ablennes","Ablennes hians",FALSE,2,467,1,1987,"16S",TRUE,FALSE,TRUE,"LC","LC","flat needlefish","fish"
126389,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus far",FALSE,1,2894,3,1977,"12S;16S",TRUE,TRUE,TRUE,,,"spotted halfbeak","fish"
272177,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus robustus",FALSE,1,5,1,2010,"COI",TRUE,FALSE,TRUE,,,,"fish"
213170,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus affinis",FALSE,5,32077,10,2003,"12S;COI",TRUE,TRUE,TRUE,,,"tropical halfbeak","fish"
213175,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus dussumieri",FALSE,,197,3,,"16S",FALSE,FALSE,TRUE,,,"Dussumier's halfbeak","fish"
272192,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus quoyi",FALSE,1,27203,11,1996,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
126377,"Chordata","Teleostei","Beloniformes","Belonidae","Platybelone","Platybelone argalus",FALSE,,11,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","keeltail needlefish","fish"
275981,"Chordata","Teleostei","Beloniformes","Belonidae","Strongylura","Strongylura incisa",FALSE,,2710,7,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
217876,"Chordata","Teleostei","Beloniformes","Belonidae","Strongylura","Strongylura leiura",FALSE,,239,1,,"16S",FALSE,FALSE,TRUE,,,"banded needlefish","fish"
126378,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus acus",FALSE,,685,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","agujon needlefish","fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",FALSE,9,53842,31,2006,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","houndfish","fish"
272146,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus gavialoides",FALSE,4,54,1,2015,"COI",TRUE,TRUE,TRUE,,,,"fish"
219248,"Chordata","Teleostei","Blenniiformes","Blenniidae","Blenniella","Blenniella chrysospilos",FALSE,3,146,2,1975,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219266,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes castaneus",FALSE,,22,2,,"COI",FALSE,FALSE,TRUE,"LC","LC","chestnut blenny","fish"
219257,"Chordata","Teleostei","Blenniiformes","Blenniidae","Cirripectes","Cirripectes filamentosus",FALSE,7,11,1,1993,"COI",TRUE,TRUE,TRUE,"LC","LC","filamentous blenny","fish"
277331,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Enneapterygius","Enneapterygius philippinus",FALSE,17,442377,29,1985,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219282,"Chordata","Teleostei","Blenniiformes","Blenniidae","Entomacrodus","Entomacrodus striatus",FALSE,27,210774,59,1987,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","reef margin blenny","fish"
219285,"Chordata","Teleostei","Blenniiformes","Blenniidae","Entomacrodus","Entomacrodus thalassinus",FALSE,2,876,6,1993,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219287,"Chordata","Teleostei","Blenniiformes","Blenniidae","Glyptoparus","Glyptoparus delicatulus",FALSE,1,707,4,1993,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","delicate blenny","fish"
219294,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius edentulus",FALSE,32,1389862,90,1987,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","rockskipper","fish"
219296,"Chordata","Teleostei","Blenniiformes","Blenniidae","Istiblennius","Istiblennius lineatus",FALSE,37,18964,24,1980,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219331,"Chordata","Teleostei","Blenniiformes","Blenniidae","Petroscirtes","Petroscirtes breviceps",FALSE,7,29889,12,1996,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219329,"Chordata","Teleostei","Blenniiformes","Blenniidae","Petroscirtes","Petroscirtes mitratus",FALSE,21,7664,18,1985,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","floral blenny","fish"
219335,"Chordata","Teleostei","Blenniiformes","Blenniidae","Plagiotremus","Plagiotremus tapeinosoma",FALSE,3,269,2,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","scale-eating blenny","fish"
219340,"Chordata","Teleostei","Blenniiformes","Blenniidae","Salarias","Salarias fasciatus",FALSE,16,19411,13,2006,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","jewelled blenny","fish"
273178,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus enneactis",FALSE,11,4999,3,1972,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
218911,"Chordata","Teleostei","Carangaria incertae sedis","Polynemidae","Polydactylus","Polydactylus plebeius",FALSE,8,1796229,109,2006,"12S;16S;COI",TRUE,TRUE,TRUE,,,"striped threadfin, barbure rayé","fish"
282395,"Chordata","Teleostei","Carangaria incertae sedis","Latidae","Psammoperca","Psammoperca waigiensis",FALSE,46,36693,24,2007,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
212051,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena flavicauda",FALSE,1,516,2,2006,"16S;COI",TRUE,TRUE,TRUE,,,"yellowtail barracuda","fish"
212045,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena jello",FALSE,8,2564,5,2021,"12S;16S",TRUE,TRUE,TRUE,,,"pickhandle barracuda","fish"
212056,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena obtusata",FALSE,10,648,3,1991,"16S",TRUE,TRUE,TRUE,,,"obtuse barracuda","fish"
218383,"Chordata","Teleostei","Carangiformes","Carangidae","Alepes","Alepes vari",FALSE,147,12254,15,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","herring scad","fish"
218384,"Chordata","Teleostei","Carangiformes","Carangidae","Atule","Atule mate",FALSE,29,1483,4,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowtail scad","fish"
218395,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides ferdau",FALSE,24,14382,16,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blue trevally","fish"
218385,"Chordata","Teleostei","Carangiformes","Carangidae","Carangoides","Carangoides fulvoguttatus",FALSE,3140,34580,10,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","yellowspotted jack","fish"
218414,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx ignobilis",FALSE,46,17317,9,2019,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","giant trevally","fish"
218404,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx sexfasciatus",FALSE,3,5971,6,1996,"12S",TRUE,TRUE,TRUE,"LC","LC","bigeye trevally","fish"
126848,"Chordata","Teleostei","Carangiformes","Echeneidae","Echeneis","Echeneis naucrates",FALSE,260,690,4,2021,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sharksucker","fish"
218429,"Chordata","Teleostei","Carangiformes","Carangidae","Gnathanodon","Gnathanodon speciosus",FALSE,339,72153,19,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","golden trevally","fish"
218431,"Chordata","Teleostei","Carangiformes","Carangidae","Parastromateus","Parastromateus niger",FALSE,7,13,1,2006,"16S",TRUE,TRUE,TRUE,"LC","LC","black pomfret","fish"
218434,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides lysan",FALSE,22,29103,30,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","doublespotted queenfish","fish"
218433,"Chordata","Teleostei","Carangiformes","Carangidae","Scomberoides","Scomberoides tol",FALSE,2,923,1,1972,"12S",TRUE,FALSE,TRUE,"LC","LC","needlescaled queenfish","fish"
159646,"Chordata","Teleostei","Carangiformes","Carangidae","Selar","Selar crumenophthalmus",FALSE,1,927,5,1977,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bigeye scad","fish"
273288,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus anak",FALSE,,62,1,,"COI",FALSE,FALSE,TRUE,"DD","DD",,"fish"
218440,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus baillonii",FALSE,5,88270,28,2010,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","smallspotted dart","fish"
151169,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus blochii",FALSE,38,13016,5,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","snubnose pompano","fish"
218442,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus botla",FALSE,,74,1,,"COI",FALSE,TRUE,TRUE,"LC","LC","largespotted dart","fish"
218707,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus bigibbus",FALSE,226,3238,3,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","grey sea chub","fish"
273520,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus cornelii",FALSE,2,582,4,2014,"12S",TRUE,TRUE,TRUE,,,,"fish"
218706,"Chordata","Teleostei","Centrarchiformes","Kyphosidae","Kyphosus","Kyphosus vaigiensis",FALSE,122,2417,3,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","brassy chub","fish"
1013644,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Leiopotherapon","Leiopotherapon aheneus",FALSE,,2859,4,,"16S",FALSE,FALSE,TRUE,"EN","EN",,"fish"
127077,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Pelates","Pelates quadrilineatus",FALSE,18,88,2,1991,"12S;16S",TRUE,TRUE,TRUE,,,"fourlined terapon","fish"
218350,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Terapon","Terapon jarbua",FALSE,7,9012,14,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Jarbua terapon","fish"
218349,"Chordata","Teleostei","Centrarchiformes","Terapontidae","Terapon","Terapon theraps",FALSE,21,1407,6,2010,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","largescaled therapon","fish"
217439,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Amblygaster","Amblygaster sirm",FALSE,,349,2,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC","spotted sardinella","fish"
212264,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Herklotsichthys","Herklotsichthys quadrimaculatus",FALSE,4,1078,3,1943,"12S",TRUE,FALSE,TRUE,"LC","LC","fourspot sardine","fish"
217452,"Chordata","Teleostei","Clupeiformes","Alosidae","Sardinops","Sardinops sagax",FALSE,,59916,19,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","California pilchard, pilchard sudaméricain","fish"
126424,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides delicatulus",FALSE,1,382274,119,1987,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","delicate round herring","fish"
212263,"Chordata","Teleostei","Clupeiformes","Spratelloididae","Spratelloides","Spratelloides gracilis",FALSE,2,397566,65,1980,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","silverstriped round herring","fish"
280790,"Chordata","Teleostei","Cyprinodontiformes","Cyprinodontidae","Floridichthys","Floridichthys carpio",FALSE,,4,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","goldspotted killifish","fish"
275404,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops hawaiensis",FALSE,22,2906,7,2014,"12S",TRUE,TRUE,TRUE,"DD","DD",,"fish"
279070,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Acanthopagrus","Acanthopagrus australis",FALSE,,95,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218920,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses caeruleopunctatus",FALSE,18,5903,12,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bluespotted wrasse","fish"
218916,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Anampses","Anampses geographicus",FALSE,17,236,1,2014,"16S",TRUE,TRUE,TRUE,"LC","LC","geographic wrasse","fish"
219995,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Caesio","Caesio caerulaurea",FALSE,46,2127,1,2014,"12S",TRUE,TRUE,TRUE,"LC","LC","blue and gold fusilier","fish"
219076,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus carolinus",FALSE,2,5,1,2014,"16S",TRUE,FALSE,TRUE,"LC","LC","Carolines parrotfish","fish"
219075,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Calotomus","Calotomus spinidens",FALSE,1,1473,3,1987,"12S",TRUE,FALSE,TRUE,"LC","LC","spinytooth parrotfish","fish"
218941,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilinus","Cheilinus chlorourus",FALSE,34,541,4,2014,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","floral wrasse","fish"
218948,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cheilio","Cheilio inermis",FALSE,238,20954,17,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","cigar wrasse","fish"
219082,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Chlorurus","Chlorurus sordidus",FALSE,1218,13966,11,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218951,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Choerodon","Choerodon schoenleinii",FALSE,78,287,1,2014,"12S",TRUE,TRUE,TRUE,"NT","NT",,"fish"
218957,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris aygula",FALSE,2832,6275,10,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","clown wrasse","fish"
218959,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris caudimacula",FALSE,421,544,2,2021,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","spottail coris","fish"
273554,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris dorsomacula",FALSE,4,16,1,2014,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218967,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cymolutes","Cymolutes praetextatus",FALSE,3,161168,38,1987,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218966,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Cymolutes","Cymolutes torquatus",FALSE,2,27011,16,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","finescale razorfish","fish"
219997,"Chordata","Teleostei","Eupercaria incertae sedis","Caesionidae","Dipterygonotus","Dipterygonotus balteatus",FALSE,6,86,3,1983,"COI",TRUE,FALSE,TRUE,"LC","LC","mottled fusilier","fish"
218535,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Gerres","Gerres oyena",FALSE,6,61261,29,2010,"12S;COI",TRUE,FALSE,TRUE,"LC","LC","slenderspine mojarra","fish"
276969,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Gerres","Gerres subfasciatus",FALSE,12,15,1,1991,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218987,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres margaritaceus",FALSE,7,163,2,2006,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218986,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres nebulosus",FALSE,115,57725,11,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","nebulous wrasse","fish"
275804,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Halichoeres","Halichoeres trimaculatus",FALSE,52,293,1,2006,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218998,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Hemigymnus","Hemigymnus melapterus",FALSE,164,767358,52,2015,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","thicklip wrasse","fish"
278899,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Hipposcarus","Hipposcarus longiceps",FALSE,12,2110,7,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219091,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Leptoscarus","Leptoscarus vaigiensis",FALSE,9,105667,43,2014,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","marbled parrotfish","fish"
278632,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus atkinsoni",FALSE,1806,16578,11,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278635,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus laticaudis",FALSE,29,6324,2,2015,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212081,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus nebulosus",FALSE,11811,201907,46,2021,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","spangled emperor","fish"
212076,"Chordata","Teleostei","Eupercaria incertae sedis","Lethrinidae","Lethrinus","Lethrinus variegatus",FALSE,104,8038,4,2015,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","variegated emperor","fish"
218498,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus argentimaculatus",FALSE,4,2489807,118,2014,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","river snapper","fish"
276528,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus carponotatus",FALSE,149,1904,4,2015,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218490,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus fulviflamma",FALSE,348,232431,18,2015,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","dory snapper","fish"
218474,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus monostigma",FALSE,3,4031,7,1985,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","one-spot snapper","fish"
218473,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus russellii",FALSE,29,89,2,2014,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218695,"Chordata","Teleostei","Eupercaria incertae sedis","Monodactylidae","Monodactylus","Monodactylus argenteus",FALSE,1,18,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","mono","fish"
278120,"Chordata","Teleostei","Eupercaria incertae sedis","Nemipteridae","Nemipterus","Nemipterus bathybius",FALSE,2,498,4,1972,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
273484,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus chrysotaenia",FALSE,,382,1,,"16S",FALSE,FALSE,TRUE,,,,"fish"
218549,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus flavomaculatus",FALSE,38,726,3,2014,"12S;16S",TRUE,TRUE,TRUE,,,"lemonfish","fish"
