"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
209112,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Etisus","Etisus demani",3,74,1,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
210202,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Euxanthus","Euxanthus exsculptus",4,7,1,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
444036,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Gaillardiellus","Gaillardiellus superciliaris",,7,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
832348,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Galathea","Galathea acis",7,58,3,1992,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
440134,"Arthropoda","Malacostraca","Decapoda","Dynomenidae","Hirsutodynomene","Hirsutodynomene spinosa",,11,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
209579,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Kraussia","Kraussia rugulosa",,41,1,,"COI",FALSE,TRUE,TRUE,,,,"crustaceans"
209145,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liocarpilodes","Liocarpilodes armiger",,9,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
881752,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella pubescens",8,508,3,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
881754,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella pugil",1,96,1,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
515381,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata ternatensis",,7,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
208908,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Menaethius","Menaethius monoceros",1,164,6,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
107619,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Palaemonella","Palaemonella rotumana",6,63,1,,"COI",TRUE,FALSE,TRUE,,,,"crustaceans"
209046,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Paractaea","Paractaea rufopunctata",2,11,1,2013,"COI",TRUE,TRUE,TRUE,,,"nodose rubble crab","crustaceans"
207575,"Arthropoda","Malacostraca","Decapoda","Percnidae","Percnon","Percnon abbreviatum",,24,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
209127,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pilodius","Pilodius areolatus",4,344,3,2013,"COI",TRUE,TRUE,TRUE,,,"areolated xanthid crab","crustaceans"
210304,"Arthropoda","Malacostraca","Decapoda","Tetraliidae","Tetralia","Tetralia glaberrima",44,79,3,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
208849,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita admete",11,394,2,2013,"COI",TRUE,FALSE,TRUE,,,,"crustaceans"
208857,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita gatavakensis",1,31,1,1985,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
107406,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita gloriensis",,5,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
208840,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita quadrilobata",2,5,1,1989,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
443882,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia lutea",2,6,1,2013,"COI",TRUE,FALSE,TRUE,,,,"crustaceans"
1061722,"Arthropoda","Malacostraca","Decapoda","Portunidae","Xiphonectes","Xiphonectes iranjae",13,11,1,,"COI",TRUE,FALSE,TRUE,,,,"crustaceans"
1061724,"Arthropoda","Malacostraca","Decapoda","Portunidae","Xiphonectes","Xiphonectes macrophthalmus",46,35,1,1988,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
209076,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Zosimus","Zosimus aeneus",1,43,1,2013,"COI",TRUE,TRUE,TRUE,,,,"crustaceans"
408928,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Gonodactylus","Gonodactylus platysoma",1,29,2,,"COI",TRUE,FALSE,TRUE,,,,"crustaceans"
535339,"Arthropoda","Thecostraca","Balanomorpha","Pyrgomatidae","Savignium","Savignium crenatum",,26,1,,"COI",FALSE,FALSE,TRUE,,,,"crustaceans"
213245,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Astropecten","Astropecten polyacanthus",,19,1,,"16S",FALSE,FALSE,TRUE,,,,"echinoderms"
367951,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Echinaster","Echinaster luzonicus",5,7,1,2013,"COI",TRUE,FALSE,TRUE,,,"Luzon seastar","echinoderms"
213289,"Echinodermata","Asteroidea","Valvatida","Acanthasteridae","Acanthaster","Acanthaster planci",8,32,3,2013,"16S;COI",TRUE,TRUE,TRUE,,,"crown-of-thorns","echinoderms"
213177,"Echinodermata","Asteroidea","Valvatida","Asteropseidae","Asteropsis","Asteropsis carinifera",,22,2,,"16S",FALSE,TRUE,TRUE,,,,"echinoderms"
213323,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Cistina","Cistina columbiae",2,4,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212298,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Culcita","Culcita novaeguineae",4,6,1,2013,"12S",TRUE,TRUE,TRUE,,,"cushion star","echinoderms"
213303,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Gomophia","Gomophia egyptiaca",1,5,1,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
178188,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","Linckia guildingi",,2,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
207610,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","Linckia laevigata",41,38,1,2013,"COI",TRUE,TRUE,TRUE,,,"azure sea star","echinoderms"
178200,"Echinodermata","Asteroidea","Valvatida","Mithrodiidae","Mithrodia","Mithrodia clavigera",1,708,5,2013,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
368977,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Neoferdina","Neoferdina cumingi",,39,1,,"16S",FALSE,TRUE,TRUE,,,,"echinoderms"
246757,"Echinodermata","Crinoidea","Comatulida","Comatulidae","Comatella","Comatella nigra",,1129,2,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213594,"Echinodermata","Crinoidea","Comatulida","Mariametridae","Stephanometra","Stephanometra indica",,2,1,,"COI",FALSE,TRUE,TRUE,,,,"echinoderms"
213383,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra mathaei",91,1311,8,2006,"16S;COI",TRUE,TRUE,TRUE,,,"rock-boring urchin","echinoderms"
568045,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Heterocentrotus","Heterocentrotus mamillatus",16,190,3,2013,"16S;COI",TRUE,TRUE,TRUE,,,"slate pencil urchin","echinoderms"
213369,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Eucidaris","Eucidaris metularia",,416,1,,"COI",FALSE,TRUE,TRUE,,,,"echinoderms"
213375,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Diadema","Diadema savignyi",1,24,1,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
213377,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Echinothrix","Echinothrix calamaris",8,25,1,2006,"COI",TRUE,FALSE,TRUE,,,"banded sea urchin","echinoderms"
213378,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Echinothrix","Echinothrix diadema",37,20,1,2006,"COI",TRUE,TRUE,TRUE,,,"blue-black urchin","echinoderms"
214608,"Echinodermata","Holothuroidea","Apodida","Synaptidae","Polyplectana","Polyplectana kefersteinii",,11,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
210768,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Bohadschia","Bohadschia argus",28,122,4,2013,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
210896,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Lessonothuria) lineata",2,64,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
210901,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Stauropora) pervicax",2,71,3,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
210814,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Thymiosycia) arenicola",2,365,6,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
1672768,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria atra",9,749,6,2013,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
1672771,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria edulis",4,6,1,2013,"COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
1672774,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria leucospilota",4,18,1,2013,"COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
1672780,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria whitmaei",4,17,1,2013,"COI",TRUE,TRUE,TRUE,"EN","EN",,"echinoderms"
149789,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus chloronotus",21,12,1,2013,"COI",TRUE,TRUE,TRUE,"LC","LC",,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",7,570,8,2016,"12S;16S;COI",TRUE,TRUE,TRUE,,,"dwarf brittle star","echinoderms"
213193,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix demessa",,43,3,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213195,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix longipeda",,1280,14,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243299,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix lorioli",,1717,20,,"12S;16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243300,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix megapoma",,186,4,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213198,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix propinqua",,207,5,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243307,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix rhabdota",,496,7,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213194,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Macrophiothrix","Macrophiothrix robillardi",,1161,9,,"12S;16S",FALSE,FALSE,TRUE,,,,"echinoderms"
212328,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis picteti",,58,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
125122,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis savignyi",,46,2,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213419,"Echinodermata","Ophiuroidea","Amphilepidida","Ophionereididae","Ophionereis","Ophionereis porrecta",4,247,5,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
243985,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophioplocus","Ophioplocus imbricatus",,18,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
244093,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothela","Ophiothela mirabilis",1,117,1,2016,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
244195,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothrix","Ophiothrix (Ophiothrix) trilineata",,353,8,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
1214744,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma brevipes",2,1158,9,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
1214745,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma dentata",13,92,5,2013,"12S;16S",TRUE,TRUE,TRUE,,,,"echinoderms"
1306676,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma pusilla",,25,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
213217,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiodermatidae","Ophiarachnella","Ophiarachnella septemspinosa",2,18,1,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
382770,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma cynthiae",2,85,2,2013,"COI",TRUE,FALSE,TRUE,,,,"echinoderms"
212371,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma erinaceus",7,823,10,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
212372,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma schoenleinii",2,8,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
243584,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella ophiactoides",1,148,2,2013,"16S",TRUE,TRUE,TRUE,,,,"echinoderms"
213452,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella sexradia",,19,1,,"COI",FALSE,FALSE,TRUE,,,,"echinoderms"
212396,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix annulosa",4,56,1,2013,"COI",TRUE,TRUE,TRUE,,,,"echinoderms"
243723,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix asperula",,58,3,,"16S;COI",FALSE,FALSE,TRUE,,,,"echinoderms"
243730,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiomastix","Ophiomastix mixta",5,262,7,2013,"16S;COI",TRUE,TRUE,TRUE,,,,"echinoderms"
105795,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus melanopterus",1,16048,3,,"16S",TRUE,TRUE,TRUE,"VU","VU","blacktip reef shark","fish"
105799,"Chordata","Elasmobranchii","Carcharhiniformes","Galeocerdonidae","Galeocerdo","Galeocerdo cuvier",,9,3,,"12S;COI",FALSE,FALSE,TRUE,"NT","NT","tiger shark","fish"
214557,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Triaenodon","Triaenodon obesus",9,11224,7,2015,"12S;COI",TRUE,FALSE,TRUE,"VU","VU","whitetip reef shark","fish"
217426,"Chordata","Elasmobranchii","Myliobatiformes","Aetobatidae","Aetobatus","Aetobatus narinari",,356,3,,"12S",FALSE,FALSE,TRUE,"EN","EN","spotted eagle ray","fish"
278243,"Chordata","Elasmobranchii","Myliobatiformes","Aetobatidae","Aetobatus","Aetobatus ocellatus",,4,1,,"COI",FALSE,TRUE,TRUE,"VU","VU",,"fish"
105859,"Chordata","Elasmobranchii","Myliobatiformes","Mobulidae","Mobula","Mobula tarapacana",,197,1,,"16S",FALSE,FALSE,TRUE,"EN","EN","sicklefin devil ray","fish"
220030,"Chordata","Elasmobranchii","Orectolobiformes","Ginglymostomatidae","Nebrius","Nebrius ferrugineus",1,1776,6,,"12S;16S",TRUE,TRUE,TRUE,"VU","VU","tawny nurse shark, requin nourrice fauve","fish"
219639,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus blochii",21,44471,17,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","ringtail surgeonfish","fish"
219641,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus dussumieri",8,2562,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","eyestripe surgeonfish","fish"
159582,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus lineatus",2,123884,31,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","lined surgeonfish","fish"
219651,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus mata",1,2306,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","blue-lined surgeonfish","fish"
219638,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigricans",2,852,1,,"12S",TRUE,TRUE,TRUE,"LC","LC","backsurgeonfish","fish"
219626,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigricauda",13,35,1,1991,"COI",TRUE,TRUE,TRUE,"LC","LC","epaulette surgeonfish","fish"
219640,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigrofuscus",11,172448,56,1991,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","brown surgeonfish","fish"
219642,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigroris",1,910,2,,"16S",TRUE,FALSE,TRUE,"LC","LC","bluelined surgeonfish","fish"
219625,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus olivaceus",2,8559,5,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219630,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus triostegus",2,110523,28,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","convict surgeonfish","fish"
219634,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus xanthopterus",5,79,1,1991,"COI",TRUE,TRUE,TRUE,"LC","LC","yellowfin surgeonfish","fish"
211780,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge bicolor",9,949,1,2002,"12S",TRUE,FALSE,TRUE,"LC","LC","bicolor angelfish","fish"
278830,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge bispinosa",24,15000,11,1991,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
278836,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge flavissima",7,20170,8,1991,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
312650,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge nigriocellus",2,850,2,1991,"16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
278853,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge vrolikii",1,19416,11,,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
218730,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon auriga",19,12059,8,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","threadfin butterflyfish","fish"
218744,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon citrinellus",32,58426,22,1991,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273335,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon ephippium",19,2846,5,1991,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
273337,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon flavirostris",13,9,1,1991,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
218738,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon kleinii",5,437,1,1991,"16S",TRUE,TRUE,TRUE,"LC","LC","sunburst butterflyfish","fish"
218734,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon lineolatus",7,67,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","lined butterflyfish","fish"
218733,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon lunula",1,335,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","raccoon butterflyfish","fish"
218743,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon melannotus",14,336,2,1991,"16S",TRUE,TRUE,TRUE,"LC","LC","blackback butterflyfish","fish"
273353,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon pelewensis",23,63,2,1991,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273354,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon plebeius",34,638,4,1991,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
218719,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon trifascialis",19,8915,10,,"12S;16S",TRUE,FALSE,TRUE,"NT","NT","chevron butterflyfish","fish"
218741,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon trifasciatus",4,1433,4,1991,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","melon butterflyfish","fish"
218717,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon ulietensis",10,571,1,,"16S",TRUE,FALSE,TRUE,"LC","LC","Pacific doublesaddle butterflyfish","fish"
218753,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon unimaculatus",6,2660,5,,"12S",TRUE,FALSE,TRUE,"LC","LC","teardrop butterflyfish","fish"
218754,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Chaetodon","Chaetodon vagabundus",15,43,1,,"COI",TRUE,FALSE,TRUE,"LC","LC","vagabond butterflyfish","fish"
219655,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus binotatus",11,4168,4,1991,"16S;COI",TRUE,FALSE,TRUE,"LC","LC","twospot surgeonfish","fish"
277559,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus cyanocheilus",1,808,1,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219659,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Ctenochaetus","Ctenochaetus striatus",51,18219,9,1991,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","lined bristletooth","fish"
279093,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Genicanthus","Genicanthus melanospilos",2,2310,1,1973,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
279099,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Genicanthus","Genicanthus watanabei",1,1514,6,,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
276748,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus chrysostomus",10,7143,10,1991,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
218763,"Chordata","Teleostei","Acanthuriformes","Chaetodontidae","Heniochus","Heniochus diphreutes",2,1124,1,2012,"16S",TRUE,TRUE,TRUE,"LC","LC","Pennantfish","fish"
219671,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso brevirostris",4,38,2,1986,"16S;COI",TRUE,FALSE,TRUE,"LC","LC","spotted unicornfish","fish"
219667,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso hexacanthus",1,2059,2,,"16S",TRUE,TRUE,TRUE,"LC","LC","sleek unicornfish","fish"
219665,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lituratus",9,10848,10,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC","orangespine unicornfish","fish"
278006,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso lopezi",1,106771,31,,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
278010,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso tonganus",1,264,1,,"COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219675,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso tuberosus",3,75543,8,,"16S",TRUE,TRUE,TRUE,"DD","DD","humpnose unicornfish","fish"
219668,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Naso","Naso unicornis",29,166310,36,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","bluespine unicornfish","fish"
218711,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax orbicularis",1,1157,3,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","circular spadefish","fish"
218710,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Platax","Platax teira",1,2430,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","longfin baitfish","fish"
219686,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus argenteus",3,8340,6,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","forktail rabbitfish","fish"
219690,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus corallinus",11,60,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","blue-spotted spinefoot","fish"
273912,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus fuscescens",3,7566,6,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273920,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus puellus",10,585,3,,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219689,"Chordata","Teleostei","Acanthuriformes","Siganidae","Siganus","Siganus spinus",18,1136,2,,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
220083,"Chordata","Teleostei","Acanthuriformes","Zanclidae","Zanclus","Zanclus cornutus",9,5047,6,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","Moorish idol","fish"
219683,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma flavescens",,2655,4,,"12S",FALSE,FALSE,TRUE,"LC","LC","yellow tang","fish"
219679,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma scopas",42,12471,8,1991,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","twotone tang","fish"
712902,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Zebrasoma","Zebrasoma velifer",27,6412,10,1991,"12S;16S;COI",TRUE,FALSE,TRUE,,,,"fish"
218704,"Chordata","Teleostei","Acropomatiformes","Pempheridae","Pempheris","Pempheris adusta",,442,2,,"16S",FALSE,FALSE,TRUE,,,,"fish"
276572,"Chordata","Teleostei","Acropomatiformes","Symphysanodontidae","Symphysanodon","Symphysanodon typus",2,667,3,,"16S",TRUE,FALSE,TRUE,,,,"fish"
212255,"Chordata","Teleostei","Albuliformes","Albulidae","Albula","Albula glossodonta",1,40563,12,,"12S;16S",TRUE,FALSE,TRUE,"VU","VU","roundjaw bonefish","fish"
