"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
219124,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus rubroviolaceus",36,5579,7,2012,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","ember parrotfish","fish"
321525,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillaginopodys","Sillaginopodys chondropus",2,18032,5,1976,"16S;COI",TRUE,TRUE,TRUE,,,,"fish"
273935,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillago","Sillago attenuata",,59495,11,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
127046,"Chordata","Teleostei","Eupercaria incertae sedis","Sillaginidae","Sillago","Sillago sihama",14,9491,16,1998,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","silver sillago","fish"
219063,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis interrupta",32,12,1,2009,"12S",TRUE,TRUE,TRUE,"LC","LC","cutribbon wrasse","fish"
219061,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Stethojulis","Stethojulis strigiventer",17,3484,2,1979,"16S",TRUE,TRUE,TRUE,"LC","LC","three-ribbon rainbowfish","fish"
212216,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma amblycephalum",28,696,3,2009,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","bluntheaded wrasse","fish"
212207,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma hebraicum",57,1315,2,2005,"16S",TRUE,TRUE,TRUE,"LC","LC","goldbar wrasse","fish"
212213,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma purpureum",31,10824,10,2013,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","surge wrasse","fish"
212211,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma quinquevittatum",1,15,1,2013,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212212,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma trilobatum",2,385,1,1989,"COI",TRUE,TRUE,TRUE,"LC","LC","Christmas wrasse","fish"
217740,"Chordata","Teleostei","Gadiformes","Bregmacerotidae","Bregmaceros","Bregmaceros mcclellandi",,100,1,,"16S",FALSE,FALSE,TRUE,,,"Unicorn cod","fish"
219386,"Chordata","Teleostei","Gobiiformes","Gobiidae","Awaous","Awaous aeneofuscus",12,2,1,2001,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209212,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius coalitus",2,5009,7,1977,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209216,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius cocosensis",39,22233,13,2001,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209211,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius cotticeps",15,11770,8,1988,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
209210,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius cyclopterus",9,1417,8,1999,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","roundfin goby","fish"
209215,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius fuscus",16,22084,4,1999,"12S",TRUE,TRUE,TRUE,"LC","LC","dusky frill-goby","fish"
311038,"Chordata","Teleostei","Gobiiformes","Eleotridae","Eleotris","Eleotris acanthopomus",,18921,16,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
219356,"Chordata","Teleostei","Gobiiformes","Eleotridae","Eleotris","Eleotris fusca",17,11393,23,2002,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","dusky sleeper","fish"
219353,"Chordata","Teleostei","Gobiiformes","Eleotridae","Eleotris","Eleotris melanosoma",14,1153,5,2002,"12S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276802,"Chordata","Teleostei","Gobiiformes","Gobiidae","Glossogobius","Glossogobius aureus",,30041,22,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1021364,"Chordata","Teleostei","Gobiiformes","Gobiidae","Glossogobius","Glossogobius callidus",65,9,1,2009,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
219471,"Chordata","Teleostei","Gobiiformes","Gobiidae","Glossogobius","Glossogobius giuris",29,20597,19,2005,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","tank goby","fish"
278158,"Chordata","Teleostei","Gobiiformes","Eleotridae","Hypseleotris","Hypseleotris cyprinoides",9,715797,97,2002,"12S;16S",TRUE,TRUE,TRUE,"DD","DD",,"fish"
404083,"Chordata","Teleostei","Gobiiformes","Eleotridae","Hypseleotris","Hypseleotris tohizonae",,5256,5,,"COI",FALSE,FALSE,TRUE,,,,"fish"
219521,"Chordata","Teleostei","Gobiiformes","Gobiidae","Oligolepis","Oligolepis acutipennis",24,21348,15,2001,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","sharptail goby","fish"
1525278,"Chordata","Teleostei","Gobiiformes","Gobiidae","Oxyurichthys","Oxyurichthys keiensis",16,109,2,2003,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
126927,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus microps",,6,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","common goby, gobie buhotte","fish"
219567,"Chordata","Teleostei","Gobiiformes","Gobiidae","Stenogobius","Stenogobius genivittatus",,908,4,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
278114,"Chordata","Teleostei","Gobiiformes","Gobiidae","Yongeichthys","Yongeichthys criniger",,9,1,,"12S",FALSE,FALSE,TRUE,,,,"fish"
277928,"Chordata","Teleostei","Gonorynchiformes","Gonorynchidae","Gonorynchus","Gonorynchus abbreviatus",,7,3,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
276190,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis amaena",,205,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217927,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis berndti",72,1682,3,2009,"12S",TRUE,TRUE,TRUE,"LC","LC","blotcheye soldierfish","fish"
217941,"Chordata","Teleostei","Holocentriformes","Holocentridae","Sargocentron","Sargocentron punctatissimum",23,279,1,1993,"16S",TRUE,TRUE,TRUE,"LC","LC","speckled squirrelfish","fish"
209364,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon semiornatus",105,363,2,2002,"12S",TRUE,TRUE,TRUE,"LC","LC","obliquebanded cardinalfish","fish"
209384,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogonichthys","Apogonichthys ocellatus",17,269,2,1992,"12S",TRUE,TRUE,TRUE,"LC","LC","ocellated cardinalfish","fish"
279046,"Chordata","Teleostei","Kurtiformes","Apogonidae","Archamia","Archamia bleekeri",2,11,1,,"COI",TRUE,FALSE,TRUE,,,,"fish"
712689,"Chordata","Teleostei","Kurtiformes","Apogonidae","Ostorhinchus","Ostorhinchus taeniophorus",17,1652,5,1999,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"fish"
1605256,"Chordata","Teleostei","Lophiiformes","Antennariidae","Abantennarius","Abantennarius coccineus",35,137,2,2013,"12S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
217851,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius pictus",1,370,2,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","painted angler","fish"
217856,"Chordata","Teleostei","Lophiiformes","Chaunacidae","Chaunax","Chaunax penicillatus",,516,2,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1042829,"Chordata","Teleostei","Mugiliformes","Mugilidae","Chelon","Chelon dumerili",8,1363,1,1993,"12S",TRUE,TRUE,TRUE,"DD","DD",,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",16,104191,36,1994,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","grey mullet, muge","fish"
159416,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil curema",,26,2,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","silverside mullet","fish"
1042879,"Chordata","Teleostei","Mugiliformes","Mugilidae","Osteomugil","Osteomugil cunnesius",11,24117,14,1998,"12S;16S;COI",TRUE,TRUE,TRUE,,,,"fish"
1042880,"Chordata","Teleostei","Mugiliformes","Mugilidae","Osteomugil","Osteomugil robustus",9,16782,8,2003,"12S;16S",TRUE,FALSE,TRUE,,,,"fish"
1043423,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza alata",5,93166,15,1979,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1043424,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza macrolepis",25,885,4,1998,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1043428,"Chordata","Teleostei","Mugiliformes","Mugilidae","Pseudomyxus","Pseudomyxus capensis",14,10508,10,1996,"12S;16S",TRUE,TRUE,TRUE,,,,"fish"
218648,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys vanicolensis",12,1215,1,2011,"12S",TRUE,TRUE,TRUE,"LC","LC","yellowfin goatfish","fish"
218661,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus ciliatus",1,2787,6,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","whitesaddle goatfish","fish"
218658,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus indicus",17,3319,5,2004,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","Indian goatfish, rouget-barbet indien","fish"
218668,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus jansenii",,1485,4,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
273671,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus pori",,301,4,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
474985,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus suahelicus",,114,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218689,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus tragula",,23606,18,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","freckled goatfish","fish"
217680,"Chordata","Teleostei","Myctophiformes","Myctophidae","Benthosema","Benthosema pterotum",,5,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","skinnycheek lanternfish","fish"
126581,"Chordata","Teleostei","Myctophiformes","Myctophidae","Benthosema","Benthosema suborbitale",,436,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Smallfin lanternfish","fish"
272650,"Chordata","Teleostei","Myctophiformes","Myctophidae","Bolinichthys","Bolinichthys longipes",,918,2,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126583,"Chordata","Teleostei","Myctophiformes","Myctophidae","Bolinichthys","Bolinichthys supralateralis",,357,2,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126586,"Chordata","Teleostei","Myctophiformes","Myctophidae","Ceratoscopelus","Ceratoscopelus warmingii",,1168,5,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","Warming's lantern fish","fish"
126589,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus brachycephalus",,596,7,,"12S",FALSE,FALSE,TRUE,"LC","LC","short-headed lantern fish","fish"
217693,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus hudsoni",,565,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","Hudson's lanternfish","fish"
126595,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus mollis",,2235,5,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC","Soft lanternfish","fish"
217686,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus richardsoni",,22,2,,"COI",FALSE,FALSE,TRUE,"LC","LC","Richardson's headlightfish","fish"
126599,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diogenichthys","Diogenichthys atlanticus",,534,3,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126603,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum hygomii",,7442,9,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217700,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum proximum",,3666,10,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Firefly lanternfish","fish"
158896,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampadena","Lampadena luminosa",,601,4,,"12S",FALSE,FALSE,TRUE,"LC","LC","Luminous lanternfish","fish"
126610,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus alatus",2,1573,6,1896,"12S",TRUE,FALSE,TRUE,"LC","LC","Winged lanternfish","fish"
126615,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus intricarius",,49,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
158901,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lobianchia","Lobianchia gemellarii",,188,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","Cocco's lantern fish","fish"
217715,"Chordata","Teleostei","Myctophiformes","Myctophidae","Myctophum","Myctophum aurolaternatum",,488,4,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126626,"Chordata","Teleostei","Myctophiformes","Myctophidae","Myctophum","Myctophum nitidulum",,2,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","lanternfish","fish"
126629,"Chordata","Teleostei","Myctophiformes","Myctophidae","Notolychnus","Notolychnus valdiviae",,26,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","topside lampfish","fish"
217718,"Chordata","Teleostei","Myctophiformes","Myctophidae","Symbolophorus","Symbolophorus evermanni",,653,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","Evermann's lantern fish","fish"
217797,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Brotula","Brotula multibarbata",23,5411,7,2001,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","goatsbeard brotula","fish"
1007112,"Chordata","Teleostei","Osteoglossiformes","Mormyridae","Marcusenius","Marcusenius caudisquamatus",,3,1,,"COI",FALSE,FALSE,TRUE,"EN","EN",,"fish"
1013935,"Chordata","Teleostei","Osteoglossiformes","Mormyridae","Marcusenius","Marcusenius senegalensis",,54885,14,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
159289,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sexfasciatus",16,86,1,2014,"COI",TRUE,TRUE,TRUE,"LC","LC","scissortail sergeant","fish"
212888,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sordidus",5,191987,30,1999,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blackspot sergeant","fish"
212879,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf vaigiensis",14,8064,9,2009,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Indo-Pacific sergeant","fish"
277730,"Chordata","Teleostei","Ovalentaria incertae sedis","Ambassidae","Ambassis","Ambassis ambassis",17,5827,6,2003,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
220043,"Chordata","Teleostei","Ovalentaria incertae sedis","Ambassidae","Ambassis","Ambassis dussumieri",5,46,2,1993,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
220039,"Chordata","Teleostei","Ovalentaria incertae sedis","Ambassidae","Ambassis","Ambassis natalensis",29,21,2,1998,"COI",TRUE,TRUE,TRUE,"LC","LC","slender glassy","fish"
273761,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis xanthochira",,731,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
276827,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chrysiptera","Chrysiptera brownriggii",22,107,1,1999,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212854,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon leucozonus",46,24300,20,1999,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
1592292,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis nigrurus",48,500,1,2001,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
221440,"Chordata","Teleostei","Perciformes","Apistidae","Apistus","Apistus carinatus",1,1749,6,,"12S;16S",TRUE,FALSE,TRUE,"LC","LC","ocellated waspfish","fish"
218183,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis sonnerati",19,3,1,2012,"COI",TRUE,TRUE,TRUE,"LC","LC","tomato hind","fish"
218134,"Chordata","Teleostei","Perciformes","Platycephalidae","Cociella","Cociella heemstrai",1,1741,3,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
218254,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus andersoni",74,606,1,2009,"16S",TRUE,TRUE,TRUE,,,"catface grouper","fish"
218210,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus epistictus",1,1350,4,,"12S",TRUE,FALSE,TRUE,,,"dotted grouper","fish"
127036,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus marginatus",75,2637,4,2013,"12S;16S",TRUE,TRUE,TRUE,,,"dusky grouper, mérou noir","fish"
218228,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus merra",1,1710,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","honeycomb grouper","fish"
218250,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus poecilonotus",1,2078,5,,"12S;16S;COI",TRUE,TRUE,TRUE,,,"dot-dash grouper","fish"
218216,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus rivulatus",26,707,2,2005,"12S",TRUE,TRUE,TRUE,"LC","LC","halfmoon grouper","fish"
218246,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus tukula",12,15787,11,2013,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","potato grouper","fish"
209205,"Chordata","Teleostei","Perciformes","Serranidae","Nemanthias","Nemanthias carberryi",16,14,1,2001,"COI",TRUE,TRUE,TRUE,"LC","LC","threadfin anthias","fish"
218278,"Chordata","Teleostei","Perciformes","Serranidae","Pseudanthias","Pseudanthias squamipinnis",113,10079,14,2009,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","sea goldie","fish"
218077,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois miles",12,264,1,2013,"16S",TRUE,TRUE,TRUE,"LC","LC","devil firefish","fish"
218080,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois mombasae",2,505,1,2001,"16S",TRUE,TRUE,TRUE,"LC","LC","frillfin turkeyfish","fish"
218147,"Chordata","Teleostei","Perciformes","Platycephalidae","Rogadius","Rogadius serratus",,9,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","serrated flathead","fish"
218114,"Chordata","Teleostei","Perciformes","Scorpaenidae","Sebastapistes","Sebastapistes mauritiana",2,735,3,1979,"12S",TRUE,TRUE,TRUE,"LC","LC","spineblotch scorpionfish","fish"
712555,"Chordata","Teleostei","Perciformes","Platycephalidae","Sorsogona","Sorsogona portuguesa",2,7895,5,1992,"16S;COI",TRUE,FALSE,TRUE,"DD","DD",,"fish"
219795,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus pantherinus",21,1860,8,2003,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","panther flounder","fish"
219798,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Crossorhombus","Crossorhombus valderostratus",9,15698,6,2009,"12S",TRUE,FALSE,TRUE,"LC","LC","broadbrow flounder","fish"
219857,"Chordata","Teleostei","Pleuronectiformes","Cynoglossidae","Cynoglossus","Cynoglossus lida",1,3957,9,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","roughscale tonguesole","fish"
403346,"Chordata","Teleostei","Pleuronectiformes","Soleidae","Dagetichthys","Dagetichthys marginatus",,31,2,,"16S;COI",FALSE,FALSE,TRUE,"DD","DD",,"fish"
219815,"Chordata","Teleostei","Pleuronectiformes","Paralichthodidae","Paralichthodes","Paralichthodes algoensis",,165,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","peppered flounder","fish"
220051,"Chordata","Teleostei","Pleuronectiformes","Paralichthyidae","Pseudorhombus","Pseudorhombus arsius",6,17,1,1987,"COI",TRUE,FALSE,TRUE,"LC","LC","largetooth flounder","fish"
219708,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus affinis",24,4739,5,1997,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","kawakawa, thonine orientale","fish"
151482,"Chordata","Teleostei","Scombriformes","Pomatomidae","Pomatomus","Pomatomus saltatrix",5,39521,18,1995,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","blue fish, tassergal","fish"
127020,"Chordata","Teleostei","Scombriformes","Scombridae","Rastrelliger","Rastrelliger kanagurta",,1618,5,,"12S;COI",FALSE,FALSE,TRUE,"DD","DD","Indian mackerel","fish"
219713,"Chordata","Teleostei","Scombriformes","Scombridae","Sarda","Sarda orientalis",2,1185,1,1987,"16S",TRUE,TRUE,TRUE,"LC","LC","striped bonito, bonite oriental","fish"
127024,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus commerson",559,669,4,2005,"12S",TRUE,TRUE,TRUE,"NT","NT","narrow-barred Spanish mackerel","fish"
219719,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus plurilineatus",195,96,1,2002,"COI",TRUE,TRUE,TRUE,"DD","DD","Kanadi kingfish","fish"
127089,"Chordata","Teleostei","Scombriformes","Trichiuridae","Trichiurus","Trichiurus lepturus",1,10268,6,,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","largehead hairtail, poisson-sabre commun","fish"
888192,"Chordata","Teleostei","Siluriformes","Clariidae","Clarias","Clarias gariepinus",,121983,26,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1017218,"Chordata","Teleostei","Siluriformes","Clariidae","Clarias","Clarias theodorae",,128385,12,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
217659,"Chordata","Teleostei","Siluriformes","Plotosidae","Plotosus","Plotosus lineatus",,401,2,,"16S;COI",FALSE,FALSE,TRUE,,,"striped eel catfish","fish"
217656,"Chordata","Teleostei","Siluriformes","Plotosidae","Plotosus","Plotosus nkunga",9,85,1,2007,"COI",TRUE,TRUE,TRUE,,,"stinging eel catfish","fish"
127283,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone alba",,4,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","albino anglemouth","fish"
127286,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone microdon",,7,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","veiled anglemouth, cyclothone à petites dents","fish"
127288,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone pallida",,4,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","bicolored bristlemouth, cyclothone pâle","fish"
127289,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone pseudopallida",,337,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","slender bristlemouth, cyclothone mince","fish"
127293,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Gonostoma","Gonostoma atlanticum",,925,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","Atlantic fangjaw","fish"
127354,"Chordata","Teleostei","Stomiiformes","Stomiidae","Idiacanthus","Idiacanthus fasciola",,17,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","ribbon sawtailfish","fish"
127374,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias boa",,5,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","boa dragonfish, dragon-boa","fish"
127303,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Vinciguerria","Vinciguerria nimbaria",,28,2,,"COI",FALSE,FALSE,TRUE,"LC","LC","oceanic lightfish","fish"
219919,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Amblyrhynchotes","Amblyrhynchotes honckenii",5,20,2,1977,"COI",TRUE,TRUE,TRUE,,,"evileye blaasop","fish"
219925,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Arothron","Arothron hispidus",6,1267,4,1984,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bristly puffer","fish"
220058,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Cantherhines","Cantherhines pardalis",33,1281,5,2011,"12S",TRUE,TRUE,TRUE,"LC","LC","wier-net filefish","fish"
219883,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Odonus","Odonus niger",19,39,1,2005,"COI",TRUE,FALSE,TRUE,"LC","LC","red-toothed triggerfish","fish"
278928,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Paramonacanthus","Paramonacanthus pusillus",11,314,4,1988,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
220072,"Chordata","Teleostei","Tetraodontiformes","Monacanthidae","Pervagor","Pervagor janthinosoma",58,5539,6,2002,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","blackbar filefish","fish"
219886,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Rhinecanthus","Rhinecanthus rectangulus",12,4415,9,2005,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","wedge-tail triggerfish","fish"
276851,"Chordata","Teleostei","Tetraodontiformes","Balistidae","Sufflamen","Sufflamen chrysopterum",50,2746,6,2010,"12S;16S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
219916,"Chordata","Teleostei","Tetraodontiformes","Ostraciidae","Tetrosomus","Tetrosomus concatenatus",,286,3,,"12S;COI",FALSE,FALSE,TRUE,,,"triangular boxfish","fish"
219963,"Chordata","Teleostei","Tetraodontiformes","Tetraodontidae","Tylerius","Tylerius spinosissimus",2,100,1,1988,"16S",TRUE,TRUE,TRUE,"LC","LC","spiny blaasop","fish"
1666343,"Chordata","Mammalia","Artiodactyla","Hippopotamidae","Hippopotamus","Hippopotamus amphibius",,648102,36,,"12S;16S",FALSE,FALSE,TRUE,"VU","VU",,"mammals"
137109,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella longirostris",,1006,3,,"12S",FALSE,TRUE,TRUE,"LC","LC","long-snouted spinner dolphin, dauphin longirostre","mammals"
254983,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops aduncus",,1201,4,,"12S;16S",FALSE,TRUE,TRUE,"NT","NT","Indo-Pacific bottlenose dolphin, tursiops abusalam","mammals"
