"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
289198,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","Merulina scabricula",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","crispy crust coral","cnidarians"
739884,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Merulina","Merulina triangularis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207144,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora aequituberculata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
287693,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora australiensis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","pore coral","cnidarians"
287701,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora corbettensis",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"VU","VU","pore coral","cnidarians"
207152,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora danae",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207163,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora efflorescens",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207182,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora foliosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","leaf coral","cnidarians"
207164,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora hispida",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
287713,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora hoffmeisteri",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207186,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora informis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207190,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora millepora",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207137,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora mollis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207153,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora monasteriata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
287719,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora nodosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207180,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora peltiformis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207138,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora spumosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
207179,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora stellata",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","pore coral","cnidarians"
207156,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora tuberculosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","pore coral","cnidarians"
287731,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora turtlensis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","pore coral","cnidarians"
207167,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora undata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207139,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora venosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","pore coral","cnidarians"
207146,"Cnidaria","Anthozoa","Scleractinia","Acroporidae","Montipora","Montipora verrucosa",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","pore coral","cnidarians"
207373,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Mycedium","Mycedium elephantotus",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","Chinese lettuce coral","cnidarians"
287735,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Mycedium","Mycedium robokaki",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","Chinese lettuce coral","cnidarians"
207522,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Nemenzophyllia","Nemenzophyllia turbida",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU",,"cnidarians"
290548,"Cnidaria","Anthozoa","Scleractinia","Oulastreidae","Oulastrea","Oulastrea crispata",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","zebra coral","cnidarians"
207485,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Oulophyllia","Oulophyllia crispa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","intermediate valley coral","cnidarians"
1349604,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Oxypora","Oxypora echinata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207374,"Cnidaria","Anthozoa","Scleractinia","Lobophylliidae","Oxypora","Oxypora lacera",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","porous lettuce coral","cnidarians"
288720,"Cnidaria","Anthozoa","Scleractinia","Pachyseridae","Pachyseris","Pachyseris foliosa",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","serpent coral","cnidarians"
207292,"Cnidaria","Anthozoa","Scleractinia","Pachyseridae","Pachyseris","Pachyseris rugosa",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","serpent coral","cnidarians"
207293,"Cnidaria","Anthozoa","Scleractinia","Scleractinia incertae sedis","Pachyseris","Pachyseris speciosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","serpent coral","cnidarians"
817179,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Paragoniastrea","Paragoniastrea russelli",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"NT","NT",,"cnidarians"
207312,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona cactus",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","leaf coral","cnidarians"
207318,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona clavus",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","leaf coral","cnidarians"
207320,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona decussata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","leaf coral","cnidarians"
207306,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona explanulata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","leaf coral","cnidarians"
207303,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona varians",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","leaf coral","cnidarians"
207301,"Cnidaria","Anthozoa","Scleractinia","Agariciidae","Pavona","Pavona venosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","leaf coral","cnidarians"
207378,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Pectinia","Pectinia lactuca",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","common lettuce coral","cnidarians"
207497,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Physogyra","Physogyra lichtensteini",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","tipped bubblegum coral","cnidarians"
207489,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Platygyra","Platygyra daedalea",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","lesser valley coral","cnidarians"
207487,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Platygyra","Platygyra lamellina",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","lesser valley coral","cnidarians"
207490,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Platygyra","Platygyra pini",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","lesser valley coral","cnidarians"
207486,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Platygyra","Platygyra sinensis",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","lesser valley coral","cnidarians"
287848,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Plerogyra","Plerogyra simplex",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","rounded bubblegum coral","cnidarians"
207498,"Cnidaria","Anthozoa","Scleractinia","Plerogyridae","Plerogyra","Plerogyra sinuosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","rounded bubblegum coral","cnidarians"
207494,"Cnidaria","Anthozoa","Scleractinia","Plesiastreidae","Plesiastrea","Plesiastrea versipora",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","small knob coral","cnidarians"
716549,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Pleuractis","Pleuractis granulosa",FALSE,7,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
716550,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Pleuractis","Pleuractis gravis",FALSE,2,,,1984,,TRUE,TRUE,FALSE,,,,"cnidarians"
716545,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Pleuractis","Pleuractis moluccensis",FALSE,3,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
716547,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Pleuractis","Pleuractis paumotensis",FALSE,7,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
716544,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Pleuractis","Pleuractis taiwanensis",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"cnidarians"
206953,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora damicornis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","cauliflower coral","cnidarians"
206952,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora grandis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"cnidarians"
206964,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora meandrina",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","cauliflower coral","cnidarians"
206954,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora verrucosa",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","cauliflower coral","cnidarians"
289252,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Pocillopora","Pocillopora woodjonesi",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","cauliflower coral","cnidarians"
207364,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Podabacia","Podabacia crustacea",FALSE,2,,,1984,,TRUE,TRUE,FALSE,"LC","LC","bracket coral","cnidarians"
211418,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Polyphyllia","Polyphyllia talpina",FALSE,5,,,1984,,TRUE,TRUE,FALSE,"LC","LC","Joker's boomerang coral","cnidarians"
288886,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites annae",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"NT","NT","hump coral","cnidarians"
207249,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites australiensis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
207229,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites cylindrica",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"NT","NT","hump coral","cnidarians"
207228,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites lichen",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
207225,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites lobata",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"NT","NT","hump coral","cnidarians"
207246,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites lutea",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
288907,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites mayeri",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
207234,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites nigrescens",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","hump coral","cnidarians"
763798,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites rugosa",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"cnidarians"
207231,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites rus",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","hump coral","cnidarians"
207227,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites solida",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
288915,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites stephensoni",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","hump coral","cnidarians"
288918,"Cnidaria","Anthozoa","Scleractinia","Poritidae","Porites","Porites vaughani",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","hump coral","cnidarians"
766867,"Cnidaria","Anthozoa","Scleractinia","Psammocoridae","Psammocora","Psammocora columna",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207267,"Cnidaria","Anthozoa","Scleractinia","Psammocoridae","Psammocora","Psammocora contigua",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207260,"Cnidaria","Anthozoa","Scleractinia","Psammocoridae","Psammocora","Psammocora digitata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT",,"cnidarians"
207261,"Cnidaria","Anthozoa","Scleractinia","Psammocoridae","Psammocora","Psammocora nierstraszi",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
207271,"Cnidaria","Anthozoa","Scleractinia","Psammocoridae","Psammocora","Psammocora profundacella",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
289179,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Rhizopsammia","Rhizopsammia nuda",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"cnidarians"
291010,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Sandalolitha","Sandalolitha robusta",FALSE,6,,,1984,,TRUE,TRUE,FALSE,"LC","LC","irregular boomerang coral","cnidarians"
430679,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Seriatopora","Seriatopora aculeata",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"cnidarians"
206969,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Seriatopora","Seriatopora caliendrum",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","bush coral","cnidarians"
206973,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Seriatopora","Seriatopora hystrix",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","needle coral","cnidarians"
994375,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Sinuorota","Sinuorota hexagonalis",FALSE,3,,,1984,,TRUE,TRUE,FALSE,"LC","LC",,"cnidarians"
206950,"Cnidaria","Anthozoa","Scleractinia","Astrocoeniidae","Stylocoeniella","Stylocoeniella armata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"LC","LC","thorn coral","cnidarians"
206982,"Cnidaria","Anthozoa","Scleractinia","Pocilloporidae","Stylophora","Stylophora pistillata",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"NT","NT","hood coral","cnidarians"
207495,"Cnidaria","Anthozoa","Scleractinia","Merulinidae","Trachyphyllia","Trachyphyllia geoffroyi",FALSE,2,,,1984,,TRUE,TRUE,FALSE,"NT","NT","banana coral","cnidarians"
291251,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Tubastraea","Tubastraea coccinea",FALSE,,,,,,FALSE,TRUE,FALSE,,,"orange cup coral","cnidarians"
1450910,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Tubastraea","Tubastraea coccinea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
291252,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Tubastraea","Tubastraea diaphana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
291255,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Tubastraea","Tubastraea micranthus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"black cup coral","cnidarians"
207506,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Turbinaria","Turbinaria frondens",FALSE,1,,,1984,,TRUE,FALSE,FALSE,"LC","LC","disc coral","cnidarians"
207507,"Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","Turbinaria","Turbinaria reniformis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,"VU","VU","disc coral","cnidarians"
291309,"Cnidaria","Anthozoa","Scleractinia","Fungiidae","Zoopilus","Zoopilus echinatus",FALSE,3,,,1984,,TRUE,TRUE,FALSE,"LC","LC","discus coral","cnidarians"
517640,"Cnidaria","Anthozoa","Scleralcyonacea","Briareidae","Briareum","Briareum violaceum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
210725,"Cnidaria","Anthozoa","Scleralcyonacea","Helioporidae","Heliopora","Heliopora coerulea",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","blue coral","cnidarians"
1306867,"Cnidaria","Anthozoa","Scleralcyonacea","Helioporidae","Heliopora","Heliopora hiberniana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
286322,"Cnidaria","Anthozoa","Scleralcyonacea","Keratoisididae","Keratoisis","Keratoisis paucispinosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
288090,"Cnidaria","Anthozoa","Scleralcyonacea","Veretillidae","Lituaria","Lituaria hicksoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
291033,"Cnidaria","Anthozoa","Scleralcyonacea","Kophobelemnidae","Sclerobelemnon","Sclerobelemnon burgeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
291036,"Cnidaria","Anthozoa","Scleralcyonacea","Kophobelemnidae","Sclerobelemnon","Sclerobelemnon gravieri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
289339,"Cnidaria","Anthozoa","Zoantharia","Zoanthidae","Acrozoanthus","Acrozoanthus australiae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
582046,"Cnidaria","Anthozoa","Zoantharia","Sphenopidae","Palythoa","Palythoa heliodiscus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
288472,"Cnidaria","Anthozoa","Zoantharia","Sphenopidae","Palythoa","Palythoa mutuki",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
220520,"Cnidaria","Anthozoa","Zoantharia","Sphenopidae","Palythoa","Palythoa tuberculosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
291061,"Cnidaria","Anthozoa","Zoantharia","Sphenopidae","Sphenopus","Sphenopus marsupialis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
210734,"Cnidaria","Hydrozoa","Anthoathecata","Stylasteridae","Distichopora","Distichopora violacea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
210733,"Cnidaria","Hydrozoa","Anthoathecata","Milleporidae","Millepora","Millepora dichotoma",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","ramified fire coral","cnidarians"
210730,"Cnidaria","Hydrozoa","Anthoathecata","Milleporidae","Millepora","Millepora platyphylla",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","sheet fire coral","cnidarians"
210729,"Cnidaria","Hydrozoa","Anthoathecata","Milleporidae","Millepora","Millepora tenera",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"cnidarians"
284199,"Cnidaria","Hydrozoa","Leptothecata","Aglaopheniidae","Macrorhynchia","Macrorhynchia phoenicea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
135290,"Cnidaria","Scyphozoa","Coronatae","Nausithoidae","Nausithoe","Nausithoe punctata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"crown jellyfish","cnidarians"
265859,"Ctenophora","Tentaculata","Platyctenida","Coeloplanidae","Coeloplana","Coeloplana astericola",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"cnidarians"
441846,"Arthropoda","Malacostraca","Decapoda","Inachidae","Achaeus","Achaeus japonicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209051,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Actaeodes","Actaeodes hirsutissimus",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
444027,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Actaeodes","Actaeodes semoni",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
574317,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Allogalathea","Allogalathea babai",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246208,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Allogalathea","Allogalathea elegans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514476,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Allopontonia","Allopontonia brockii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514953,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus randalli",FALSE,,,,,,FALSE,TRUE,FALSE,,,"candy cane shrimp","crustaceans"
587984,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Ancylocaris","Ancylocaris brevicarpalis",FALSE,3,,,1984,,TRUE,TRUE,FALSE,,,,"crustaceans"
514485,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Ancylomenes","Ancylomenes holthuisi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514491,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Ancylomenes","Ancylomenes magnificus",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"crustaceans"
514494,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Ancylomenes","Ancylomenes sarasvati",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514498,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Ancylomenes","Ancylomenes venustus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209060,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Atergatis","Atergatis integerrimus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209501,"Arthropoda","Malacostraca","Decapoda","Calappidae","Calappa","Calappa hepatica",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"smooth box crab","crustaceans"
210291,"Arthropoda","Malacostraca","Decapoda","Gecarcinidae","Cardisoma","Cardisoma carnifex",FALSE,,,,,,FALSE,TRUE,FALSE,,,"brown land crab","crustaceans"
209150,"Arthropoda","Malacostraca","Decapoda","Carpiliidae","Carpilius","Carpilius convexus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"convex reef crab","crustaceans"
209138,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Chlorodiella","Chlorodiella cytherea",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
209136,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Chlorodiella","Chlorodiella nigra",FALSE,2,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
208657,"Arthropoda","Malacostraca","Decapoda","Coenobitidae","Coenobita","Coenobita rugosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"ruggie hermit crab","crustaceans"
442254,"Arthropoda","Malacostraca","Decapoda","Parthenopidae","Cryptopodia","Cryptopodia laevimana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514520,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Cuapetes","Cuapetes kororensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514529,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Cuapetes","Cuapetes tenuipes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1433826,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Cyclocoeloma","Cyclocoeloma tuberculatum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
208730,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus deformis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"pale anemone hermit","crustaceans"
208704,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus lagopodes",FALSE,,,,,,FALSE,TRUE,FALSE,,,"black-eyed hermit crab","crustaceans"
208700,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus megistos",FALSE,,,,,,FALSE,TRUE,FALSE,,,"white-spotted hermit crab","crustaceans"
208702,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus pedunculatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"anemone hermit crab","crustaceans"
208695,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Dardanus","Dardanus scutellatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209157,"Arthropoda","Malacostraca","Decapoda","Oziidae","Epixanthus","Epixanthus frontalis",FALSE,2,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
207602,"Arthropoda","Malacostraca","Decapoda","Eriphiidae","Eriphia","Eriphia sebana",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,"smooth redeye crab","crustaceans"
209112,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Etisus","Etisus demani",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,,"crustaceans"
209113,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Etisus","Etisus dentatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209115,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Etisus","Etisus laevimanus",FALSE,1,,,2013,,TRUE,FALSE,FALSE,,,"smooth spooner","crustaceans"
220567,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Gnathophylloides","Gnathophylloides mineri",FALSE,,,,,,FALSE,TRUE,FALSE,,,"squat urchin shrimp","crustaceans"
207523,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Grapsus","Grapsus albolineatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"mottled lightfoot crab","crustaceans"
