"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
215735,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Nassarius","Nassarius horridus",FALSE,1,,,1834,,TRUE,FALSE,FALSE,,,,"molluscs"
208374,"Mollusca","Gastropoda","Neogastropoda","Olividae","Oliva","Oliva bulbosa",FALSE,8,,,1874,,TRUE,FALSE,FALSE,,,"inflated olive","molluscs"
564243,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Oxymeris","Oxymeris crenulata",FALSE,6,,,1901,,TRUE,FALSE,FALSE,,,,"molluscs"
564247,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Oxymeris","Oxymeris dimidiata",FALSE,1,,,1897,,TRUE,FALSE,FALSE,,,,"molluscs"
217071,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Pleuroploca","Pleuroploca trapezium",FALSE,2,,,1911,,TRUE,TRUE,FALSE,,,"trapeze horseconch","molluscs"
217062,"Mollusca","Gastropoda","Neogastropoda","Pisaniidae","Pollia","Pollia fumosa",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
1319812,"Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","Propefusus","Propefusus australis",FALSE,2,,,1865,,TRUE,FALSE,FALSE,,,,"molluscs"
208648,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Purpura","Purpura persica",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"princely purple","molluscs"
405271,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Siratus","Siratus formosus",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
140417,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Stramonita","Stramonita haemastoma",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"Florida dog winkle, Pourpre bouche de sang","molluscs"
716636,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Tenguella","Tenguella granulata",FALSE,1,,,1834,,TRUE,FALSE,FALSE,,,"granular drupe","molluscs"
208069,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Terebra","Terebra consobrina",FALSE,5,,,1897,,TRUE,FALSE,FALSE,,,,"molluscs"
208080,"Mollusca","Gastropoda","Neogastropoda","Terebridae","Terebra","Terebra subulata",FALSE,1,,,1901,,TRUE,FALSE,FALSE,,,"chocolate spotted auger","molluscs"
991267,"Mollusca","Gastropoda","Neogastropoda","Nassariidae","Tritia","Tritia gibbosula",FALSE,3,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1048565,"Mollusca","Gastropoda","Neogastropoda","Muricidae","Tylothais","Tylothais savignyi",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
217077,"Mollusca","Gastropoda","Neogastropoda","Melongenidae","Volema","Volema pyrum",FALSE,7,,,1871,,TRUE,FALSE,FALSE,,,,"molluscs"
209584,"Mollusca","Gastropoda","Nudibranchia","Chromodorididae","Chromodoris","Chromodoris africana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
221077,"Mollusca","Gastropoda","Nudibranchia","Discodorididae","Halgerda","Halgerda willeyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
527327,"Mollusca","Gastropoda","Nudibranchia","Polyceridae","Nembrotha","Nembrotha megalocera",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
211270,"Mollusca","Gastropoda","Trochida","Trochidae","Clanculus","Clanculus pharaonius",FALSE,7,,,1891,,TRUE,FALSE,FALSE,,,"strawberry topshell","molluscs"
211269,"Mollusca","Gastropoda","Trochida","Trochidae","Clanculus","Clanculus puniceus",FALSE,2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
141790,"Mollusca","Gastropoda","Trochida","Trochidae","Gibbula","Gibbula magus",FALSE,1,,,1848,,TRUE,FALSE,FALSE,,,"turban top shell","molluscs"
216363,"Mollusca","Gastropoda","Trochida","Turbinidae","Lunella","Lunella coronata",FALSE,1,,,1837,,TRUE,FALSE,FALSE,,,,"molluscs"
216318,"Mollusca","Gastropoda","Trochida","Trochidae","Monodonta","Monodonta labio",FALSE,2,,,1891,,TRUE,FALSE,FALSE,,,"toothed top shell","molluscs"
689179,"Mollusca","Gastropoda","Trochida","Trochidae","Phorcus","Phorcus turbinatus",FALSE,2,,,1891,,TRUE,FALSE,FALSE,,,"turbinate monodont, Gibbule Toupie","molluscs"
1554954,"Mollusca","Gastropoda","Trochida","Tegulidae","Rochia","Rochia virgata",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
567201,"Mollusca","Gastropoda","Trochida","Trochidae","Rubritrochus","Rubritrochus declivis",FALSE,1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1477173,"Mollusca","Gastropoda","Trochida","Trochidae","Steromphala","Steromphala albida",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
988483,"Mollusca","Gastropoda","Trochida","Tegulidae","Tectus","Tectus dentatus",FALSE,4,,,1901,,TRUE,FALSE,FALSE,,,,"molluscs"
216325,"Mollusca","Gastropoda","Trochida","Tegulidae","Tectus","Tectus mauritianus",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
1554975,"Mollusca","Gastropoda","Trochida","Tegulidae","Tectus","Tectus noduliferus",FALSE,1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
225666,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus erithreus",FALSE,3,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
216349,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus maculatus",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,"maculated top shell","molluscs"
876140,"Mollusca","Gastropoda","Trochida","Trochidae","Trochus","Trochus stellatus",FALSE,2,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
216371,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo argyrostomus",FALSE,1,,,1865,,TRUE,FALSE,FALSE,,,"silver-mouthed turban","molluscs"
216368,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo chrysostomus",FALSE,1,,,1865,,TRUE,FALSE,FALSE,,,"gold-mouthed turban","molluscs"
216372,"Mollusca","Gastropoda","Trochida","Turbinidae","Turbo","Turbo radiatus",FALSE,6,,,1865,,TRUE,FALSE,FALSE,,,,"molluscs"
446437,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Batillariidae","Batillaria","Batillaria sordida",FALSE,2,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
473348,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium adansonii",FALSE,4,,,1877,,TRUE,FALSE,FALSE,,,,"molluscs"
216702,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium caeruleum",FALSE,2,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
216685,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium rueppelli",FALSE,2,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
139065,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium scabridum",FALSE,1,,,1836,,TRUE,FALSE,FALSE,,,,"molluscs"
139066,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Cerithium","Cerithium vulgatum",FALSE,1,,,1865,,TRUE,FALSE,FALSE,,,"common cerith","molluscs"
139067,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus bifasciata",FALSE,1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
216714,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Clypeomorus","Clypeomorus brevis",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
211927,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala semistriata",FALSE,2,,,1975,,TRUE,FALSE,FALSE,,,,"molluscs"
547190,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Dialidae","Diala","Diala sulcifera",FALSE,1,,,1975,,TRUE,FALSE,FALSE,,,,"molluscs"
1478074,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Newtoniellidae","Laeocochlis","Laeocochlis woodi",FALSE,1,,,1848,,TRUE,FALSE,FALSE,,,,"molluscs"
419910,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Triphoridae","Metaxia","Metaxia metaxa",FALSE,1,,,1834,,TRUE,FALSE,FALSE,,,,"molluscs"
987311,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Modulidae","Modulus","Modulus obliquus",FALSE,1,,,1834,,TRUE,FALSE,FALSE,,,,"molluscs"
238094,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Potamididae","Pirenella","Pirenella conica",FALSE,2,,,1848,,TRUE,FALSE,FALSE,"LC","LC",,"molluscs"
140787,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Planaxis","Planaxis savignyi",FALSE,1,,,1862,,TRUE,FALSE,FALSE,,,,"molluscs"
216719,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Planaxidae","Planaxis","Planaxis sulcatus",FALSE,3,,,1836,,TRUE,FALSE,FALSE,,,"tropical periwinkle","molluscs"
215117,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis fasciata",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"molluscs"
1555260,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis gemmata",FALSE,1,,,1837,,TRUE,FALSE,FALSE,,,,"molluscs"
139068,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Cerithiidae","Rhinoclavis","Rhinoclavis kochi",FALSE,5,,,1865,,TRUE,FALSE,FALSE,,,,"molluscs"
413937,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Pickworthiidae","Sansonia","Sansonia andamanica",FALSE,1,,,1975,,TRUE,FALSE,FALSE,,,,"molluscs"
757125,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Turritellidae","Turritella","Turritella nivea",FALSE,1,,,1848,,TRUE,FALSE,FALSE,,,,"molluscs"
754637,"Mollusca","Gastropoda","[unassigned] Caenogastropoda","Turritellidae","Turritella","Turritella trisulcata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"molluscs"
217258,"Mollusca","Gastropoda",,"Pyramidellidae","Otopleura","Otopleura mitralis",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,"miter pyram","molluscs"
1310343,"Mollusca","Gastropoda",,"Ringiculidae","Ringicula","Ringicula savignyi",FALSE,1,,,1897,,TRUE,FALSE,FALSE,,,,"molluscs"
224228,"Mollusca","Polyplacophora","Chitonida","Acanthochitonidae","Acanthochitona","Acanthochitona mastalleri",FALSE,2,,,1888,,TRUE,FALSE,FALSE,,,,"molluscs"
386273,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Acanthopleura","Acanthopleura vaillantii",FALSE,14,,,1902,,TRUE,FALSE,FALSE,,,,"molluscs"
386313,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Onithochiton","Onithochiton erythraeus",FALSE,1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1307167,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Rhyssoplax","Rhyssoplax affinis",FALSE,1,,,1864,,TRUE,FALSE,FALSE,,,,"molluscs"
1392826,"Mollusca","Polyplacophora","Chitonida","Chitonidae","Rhyssoplax","Rhyssoplax peregrina",FALSE,1,,,1863,,TRUE,FALSE,FALSE,,,,"molluscs"
386611,"Mollusca","Polyplacophora","Lepidopleurida","Leptochitonidae","Parachiton","Parachiton hylkiae",FALSE,2,,,1902,,TRUE,FALSE,FALSE,,,,"molluscs"
234373,"Porifera","Demospongiae","Dictyoceratida","Thorectidae","Phyllospongia","Phyllospongia foliascens",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"sponges"
166115,"Porifera","Demospongiae","Haplosclerida","Callyspongiidae","Callyspongia","Callyspongia incrustans",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
1478289,"Porifera","Demospongiae","Poecilosclerida","Mycalidae","Mycale","Mycale (Aegogropila) erythraeana",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"sponges"
134036,"Porifera","Demospongiae","Tetractinellida","Geodiidae","Geodia","Geodia micropunctata",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
169894,"Porifera","Demospongiae","Tetractinellida","Ancorinidae","Rhabdastrella","Rhabdastrella sterrastraea",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
169630,"Porifera","Demospongiae","Verongiida","Aplysinellidae","Suberea","Suberea praetensa",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"sponges"
213372,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Diadema","Diadema setosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
210909,"Echinodermata","Holothuroidea","Synallactida","Stichopodidae","Stichopus","Stichopus monotuberculatus",FALSE,1,,,,,TRUE,FALSE,FALSE,"DD","DD",,"starfish"
243710,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophioleuce","Ophioleuce seminudum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"starfish"
137207,"Chordata",,"Testudines","Cheloniidae","Eretmochelys","Eretmochelys imbricata",FALSE,1,,,2011,,TRUE,FALSE,FALSE,"CR","CR","hawksbill turtle, caret","turtles"
209827,"Annelida","Polychaeta","Eunicida","Eunicidae","Eunice","Eunice tubifex",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"worms"
130235,"Annelida","Polychaeta","Eunicida","Lumbrineridae","Lumbrineriopsis","Lumbrineriopsis paradoxa",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"worms"
130467,"Annelida","Polychaeta","Eunicida","Onuphidae","Nothria","Nothria conchylega",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"worms"
254455,"Annelida","Polychaeta","Phyllodocida","Polynoidae","Eunoe","Eunoe depressa",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"worms"
333364,"Annelida","Polychaeta","Phyllodocida","Acoetidae","Eupanthalis","Eupanthalis edriophthalma",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"worms"
334498,"Annelida","Polychaeta","Phyllodocida","Sigalionidae","Pholoides","Pholoides asperus",FALSE,3,,,,,TRUE,FALSE,FALSE,,,,"worms"
131156,"Annelida","Polychaeta","Spionida","Spionidae","Prionospio","Prionospio ehlersi",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"worms"
130207,"Annelida","Polychaeta","Terebellida","Longosomatidae","Heterospio","Heterospio longissima",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"worms"
114298,"Foraminifera","Globothalamea","Lituolida","Trochamminidae","Ammoglobigerina","Ammoglobigerina globigeriniformis",FALSE,8,,,,,TRUE,FALSE,FALSE,,,,
114324,"Foraminifera","Globothalamea","Lituolida","Ammosphaeroidinidae","Recurvoidella","Recurvoidella bradyi",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
490027,"Foraminifera","Globothalamea","Robertinida","Robertinidae","Alliatinella","Alliatinella panayensis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
484693,"Foraminifera","Globothalamea","Robertinida","Ceratobuliminidae","Lamarckina","Lamarckina ventricosa",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
113691,"Foraminifera","Globothalamea","Robertinida","Robertinidae","Robertinoides","Robertinoides bradyi",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,
112849,"Foraminifera","Globothalamea","Rotaliida","Ammoniidae","Ammonia","Ammonia beccarii",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,
112973,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Bolivina","Bolivina dilatata",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
112980,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Bolivina","Bolivina persiensis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
112991,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Bolivina","Bolivina subspathulata",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
112998,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Bolivina","Bolivina variabilis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
113042,"Foraminifera","Globothalamea","Rotaliida","Buliminidae","Bulimina","Bulimina marginata",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
113747,"Foraminifera","Globothalamea","Rotaliida","Buliminellidae","Buliminella","Buliminella elegantissima",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
582554,"Foraminifera","Globothalamea","Rotaliida","Cancrisidae","Cancris","Cancris auricula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
490078,"Foraminifera","Globothalamea","Rotaliida","Planorbulinidae","Caribeanella","Caribeanella elatensis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
490037,"Foraminifera","Globothalamea","Rotaliida","Stainforthiidae","Cassidelina","Cassidelina spinescens",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
490069,"Foraminifera","Globothalamea","Rotaliida","Cibicididae","Cibicides","Cibicides aravaensis",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,
490070,"Foraminifera","Globothalamea","Rotaliida","Cibicididae","Cibicides","Cibicides mabahethi",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
490071,"Foraminifera","Globothalamea","Rotaliida","Cibicididae","Cibicides","Cibicides mayori",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
916740,"Foraminifera","Globothalamea","Rotaliida","Cibicididae","Cibicides","Cibicides pseudolobatulus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,
112886,"Foraminifera","Globothalamea","Rotaliida","Cibicididae","Cibicidoides","Cibicidoides pseudoungerianus",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
533679,"Foraminifera","Globothalamea","Rotaliida","Cymbaloporidae","Cymbaloporella","Cymbaloporella tabellaeformis",FALSE,6,,,,,TRUE,TRUE,FALSE,,,,
113143,"Foraminifera","Globothalamea","Rotaliida","Discorbinellidae","Discorbinella","Discorbinella bertheloti",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
466375,"Foraminifera","Globothalamea","Rotaliida","Cassidulinidae","Evolvocassidulina","Evolvocassidulina belfordi",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
466377,"Foraminifera","Globothalamea","Rotaliida","Cassidulinidae","Evolvocassidulina","Evolvocassidulina orientalis",FALSE,4,,,,,TRUE,FALSE,FALSE,,,,
113159,"Foraminifera","Globothalamea","Rotaliida","Rosalinidae","Gavelinopsis","Gavelinopsis praegeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
490032,"Foraminifera","Globothalamea","Rotaliida","Cassidulinidae","Globocassidulina","Globocassidulina oriangulata",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
113418,"Foraminifera","Globothalamea","Rotaliida","Gavelinellidae","Hansenisca","Hansenisca soldanii",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
490040,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Loxostomina","Loxostomina amygdalaeformis",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
113015,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Loxostomina","Loxostomina limbata",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,
484704,"Foraminifera","Globothalamea","Rotaliida","Cymbaloporidae","Millettiana","Millettiana millettii",FALSE,6,,,,,TRUE,TRUE,FALSE,,,,
113379,"Foraminifera","Globothalamea","Rotaliida","Discorbidae","Neoeponides","Neoeponides bradyi",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
418051,"Foraminifera","Globothalamea","Rotaliida","Nonionidae","Nonionoides","Nonionoides grateloupii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
526529,"Foraminifera","Globothalamea","Rotaliida","Cassidulinidae","Paracassidulina","Paracassidulina minuta",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
113097,"Foraminifera","Globothalamea","Rotaliida","Cassidulinidae","Paracassidulina","Paracassidulina neocarinata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
582380,"Foraminifera","Globothalamea","Rotaliida","Eponididae","Paumotua","Paumotua terebra",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
479161,"Foraminifera","Globothalamea","Rotaliida","Bolivinitidae","Pseudobrizalina","Pseudobrizalina lobata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
490065,"Foraminifera","Globothalamea","Rotaliida","Rosalinidae","Rosalina","Rosalina orientalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
490067,"Foraminifera","Globothalamea","Rotaliida","Rosalinidae","Rosalina","Rosalina suezensis",FALSE,10,,,,,TRUE,TRUE,FALSE,,,,
418101,"Foraminifera","Globothalamea","Rotaliida","Siphoninidae","Siphonina","Siphonina tubulosa",FALSE,10,,,,,TRUE,FALSE,FALSE,,,,
580066,"Foraminifera","Globothalamea","Rotaliida","Uvigerinidae","Siphouvigerina","Siphouvigerina ampullacea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
417942,"Foraminifera","Globothalamea","Rotaliida","Uvigerinidae","Siphouvigerina","Siphouvigerina fimbriata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
580068,"Foraminifera","Globothalamea","Rotaliida","Uvigerinidae","Siphouvigerina","Siphouvigerina interrupta",FALSE,6,,,,,TRUE,FALSE,FALSE,,,,
526558,"Foraminifera","Globothalamea","Rotaliida","Uvigerinidae","Siphouvigerina","Siphouvigerina porrecta",FALSE,24,,,,,TRUE,TRUE,FALSE,,,,
113184,"Foraminifera","Globothalamea","Rotaliida","Rosalinidae","Tretomphalus","Tretomphalus bulloides",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,
489117,"Foraminifera","Globothalamea","Textulariida","Textulariidae","Sahulia","Sahulia kerimbaensis",FALSE,10,,,,,TRUE,FALSE,FALSE,,,,
489118,"Foraminifera","Globothalamea","Textulariida","Textulariidae","Textularia","Textularia cushmani",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
114165,"Foraminifera","Monothalamea","Astrorhizida","Saccamminidae","Lagenammina","Lagenammina difflugiformis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
490021,"Foraminifera","Nodosariata","Nodosariida","Lagenidae","Lagena","Lagena strumosa",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
113429,"Foraminifera","Nodosariata","Polymorphinida","Glandulinidae","Glandulina","Glandulina laevigata",FALSE,10,,,,,TRUE,TRUE,FALSE,,,,
490023,"Foraminifera","Nodosariata","Polymorphinida","Ellipsolagenidae","Palliolatella","Palliolatella bradii",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,
490024,"Foraminifera","Nodosariata","Polymorphinida","Ellipsolagenidae","Palliolatella","Palliolatella bradii",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,
490025,"Foraminifera","Nodosariata","Polymorphinida","Ellipsolagenidae","Vasicostella","Vasicostella inflatiperforata",FALSE,6,,,,,TRUE,TRUE,FALSE,,,,
849852,"Foraminifera","Nodosariata",,"Hormosinellidae","Hormosinelloides","Hormosinelloides guttifer",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
112489,"Foraminifera","Tubothalamea","Miliolida","Cornuspiridae","Cornuspira","Cornuspira planorbis",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
489135,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Cycloforina","Cycloforina collumnosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
112564,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Miliolinella","Miliolinella subrotunda",FALSE,10,,,,,TRUE,FALSE,FALSE,,,,
112817,"Foraminifera","Tubothalamea","Miliolida","Peneroplidae","Peneroplis","Peneroplis planatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
723271,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Pseudolachlanella","Pseudolachlanella eburnea",FALSE,4,,,,,TRUE,TRUE,FALSE,,,,
492957,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Pseudotriloculina","Pseudotriloculina patagonica",FALSE,10,,,,,TRUE,TRUE,FALSE,,,,
490002,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Sigmoilopsis","Sigmoilopsis minuta",FALSE,4,,,,,TRUE,FALSE,FALSE,,,,
417729,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Siphonaperta","Siphonaperta horrida",FALSE,12,,,,,TRUE,TRUE,FALSE,,,,
490016,"Foraminifera","Tubothalamea","Miliolida","Soritidae","Sorites","Sorites variabilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
991800,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Triloculina","Triloculina tricarinata",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,
112772,"Foraminifera","Tubothalamea","Miliolida","Hauerinidae","Triloculina","Triloculina trigonula",FALSE,6,,,,,TRUE,TRUE,FALSE,,,,
113817,"Foraminifera","Tubothalamea","Spirillinida","Ammodiscidae","Ammodiscus","Ammodiscus flavidus",FALSE,8,,,,,TRUE,FALSE,FALSE,,,,
817905,"Foraminifera","Tubothalamea","Spirillinida","Ammodiscidae","Arenoturrispirillina","Arenoturrispirillina catinus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
113828,"Foraminifera","Tubothalamea","Spirillinida","Ammodiscidae","Glomospira","Glomospira charoides",FALSE,12,,,,,TRUE,FALSE,FALSE,,,,
113737,"Foraminifera","Tubothalamea","Spirillinida","Spirillinidae","Spirillina","Spirillina vivipara",FALSE,8,,,,,TRUE,TRUE,FALSE,,,,
381112,"Tracheophyta","Magnoliopsida","Poales","Poaceae","Aeluropus","Aeluropus lagopoides",FALSE,,,,,,FALSE,TRUE,FALSE,,,,
