"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
105923,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus acanthias",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","spiny dogfish, chien dard","fish"
217380,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Torpedo","Torpedo sinuspersici",TRUE,,15,1,,"12S",FALSE,FALSE,TRUE,"DD","DD","marbled electric eel","fish"
271691,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Torpedo","Torpedo torpedo",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","common torpedo, torpille ocellée","fish"
127419,"Chordata","Teleostei","Acanthuriformes","Caproidae","Capros","Capros aper",FALSE,7,,,,,TRUE,FALSE,FALSE,"LC","LC","boar-fish, sanglier","fish"
277898,"Chordata","Teleostei","Acanthuriformes","Drepaneidae","Drepane","Drepane africana",FALSE,,55188,16,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
280692,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Ephippus","Ephippus goreensis",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
280693,"Chordata","Teleostei","Acanthuriformes","Ephippidae","Ephippus","Ephippus orbis",TRUE,,141,3,,"12S",FALSE,FALSE,TRUE,,,,"fish"
126857,"Chordata","Teleostei","Acropomatiformes","Epigonidae","Epigonus","Epigonus denticulatus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","pencil cardinal","fish"
212256,"Chordata","Teleostei","Albuliformes","Albulidae","Albula","Albula vulpes",FALSE,1,,,,,TRUE,TRUE,FALSE,"NT","NT","bonefish","fish"
126283,"Chordata","Teleostei","Anguilliformes","Congridae","Ariosoma","Ariosoma balearicum",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC","bandtooth conger, congre des Baléares","fish"
712432,"Chordata","Teleostei","Anguilliformes","Congridae","Bathycongrus","Bathycongrus bertini",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126285,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger conger",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","conger, congre","fish"
126295,"Chordata","Teleostei","Anguilliformes","Muraenesocidae","Cynoponticus","Cynoponticus ferox",FALSE,1,,,2020,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126313,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Dalophis","Dalophis imberbis",FALSE,,14,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
271813,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax afer",FALSE,1,,,2017,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275496,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Myrophis","Myrophis vafer",TRUE,,1446,5,,"12S",FALSE,FALSE,TRUE,"LC","LC","Pacific worm eel","fish"
272027,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina boyeri",FALSE,4,,,2020,,TRUE,TRUE,FALSE,"LC","LC","big-scale sand-smelt, joel","fish"
272028,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina hepsetus",FALSE,,13726,11,,"12S",FALSE,FALSE,TRUE,,,"Mediterranean sand smelt, siouclet","fish"
272029,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina lopeziana",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
272030,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina presbyter",FALSE,1,2648,4,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","sand smelt, athérine","fish"
126342,"Chordata","Teleostei","Aulopiformes","Ipnopidae","Bathypterois","Bathypterois dubius",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","spiderfish","fish"
272052,"Chordata","Teleostei","Aulopiformes","Chlorophthalmidae","Chlorophthalmus","Chlorophthalmus atlanticus",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158884,"Chordata","Teleostei","Aulopiformes","Synodontidae","Trachinocephalus","Trachinocephalus myops",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","snakefish","fish"
278665,"Chordata","Teleostei","Batrachoidiformes","Batrachoididae","Batrachoides","Batrachoides liberiensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126374,"Chordata","Teleostei","Batrachoidiformes","Batrachoididae","Halobatrachus","Halobatrachus didactylus",FALSE,7,2717,2,2020,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
159246,"Chordata","Teleostei","Beloniformes","Belonidae","Ablennes","Ablennes hians",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","flat needlefish","fish"
126375,"Chordata","Teleostei","Beloniformes","Belonidae","Belone","Belone belone",FALSE,,909,5,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","sea needle, aiquille","fish"
280791,"Chordata","Teleostei","Beloniformes","Exocoetidae","Fodiator","Fodiator acutus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","sharpchin flyingfish","fish"
159278,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus balao",FALSE,,23,1,,"COI",FALSE,FALSE,TRUE,"LC","LC","balao","fish"
159279,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus brasiliensis",FALSE,,22034,6,,"16S",FALSE,TRUE,TRUE,"LC","LC","ballyhoo halfbeak","fish"
126389,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hemiramphus","Hemiramphus far",TRUE,,31144,8,,"12S",FALSE,FALSE,TRUE,,,"spotted halfbeak","fish"
126390,"Chordata","Teleostei","Beloniformes","Hemiramphidae","Hyporhamphus","Hyporhamphus picarti",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
126378,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus acus",FALSE,,2592,6,,"16S;COI",FALSE,TRUE,TRUE,"LC","LC","agujon needlefish","fish"
159259,"Chordata","Teleostei","Beloniformes","Belonidae","Tylosurus","Tylosurus crocodilus",FALSE,,5410,9,,"12S",FALSE,FALSE,TRUE,"LC","LC","houndfish","fish"
126844,"Chordata","Teleostei","Blenniiformes","Clinidae","Clinitrachus","Clinitrachus argentatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
159602,"Chordata","Teleostei","Blenniiformes","Blenniidae","Hypleurochilus","Hypleurochilus geminatus",TRUE,,11,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","crested blenny","fish"
281260,"Chordata","Teleostei","Blenniiformes","Labrisomidae","Labrisomus","Labrisomus nuchipinnis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","hairy blenny","fish"
126997,"Chordata","Teleostei","Carangaria incertae sedis","Polynemidae","Galeoides","Galeoides decadactylus",FALSE,6,,,,,TRUE,TRUE,FALSE,"NT","NT","plexiglass, petit capitaine","fish"
127068,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena sphyraena",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","barracuda, brochet de mer","fish"
401555,"Chordata","Teleostei","Carangiformes","Carangidae","Alectis","Alectis alexandrina",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126801,"Chordata","Teleostei","Carangiformes","Carangidae","Campogramma","Campogramma glaycos",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","vadigo, liche lirio","fish"
126802,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx crysos",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","blue runner, carangue coubali","fish"
126803,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx hippos",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","common jack, carangue crevalle","fish"
126806,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx rhonchus",FALSE,1,11,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","false scad, comète coussut","fish"
273274,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx senegallus",FALSE,,199,1,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
159483,"Chordata","Teleostei","Carangiformes","Carangidae","Chloroscombrus","Chloroscombrus chrysurus",FALSE,1,48981,16,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Atlantic bumper","fish"
273278,"Chordata","Teleostei","Carangiformes","Carangidae","Decapterus","Decapterus maruadsi",TRUE,,1045,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Japanese scad","fish"
126848,"Chordata","Teleostei","Carangiformes","Echeneidae","Echeneis","Echeneis naucrates",FALSE,,1128,10,,"12S;16S;COI",FALSE,TRUE,TRUE,"LC","LC","sharksucker","fish"
126810,"Chordata","Teleostei","Carangiformes","Carangidae","Lichia","Lichia amia",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","garrick, liche","fish"
127006,"Chordata","Teleostei","Carangiformes","Rachycentridae","Rachycentron","Rachycentron canadum",FALSE,,6474,8,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","cobia, mafou","fish"
126853,"Chordata","Teleostei","Carangiformes","Echeneidae","Remora","Remora remora",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","remora","fish"
126814,"Chordata","Teleostei","Carangiformes","Carangidae","Selene","Selene dorsalis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
273291,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus goreensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126819,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus ovatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","derbio, palomine","fish"
273299,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus teraia",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126822,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus trachurus",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","Atlantic horse mackerel, caringue","fish"
1021112,"Chordata","Teleostei","Cichliformes","Cichlidae","Coptodon","Coptodon guineensis",FALSE,7,386,1,2020,"COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
317356,"Chordata","Teleostei","Cichliformes","Cichlidae","Coptodon","Coptodon zillii",FALSE,,124229,10,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
293732,"Chordata","Teleostei","Cichliformes","Cichlidae","Sarotherodon","Sarotherodon melanotheron",FALSE,1,41959,9,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","blackchin tilapia","fish"
126426,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis encrasicolus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","anchovy, anchois","fish"
280725,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Ethmalosa","Ethmalosa fimbriata",FALSE,5,3539257,267,2020,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Bonga shad","fish"
281158,"Chordata","Teleostei","Clupeiformes","Pristigasteridae","Ilisha","Ilisha africana",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","West African ilisha","fish"
126421,"Chordata","Teleostei","Clupeiformes","Alosidae","Sardina","Sardina pilchardus",FALSE,,101,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","European pilchard, sardine commune","fish"
126422,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella aurita",FALSE,4,,,2002,,TRUE,TRUE,FALSE,"LC","LC","anchovy, allache","fish"
126423,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella maderensis",FALSE,1,687272,110,,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","shortbody sardine, grande allache","fish"
280790,"Chordata","Teleostei","Cyprinodontiformes","Cyprinodontidae","Floridichthys","Floridichthys carpio",TRUE,,8,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","goldspotted killifish","fish"
127232,"Chordata","Teleostei","Dactylopteriformes","Dactylopteridae","Dactylopterus","Dactylopterus volitans",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","flying gurnard, grondin volant","fish"
157875,"Chordata","Teleostei","Elopiformes","Elopidae","Elops","Elops saurus",TRUE,,16,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","ladyfish","fish"
127007,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Argyrosomus","Argyrosomus regius",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","meagre, maigre","fish"
126958,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus scrofa",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","barred hogfish, porceau","fish"
126959,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Bodianus","Bodianus speciosus",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
127047,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Boops","Boops boops",FALSE,2,,,2002,,TRUE,TRUE,FALSE,"LC","LC","bogue, bogue","fish"
126943,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Brachydeuterus","Brachydeuterus auritus",FALSE,1,,,,,TRUE,TRUE,FALSE,"NT","NT","bigeye grunt","fish"
276741,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Branchiostegus","Branchiostegus semifasciatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126963,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris julis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","rainbow wrasse, girelle","fish"
273960,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Dentex","Dentex canariensis",FALSE,4,,,1973,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273964,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Dentex","Dentex gibbosus",FALSE,3,,,,,TRUE,TRUE,FALSE,"LC","LC","dente bossu","fish"
273965,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Dentex","Dentex macrophthalmus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126976,"Chordata","Teleostei","Eupercaria incertae sedis","Moronidae","Dicentrarchus","Dicentrarchus punctatus",FALSE,17,387657,32,2020,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","spotted sea-bass, bar moucheté","fish"
127050,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus bellottii",FALSE,7,86269,28,2020,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
998228,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus cadenati",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"fish"
127051,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus cervinus",FALSE,1,,,2004,,TRUE,TRUE,FALSE,"LC","LC","zebra seabream, sar tambour","fish"
998229,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus kotschyi",FALSE,,2633458,78,,"12S",FALSE,FALSE,TRUE,,,,"fish"
127052,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus puntazzo",FALSE,,1978,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","sharp snout bream, sar à museau pointu","fish"
127053,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus sargus",FALSE,13,1984,3,2020,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","white seabream, sar commun du Maroc","fish"
127054,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus vulgaris",FALSE,3,574,2,1973,"12S",TRUE,TRUE,TRUE,"LC","LC","two banded sea bream, sar à tête noire","fish"
159733,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus gula",TRUE,,11,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","Jenny mojarra","fish"
276423,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Eucinostomus","Eucinostomus melanopterus",FALSE,10,135594,14,2020,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","flagfin mojarra","fish"
276954,"Chordata","Teleostei","Eupercaria incertae sedis","Gerreidae","Gerres","Gerres cinereus",TRUE,,6,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","yellowfin mojarra","fish"
127055,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Lithognathus","Lithognathus mormyrus",FALSE,2,59902,5,2020,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","striped seabream, marbre","fish"
218498,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus argentimaculatus",TRUE,,558,3,,"12S",FALSE,FALSE,TRUE,"LC","LC","river snapper","fish"
276538,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus goreensis",FALSE,2,,,2020,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
159298,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Nicholsina","Nicholsina usta",FALSE,2,1478,4,2020,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","emerald parrotfish","fish"
127057,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus acarne",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","axillary seabream, pageot blanc","fish"
127058,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus bellottii",FALSE,2,,,2020,,TRUE,TRUE,FALSE,"LC","LC","red pandora, pageot à tache rouge","fish"
127059,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus bogaraveo",FALSE,,517,1,,"12S",FALSE,FALSE,TRUE,"NT","NT","blackspot seabream, daurade rose","fish"
127061,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus auriga",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","redbanded seabream, sar royal","fish"
127062,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus caeruleostictus",FALSE,4,11968,9,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","bluespotted seabream, pagre à points bleus","fish"
126945,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Parapristipoma","Parapristipoma octolineatum",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273480,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Parapristipoma","Parapristipoma trilineatum",TRUE,,6996,10,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
126946,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Plectorhinchus","Plectorhinchus mediterraneus",FALSE,4,,,2003,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
126947,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys incisus",FALSE,13,8492,6,2020,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273507,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys jubelini",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273510,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys perotaei",FALSE,1,62,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273513,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys rogerii",FALSE,5,,,2020,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218562,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys striatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","striped grunter","fish"
127008,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Pseudotolithus","Pseudotolithus senegalensis",FALSE,2,,,,,TRUE,TRUE,FALSE,"EN","EN",,"fish"
273787,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Pseudotolithus","Pseudotolithus senegallus",FALSE,1,15211,3,,"12S",TRUE,TRUE,TRUE,"VU","VU",,"fish"
127064,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Sarpa","Sarpa salpa",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Saunders's tern  , saupe","fish"
276050,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus hoefleri",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127010,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Sciaena","Sciaena umbra",FALSE,3,15292,6,,"16S;COI",TRUE,TRUE,TRUE,"NT","NT","brown meagre, maigre","fish"
231441,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma cretense",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","European parrotfish, perroquet","fish"
159301,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma rubripinne",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","redfin parrotfish","fish"
151523,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Sparus","Sparus aurata",FALSE,2,75010,12,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","gilthead, dorade royale","fish"
1577356,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Spicara","Spicara altum",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
127066,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Spondyliosoma","Spondyliosoma cantharus",FALSE,8,18927,13,2020,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","Black Sea-bream, brème de mer","fish"
273566,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Symphodus","Symphodus bailloni",FALSE,3,13392,3,2020,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
273567,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Symphodus","Symphodus cinereus",FALSE,1,,,2020,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273575,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Symphodus","Symphodus tinca",FALSE,3,,,2020,,TRUE,TRUE,FALSE,"LC","LC","East Atlantic peacock wrasse","fish"
127011,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Umbrina","Umbrina canariensis",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","Canary drum","fish"
158964,"Chordata","Teleostei","Gadiformes","Moridae","Gadella","Gadella imberbis",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","beardless codling","fish"
158961,"Chordata","Teleostei","Gadiformes","Macrouridae","Hymenocephalus","Hymenocephalus italicus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","glasshead grenadier","fish"
272473,"Chordata","Teleostei","Gadiformes","Moridae","Laemonema","Laemonema laureysi",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
272457,"Chordata","Teleostei","Gadiformes","Merlucciidae","Merluccius","Merluccius polli",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC","Benguela hake, merlu d'Afrique tropicale","fish"
126473,"Chordata","Teleostei","Gadiformes","Macrouridae","Nezumia","Nezumia aequalis",FALSE,5,,,,,TRUE,FALSE,FALSE,"LC","LC","common Atlantic grenadier","fish"
126482,"Chordata","Teleostei","Gadiformes","Macrouridae","Trachyrincus","Trachyrincus scabrus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","roughsnout grenadier","fish"
126513,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Diplecogaster","Diplecogaster bimaculata",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","two-spotted clingfish, porte-écuelle","fish"
126521,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Opeatogenys","Opeatogenys gracilis",TRUE,,54110,25,,"16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
277418,"Chordata","Teleostei","Gobiiformes","Gobiidae","Awaous","Awaous commersoni",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU",,"fish"
277623,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius casamancus",FALSE,,32,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
276488,"Chordata","Teleostei","Gobiiformes","Gobiidae","Ctenogobius","Ctenogobius saepepallens",TRUE,,134,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","dash goby","fish"
126880,"Chordata","Teleostei","Gobiiformes","Gobiidae","Deltentosteus","Deltentosteus quadrimaculatus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
126890,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobius","Gobius gasteveni",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC","Steven's goby","fish"
126892,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobius","Gobius niger",FALSE,1,75018,54,,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","black goby, gobie noir","fish"
126893,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobius","Gobius paganellus",FALSE,,217,2,,"16S",FALSE,FALSE,TRUE,"LC","LC","rock goby, gobie paganel","fish"
273440,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gobius","Gobius senegambiensis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
159408,"Chordata","Teleostei","Gobiiformes","Microdesmidae","Microdesmus","Microdesmus longipinnis",FALSE,,680,2,,"12S",FALSE,FALSE,TRUE,"LC","LC","pink wormfish","fish"
126924,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus knerii",TRUE,,494,4,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126927,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus microps",FALSE,3,49082,24,2002,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","common goby, gobie buhotte","fish"
126928,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus minutus",FALSE,2,,,2002,,TRUE,TRUE,FALSE,"LC","LC","sand goby, gobie buhotte","fish"
126930,"Chordata","Teleostei","Gobiiformes","Gobiidae","Pomatoschistus","Pomatoschistus pictus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","painted goby, gobie peint","fish"
282320,"Chordata","Teleostei","Gobiiformes","Gobiidae","Porogobius","Porogobius schlegelii",FALSE,,2678,3,,"16S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
126540,"Chordata","Teleostei","Lophiiformes","Chaunacidae","Chaunax","Chaunax suttkusi",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126554,"Chordata","Teleostei","Lophiiformes","Lophiidae","Lophius","Lophius budegassa",FALSE,1,,,,,TRUE,FALSE,FALSE,"DD","DD","black-bellied angler, baudroie rousse","fish"
1044127,"Chordata","Teleostei","Mugiliformes","Mugilidae","Chelon","Chelon auratus",FALSE,3,40533,17,2020,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
