"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
881755,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella scabriculus",FALSE,7,,,1998,,TRUE,TRUE,FALSE,,,,"crustaceans"
881757,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella spinipes",FALSE,4,,,1987,,TRUE,TRUE,FALSE,,,,"crustaceans"
880722,"Arthropoda","Malacostraca","Decapoda","Portunidae","Lupocycloporus","Lupocycloporus gracilimanus",FALSE,471,,,2006,,TRUE,TRUE,FALSE,,,,"crustaceans"
208783,"Arthropoda","Malacostraca","Decapoda","Portunidae","Lupocyclus","Lupocyclus philippinensis",FALSE,6,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
442774,"Arthropoda","Malacostraca","Decapoda","Portunidae","Lupocyclus","Lupocyclus rotundatus",FALSE,449,,,2005,,TRUE,TRUE,FALSE,,,"rounded swimming crab","crustaceans"
208784,"Arthropoda","Malacostraca","Decapoda","Portunidae","Lupocyclus","Lupocyclus tugelae",FALSE,157,,,2006,,TRUE,TRUE,FALSE,,,,"crustaceans"
208964,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lybia","Lybia tessellata",FALSE,4,,,2009,,TRUE,TRUE,FALSE,,,"carrying crab","crustaceans"
209159,"Arthropoda","Malacostraca","Decapoda","Oziidae","Lydia","Lydia annulipes",FALSE,1,,,1962,,TRUE,TRUE,FALSE,,,,"crustaceans"
241289,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata amboinensis",FALSE,2,,,2017,,TRUE,TRUE,FALSE,,,"scarlet cleaner shrimp","crustaceans"
515366,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata dispar",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515374,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata multiscissa",FALSE,1,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
220261,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata vittata",FALSE,8,,,1993,,TRUE,TRUE,FALSE,,,"Indian lined shrimp","crustaceans"
220141,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Macrobrachium","Macrobrachium equidens",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","rough river prawn","crustaceans"
209081,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Macromedaeus","Macromedaeus crassimanus",FALSE,8,,,1987,,TRUE,TRUE,FALSE,,,,"crustaceans"
444290,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Macromedaeus","Macromedaeus demani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209084,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Macromedaeus","Macromedaeus quinquedentatus",FALSE,3,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
444939,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) ceratophorus",FALSE,1,,,1980,,TRUE,FALSE,FALSE,,,,"crustaceans"
444940,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) convexus",FALSE,12,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
444941,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) crassipes",FALSE,7,,,1992,,TRUE,TRUE,FALSE,,,,"crustaceans"
107463,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) graeffei",FALSE,2,,,2003,,TRUE,TRUE,FALSE,,,,"crustaceans"
209423,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) milloti",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
444948,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) serenei",FALSE,1,,,1973,,TRUE,TRUE,FALSE,,,,"crustaceans"
209430,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Macrophthalmus) telescopicus",FALSE,11,,,2005,,TRUE,FALSE,FALSE,,,,"crustaceans"
209419,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Mareotis) depressus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444956,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Mareotis) pacificus",FALSE,5,,,1992,,TRUE,TRUE,FALSE,,,,"crustaceans"
444961,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Mareotis) setosus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
444965,"Arthropoda","Malacostraca","Decapoda","Macrophthalmidae","Macrophthalmus","Macrophthalmus (Paramareotis) quadratus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514586,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Manipontonia","Manipontonia psamathe",FALSE,4,,,2010,,TRUE,TRUE,FALSE,,,,"crustaceans"
1391002,"Arthropoda","Malacostraca","Decapoda","Benthesicymidae","Maorrancaris","Maorrancaris investigatoris",FALSE,2,,,1988,,TRUE,TRUE,FALSE,,,,"crustaceans"
878018,"Arthropoda","Malacostraca","Decapoda","Hexapodidae","Mariaplax","Mariaplax streptophallus",FALSE,1,,,1962,,TRUE,TRUE,FALSE,,,,"crustaceans"
467810,"Arthropoda","Malacostraca","Decapoda","Hippidae","Mastigochirus","Mastigochirus quadrilobatus",FALSE,4,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
440352,"Arthropoda","Malacostraca","Decapoda","Matutidae","Matuta","Matuta planipes",FALSE,4,,,1983,,TRUE,FALSE,FALSE,,,,"crustaceans"
440354,"Arthropoda","Malacostraca","Decapoda","Matutidae","Matuta","Matuta victor",FALSE,4,,,1983,,TRUE,TRUE,FALSE,,,,"crustaceans"
211030,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Medaeops","Medaeops granulosus",FALSE,9,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
377464,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Megokris","Megokris granulosus",FALSE,462,,,2006,,TRUE,TRUE,FALSE,,,,"crustaceans"
208908,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Menaethius","Menaethius monoceros",FALSE,41,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
441473,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Menaethius","Menaethius orientalis",FALSE,4,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
107597,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Meningodora","Meningodora vesca",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440966,"Arthropoda","Malacostraca","Decapoda","Goneplacidae","Menoplax","Menoplax longispinosa",FALSE,4,,,1988,,TRUE,TRUE,FALSE,,,,"crustaceans"
442649,"Arthropoda","Malacostraca","Decapoda","Pilumnidae","Mertonia","Mertonia integra",FALSE,24,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
214451,"Arthropoda","Malacostraca","Decapoda","Pilumnidae","Mertonia","Mertonia lanka",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
240862,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Metalpheus","Metalpheus paragracilis",FALSE,7,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
377484,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis crassissima",FALSE,2,,,1994,,TRUE,TRUE,FALSE,,,,"crustaceans"
377492,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis gallensis",FALSE,22,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
220269,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis hilarula",FALSE,4,,,2005,,TRUE,TRUE,FALSE,,,"minstrel shrimp","crustaceans"
377499,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis lamellata",FALSE,284,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
377504,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis mannarensis",FALSE,2,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
377699,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis mogiensis",FALSE,3,,,1983,,TRUE,FALSE,FALSE,,,,"crustaceans"
377701,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis mogiensis",FALSE,10,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
377510,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis novaeguineae",FALSE,90,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
377511,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis palmensis",FALSE,493,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
220272,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis philippii",FALSE,1,,,1959,,TRUE,TRUE,FALSE,,,,"crustaceans"
377702,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis provocatoria",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377704,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis provocatoria",FALSE,3,,,1986,,TRUE,FALSE,FALSE,,,,"crustaceans"
377520,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis rosea",FALSE,211,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
377523,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis sinuosa",FALSE,6,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
220276,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis toloensis",FALSE,12,,,2005,,TRUE,TRUE,FALSE,,,"Tolo velvet shrimp","crustaceans"
377533,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus bennettae",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
377705,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus demani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377707,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus demani",FALSE,1,,,2000,,TRUE,FALSE,FALSE,,,,"crustaceans"
377535,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus eboracensis",FALSE,4,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
241292,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus endeavouri",FALSE,284,,,2006,,TRUE,TRUE,FALSE,,,"endeavour shrimp","crustaceans"
210392,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus ensis",FALSE,53,,,2005,,TRUE,TRUE,FALSE,,,"greasyback shrimp","crustaceans"
210393,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeus","Metapenaeus moyebi",FALSE,1,,,1993,,TRUE,TRUE,FALSE,,,"Moyebi shrimp","crustaceans"
477797,"Arthropoda","Malacostraca","Decapoda","Micheleidae","Meticonaxius","Meticonaxius soelae",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
444463,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Metopograpsus","Metopograpsus frontalis",FALSE,16,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
444464,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Metopograpsus","Metopograpsus latifrons",FALSE,5,,,1990,,TRUE,TRUE,FALSE,,,,"crustaceans"
207536,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Metopograpsus","Metopograpsus messor",FALSE,,,,,,FALSE,TRUE,FALSE,,,"alamihi","crustaceans"
207537,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Metopograpsus","Metopograpsus thukuhar",FALSE,3,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
477781,"Arthropoda","Malacostraca","Decapoda","Micheleidae","Michelea","Michelea leura",FALSE,2,,,1978,,TRUE,TRUE,FALSE,,,,"crustaceans"
442103,"Arthropoda","Malacostraca","Decapoda","Majidae","Micippa","Micippa curtispina",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
442104,"Arthropoda","Malacostraca","Decapoda","Majidae","Micippa","Micippa excavata",FALSE,53,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
210271,"Arthropoda","Malacostraca","Decapoda","Majidae","Micippa","Micippa philyra",FALSE,139,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
210272,"Arthropoda","Malacostraca","Decapoda","Majidae","Micippa","Micippa platipes",FALSE,5,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
107351,"Arthropoda","Malacostraca","Decapoda","Majidae","Micippa","Micippa thalia",FALSE,12,,,1957,,TRUE,TRUE,FALSE,,,,"crustaceans"
441604,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Micippoides","Micippoides angustifrons",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
514165,"Arthropoda","Malacostraca","Decapoda","Spongicolidae","Microprosthema","Microprosthema plumicorne",FALSE,1,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
514167,"Arthropoda","Malacostraca","Decapoda","Spongicolidae","Microprosthema","Microprosthema validum",FALSE,5,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
882086,"Arthropoda","Malacostraca","Decapoda","Mictyridae","Mictyris","Mictyris darwinensis",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
444981,"Arthropoda","Malacostraca","Decapoda","Mictyridae","Mictyris","Mictyris livingstonei",FALSE,10,,,1993,,TRUE,TRUE,FALSE,,,,"crustaceans"
444980,"Arthropoda","Malacostraca","Decapoda","Mictyridae","Mictyris","Mictyris longicarpus",FALSE,13,,,2009,,TRUE,TRUE,FALSE,,,"light-blue soldier crab","crustaceans"
585386,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Mierspenaeopsis","Mierspenaeopsis sculptilis",FALSE,10,,,2003,,TRUE,TRUE,FALSE,,,,"crustaceans"
210294,"Arthropoda","Malacostraca","Decapoda","Portunidae","Monomia","Monomia argentata",FALSE,509,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
210295,"Arthropoda","Malacostraca","Decapoda","Portunidae","Monomia","Monomia gladiator",FALSE,8,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
1061712,"Arthropoda","Malacostraca","Decapoda","Portunidae","Monomia","Monomia rubromarginatus",FALSE,757,,,2006,,TRUE,TRUE,FALSE,,,,"crustaceans"
392568,"Arthropoda","Malacostraca","Decapoda","Munidopsidae","Munidopsis","Munidopsis nitida",FALSE,3,,,1988,,TRUE,FALSE,FALSE,,,,"crustaceans"
209505,"Arthropoda","Malacostraca","Decapoda","Calappidae","Mursia","Mursia armata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440326,"Arthropoda","Malacostraca","Decapoda","Calappidae","Mursia","Mursia curtispina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
211055,"Arthropoda","Malacostraca","Decapoda","Menippidae","Myomenippe","Myomenippe fornasinii",FALSE,23,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
440495,"Arthropoda","Malacostraca","Decapoda","Menippidae","Myomenippe","Myomenippe hardwickii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209538,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra affinis",FALSE,6,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
238397,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra australis",FALSE,154,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
441196,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra biconica",FALSE,5,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
238391,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra celeris",FALSE,3,,,1983,,TRUE,FALSE,FALSE,,,,"crustaceans"
441197,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra eudactylus",FALSE,83,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
107309,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra fugax",FALSE,2,,,1910,,TRUE,TRUE,FALSE,,,"fleeting purse crab","crustaceans"
238390,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myra","Myra mammillaris",FALSE,91,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
441202,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Myrine","Myrine kesslerii",FALSE,211,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
444855,"Arthropoda","Malacostraca","Decapoda","Camptandriidae","Nanusia","Nanusia starmuehlneri",FALSE,3,,,1990,,TRUE,TRUE,FALSE,,,,"crustaceans"
441613,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Naxioides","Naxioides carnarvon",FALSE,55,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
441619,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Naxioides","Naxioides taurus",FALSE,72,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
441621,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Naxioides","Naxioides tenuirostris",FALSE,6,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
246352,"Arthropoda","Malacostraca","Decapoda","Strahlaxiidae","Neaxius","Neaxius acanthus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1254123,"Arthropoda","Malacostraca","Decapoda","Strahlaxiidae","Neaxius","Neaxius capricornicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
477828,"Arthropoda","Malacostraca","Decapoda","Strahlaxiidae","Neaxius","Neaxius glyptocercus",FALSE,2,,,1987,,TRUE,TRUE,FALSE,,,,"crustaceans"
514315,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus longirostris",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
514334,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus undulatipes",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
477750,"Arthropoda","Malacostraca","Decapoda","Callichiridae","Neocallichirus","Neocallichirus vigilax",FALSE,1,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
440424,"Arthropoda","Malacostraca","Decapoda","Dorippidae","Neodorippe","Neodorippe callida",FALSE,1,,,1982,,TRUE,TRUE,FALSE,,,,"crustaceans"
477873,"Arthropoda","Malacostraca","Decapoda","Upogebiidae","Neogebicula","Neogebicula wistari",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"crustaceans"
440973,"Arthropoda","Malacostraca","Decapoda","Goneplacidae","Neogoneplax","Neogoneplax renoculis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444214,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Neoliomera","Neoliomera insularis",FALSE,2,,,1930,,TRUE,TRUE,FALSE,,,,"crustaceans"
442182,"Arthropoda","Malacostraca","Decapoda","Palicidae","Neopalicus","Neopalicus jukesii",FALSE,28,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
217271,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Neopetrolisthes","Neopetrolisthes maculatus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"dotted anemone crab","crustaceans"
1727495,"Arthropoda","Malacostraca","Decapoda","Polychelidae","Neopolycheles","Neopolycheles kermadecensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441823,"Arthropoda","Malacostraca","Decapoda","Hymenosomatidae","Neorhynchoplax","Neorhynchoplax octagonalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
852946,"Arthropoda","Malacostraca","Decapoda","Sesarmidae","Neosarmatium","Neosarmatium australiense",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444601,"Arthropoda","Malacostraca","Decapoda","Sesarmidae","Neosarmatium","Neosarmatium fourmanoiri",FALSE,5,,,1987,,TRUE,TRUE,FALSE,,,,"crustaceans"
207563,"Arthropoda","Malacostraca","Decapoda","Sesarmidae","Neosarmatium","Neosarmatium meinerti",FALSE,2,,,,,TRUE,FALSE,FALSE,,,,"crustaceans"
444611,"Arthropoda","Malacostraca","Decapoda","Sesarmidae","Neosarmatium","Neosarmatium trispinosum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514396,"Arthropoda","Malacostraca","Decapoda","Stylodactylidae","Neostylodactylus","Neostylodactylus litoralis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
211041,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Neoxanthias","Neoxanthias impressus",FALSE,6,,,1988,,TRUE,TRUE,FALSE,,,,"crustaceans"
241293,"Arthropoda","Malacostraca","Decapoda","Nephropidae","Nephropsis","Nephropsis acanthura",FALSE,1,,,1986,,TRUE,TRUE,FALSE,"LC","LC","spinetail lobsterette","crustaceans"
220231,"Arthropoda","Malacostraca","Decapoda","Nephropidae","Nephropsis","Nephropsis stewarti",FALSE,1,,,1986,,TRUE,TRUE,FALSE,"LC","LC","Stewart's scampi, langoustine indienne","crustaceans"
246173,"Arthropoda","Malacostraca","Decapoda","Nephropidae","Nephropsis","Nephropsis sulcata",FALSE,1,,,1986,,TRUE,TRUE,FALSE,"LC","LC","grooved lobsterette","crustaceans"
445150,"Arthropoda","Malacostraca","Decapoda","Pinnotheridae","Nepinnotheres","Nepinnotheres villosulus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
515396,"Arthropoda","Malacostraca","Decapoda","Processidae","Nikoides","Nikoides multispinatus",FALSE,1,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
515398,"Arthropoda","Malacostraca","Decapoda","Processidae","Nikoides","Nikoides steinii",FALSE,2,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
442293,"Arthropoda","Malacostraca","Decapoda","Parthenopidae","Nodolambrus","Nodolambrus nodosus",FALSE,17,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
440978,"Arthropoda","Malacostraca","Decapoda","Goneplacidae","Notonyx","Notonyx nitidus",FALSE,6,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
107446,"Arthropoda","Malacostraca","Decapoda","Raninidae","Notopus","Notopus dorsipes",FALSE,16,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
240812,"Arthropoda","Malacostraca","Decapoda","Acanthephyridae","Notostomus","Notostomus auriculatus",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
447893,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Nursia","Nursia plicata",FALSE,2,,,1934,,TRUE,TRUE,FALSE,,,,"crustaceans"
441227,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Nursia","Nursia sinuata",FALSE,21,,,2004,,TRUE,TRUE,FALSE,,,,"crustaceans"
209542,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Nursilia","Nursilia dentata",FALSE,2,,,1998,,TRUE,TRUE,FALSE,,,,"crustaceans"
207578,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Ocypode","Ocypode ceratophthalmus",FALSE,23,,,2015,,TRUE,TRUE,FALSE,,,"horned ghost crab","crustaceans"
207585,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Ocypode","Ocypode cordimana",FALSE,12,,,2016,,TRUE,TRUE,FALSE,,,"smooth-eyed ghost crab","crustaceans"
444993,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Ocypode","Ocypode pallidula",FALSE,4,,,1988,,TRUE,TRUE,FALSE,,,"pallid ghost crab","crustaceans"
468163,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Odontonia","Odontonia katoi",FALSE,16,,,2010,,TRUE,TRUE,FALSE,,,,"crustaceans"
468166,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Odontonia","Odontonia sibogae",FALSE,2,,,1980,,TRUE,TRUE,FALSE,,,,"crustaceans"
514189,"Arthropoda","Malacostraca","Decapoda","Stenopodidae","Odontozona","Odontozona rubra",FALSE,1,,,2009,,TRUE,TRUE,FALSE,,,,"crustaceans"
514190,"Arthropoda","Malacostraca","Decapoda","Stenopodidae","Odontozona","Odontozona sculpticaudata",FALSE,1,,,1991,,TRUE,TRUE,FALSE,,,,"crustaceans"
107538,"Arthropoda","Malacostraca","Decapoda","Ogyrididae","Ogyrides","Ogyrides mjoebergi",FALSE,1,,,1987,,TRUE,TRUE,FALSE,,,,"crustaceans"
440981,"Arthropoda","Malacostraca","Decapoda","Goneplacidae","Ommatocarcinus","Ommatocarcinus macgillivrayi",FALSE,25,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
441927,"Arthropoda","Malacostraca","Decapoda","Inachidae","Oncinopus","Oncinopus araneus",FALSE,112,,,2005,,TRUE,TRUE,FALSE,,,,"crustaceans"
368020,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Oncopagurus","Oncopagurus cidaris",FALSE,5,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
368025,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Oncopagurus","Oncopagurus indicus",FALSE,3,,,1986,,TRUE,TRUE,FALSE,,,,"crustaceans"
246358,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Onycocaridella","Onycocaridella monodoa",FALSE,2,,,2010,,TRUE,TRUE,FALSE,,,,"crustaceans"
514604,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Onycocaridella","Onycocaridella prima",FALSE,2,,,1979,,TRUE,TRUE,FALSE,,,,"crustaceans"
587935,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Onycocaris","Onycocaris nieli",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"crustaceans"
246365,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Onycocaris","Onycocaris spinosa",FALSE,5,,,2010,,TRUE,TRUE,FALSE,,,,"crustaceans"
212900,"Arthropoda","Malacostraca","Decapoda","Oplophoridae","Oplophorus","Oplophorus gracilirostris",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"crustaceans"
107602,"Arthropoda","Malacostraca","Decapoda","Oplophoridae","Oplophorus","Oplophorus spinosus",FALSE,1,,,1986,,TRUE,TRUE,FALSE,,,"standard spiny-tailed shrimp, crevette épineuse","crustaceans"
