"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
217851,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius pictus",FALSE,1,,,1970,,TRUE,FALSE,FALSE,"LC","LC","painted angler","fish"
158790,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius striatus",FALSE,23,,,1976,,TRUE,TRUE,FALSE,"LC","LC","striated frogfish","fish"
220344,"Chordata","Teleostei","Lophiiformes","Ogcocephalidae","Halieutaea","Halieutaea stellata",FALSE,1,,,1994,,TRUE,FALSE,FALSE,"LC","LC","Batfish","fish"
126533,"Chordata","Teleostei","Lophiiformes","Antennariidae","Histrio","Histrio histrio",FALSE,3,,,1967,,TRUE,TRUE,FALSE,"LC","LC","Sargassumfish","fish"
281393,"Chordata","Teleostei","Lophiiformes","Histiophrynidae","Lophiocharon","Lophiocharon trisignatus",FALSE,4,,,1974,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217838,"Chordata","Teleostei","Lophiiformes","Lophiidae","Lophiomus","Lophiomus setigerus",FALSE,7,,,1994,,TRUE,FALSE,FALSE,"LC","LC","blackmouth angler","fish"
282935,"Chordata","Teleostei","Lophiiformes","Tathicarpidae","Tathicarpus","Tathicarpus butleri",FALSE,47,,,2002,,TRUE,TRUE,FALSE,,,,"fish"
279546,"Chordata","Teleostei","Mugiliformes","Mugilidae","Aldrichetta","Aldrichetta forsteri",FALSE,4,,,1975,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1043477,"Chordata","Teleostei","Mugiliformes","Mugilidae","Crenimugil","Crenimugil seheli",FALSE,,408,4,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1042843,"Chordata","Teleostei","Mugiliformes","Mugilidae","Gracilimugil","Gracilimugil argenteus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",FALSE,36,2163324,67,1985,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","grey mullet, muge","fish"
1042879,"Chordata","Teleostei","Mugiliformes","Mugilidae","Osteomugil","Osteomugil cunnesius",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
1043424,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza macrolepis",FALSE,,976265,49,,"12S;16S;COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
1509596,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza melinoptera",FALSE,2,,,1960,,TRUE,TRUE,FALSE,,,,"fish"
1043426,"Chordata","Teleostei","Mugiliformes","Mugilidae","Planiliza","Planiliza subviridis",FALSE,14,,,1969,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218648,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys vanicolensis",FALSE,,4,1,,"12S",FALSE,FALSE,TRUE,"LC","LC","yellowfin goatfish","fish"
277810,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus barberinoides",FALSE,2,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218660,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus barberinus",FALSE,3,,,1995,,TRUE,TRUE,FALSE,"LC","LC","dash-and-dot goatfish","fish"
277813,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus chrysopleuron",FALSE,3,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218658,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus indicus",FALSE,2,,,1987,,TRUE,TRUE,FALSE,"LC","LC","Indian goatfish, rouget-barbet indien","fish"
218656,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus pleurostigma",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","sidespot goatfish","fish"
277825,"Chordata","Teleostei","Mulliformes","Mullidae","Parupeneus","Parupeneus spilurus",FALSE,8,,,1977,,TRUE,TRUE,FALSE,"LC","LC","blackspot goatfish, rouget-barbet à tache noire","fish"
283082,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneichthys","Upeneichthys stotti",FALSE,4,,,1983,,TRUE,TRUE,FALSE,,,,"fish"
126988,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus asymmetricus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
273663,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus australiae",FALSE,,124,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
218690,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus sulphureus",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","sulphur goatfish","fish"
218689,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus tragula",FALSE,20,59933,31,2002,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","freckled goatfish","fish"
218691,"Chordata","Teleostei","Mulliformes","Mullidae","Upeneus","Upeneus vittatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","yellowstriped goatfish","fish"
317659,"Chordata","Teleostei","Myctophiformes","Myctophidae","Dasyscopelus","Dasyscopelus asper",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
158888,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus garmani",FALSE,7,,,1963,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
217691,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus watasei",FALSE,1,,,1988,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126603,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum hygomii",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
280530,"Chordata","Teleostei","Ophidiiformes","Bythitidae","Diancistrus","Diancistrus jeffjohnsoni",FALSE,2,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
398393,"Chordata","Teleostei","Ophidiiformes","Bythitidae","Didymothallus","Didymothallus mizolepis",FALSE,1,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
280555,"Chordata","Teleostei","Ophidiiformes","Bythitidae","Dipulus","Dipulus caecus",FALSE,8,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
272831,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Ophidion","Ophidion muraenolepis",FALSE,1,,,1960,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217815,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Ophidion","Ophidion smithi",FALSE,2,,,1964,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
282812,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Sirembo","Sirembo metachroma",FALSE,1,,,1977,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
835165,"Chordata","Teleostei","Ophidiiformes","Ophidiidae","Sirembo","Sirembo wami",FALSE,1,,,1972,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
398410,"Chordata","Teleostei","Ophidiiformes","Bythitidae","Zephyrichthys","Zephyrichthys barryi",FALSE,2,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
212885,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf bengalensis",FALSE,21,64168,18,1962,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212878,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf septemfasciatus",FALSE,6,,,1957,,TRUE,TRUE,FALSE,"LC","LC","banded sergeant","fish"
159289,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sexfasciatus",FALSE,11,,,1983,,TRUE,TRUE,FALSE,"LC","LC","scissortail sergeant","fish"
212888,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf sordidus",FALSE,10,,,1983,,TRUE,TRUE,FALSE,"LC","LC","blackspot sergeant","fish"
212879,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf vaigiensis",FALSE,2,,,1979,,TRUE,TRUE,FALSE,"LC","LC","Indo-Pacific sergeant","fish"
277729,"Chordata","Teleostei","Ovalentaria incertae sedis","Ambassidae","Ambassis","Ambassis agrammus",FALSE,1,,,1975,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277739,"Chordata","Teleostei","Ovalentaria incertae sedis","Ambassidae","Ambassis","Ambassis nalua",FALSE,2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
212783,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Amphiprion","Amphiprion clarkii",FALSE,10,,,1975,,TRUE,TRUE,FALSE,"LC","LC","yellowtail clownfish","fish"
278403,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Amphiprion","Amphiprion perideraion",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
279765,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Assiculus","Assiculus punctatus",FALSE,83,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
279890,"Chordata","Teleostei","Ovalentaria incertae sedis","Plesiopidae","Belonepterygion","Belonepterygion fasciolatum",FALSE,1,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
279919,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Blennodesmus","Blennodesmus scapularis",FALSE,12,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
212812,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis atripectoralis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","black-axil chromis","fish"
273728,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis fumea",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273742,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis mirationis",FALSE,2,,,1972,,TRUE,FALSE,FALSE,,,,"fish"
212811,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis viridis",FALSE,38,,,1967,,TRUE,TRUE,FALSE,"LC","LC","blue-green damselfish","fish"
212817,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis weberi",FALSE,3,,,1983,,TRUE,TRUE,FALSE,"LC","LC","Weber's chromis","fish"
273760,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis westaustralis",FALSE,5,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
280379,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Congrogadus","Congrogadus subducens",FALSE,26,9540,6,2002,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212843,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus aruanus",FALSE,12,,,1983,,TRUE,TRUE,FALSE,"LC","LC","banded dascyllus","fish"
212844,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus reticulatus",FALSE,3,,,1983,,TRUE,TRUE,FALSE,"LC","LC","reticulate dascyllus","fish"
212846,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Dascyllus","Dascyllus trimaculatus",FALSE,9,,,1983,,TRUE,TRUE,FALSE,"LC","LC","domino","fish"
281243,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Labracinus","Labracinus lineatus",FALSE,26,,,1990,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1376217,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus aktites",FALSE,,94839,13,,"12S;16S",FALSE,FALSE,TRUE,,,,"fish"
278909,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus anabatoides",FALSE,3,,,1974,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
218837,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus azysron",FALSE,9,,,1983,,TRUE,TRUE,FALSE,"LC","LC","yellowtail demoiselle","fish"
218839,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus cyanomos",FALSE,3,,,1983,,TRUE,TRUE,FALSE,"LC","LC","regal damselfish","fish"
278912,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Neopomacentrus","Neopomacentrus filamentosus",FALSE,7,,,1995,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281782,"Chordata","Teleostei","Ovalentaria incertae sedis","Plesiopidae","Notograptus","Notograptus gregoryi",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"fish"
281783,"Chordata","Teleostei","Ovalentaria incertae sedis","Plesiopidae","Notograptus","Notograptus guttatus",FALSE,,2,1,,"COI",FALSE,FALSE,TRUE,,,,"fish"
282157,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Parma","Parma occidentalis",FALSE,8,,,1983,,TRUE,TRUE,FALSE,,,,"fish"
1605251,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon apicalis",FALSE,,1385,4,,"12S;COI",FALSE,FALSE,TRUE,,,,"fish"
212855,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon dickii",FALSE,1,,,,,TRUE,TRUE,FALSE,"NT","NT","blackbar devil","fish"
1592381,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon fasciolatus",FALSE,3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
212859,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon johnstonianus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","Johnston Island damsel","fish"
212854,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon leucozonus",FALSE,4,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1605254,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Plectroglyphidodon","Plectroglyphidodon obreptus",FALSE,9,,,1983,,TRUE,TRUE,FALSE,,,,"fish"
277145,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus coelestis",FALSE,6,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277158,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus milleri",FALSE,2,,,1979,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277159,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus moluccensis",FALSE,2,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277176,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus vaiuli",FALSE,1,3863,5,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
277177,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pomacentrus","Pomacentrus wardi",FALSE,,12,1,,"COI",FALSE,FALSE,TRUE,"LC","LC",,"fish"
277180,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pristotis","Pristotis obtusirostris",FALSE,23,,,2003,,TRUE,TRUE,FALSE,,,,"fish"
278171,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis cyanotaenia",FALSE,2,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278179,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis fuscus",FALSE,1,,,1983,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278180,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis howsoni",FALSE,1,,,1990,,TRUE,FALSE,FALSE,,,,"fish"
398498,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis punctatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278210,"Chordata","Teleostei","Ovalentaria incertae sedis","Pseudochromidae","Pseudochromis","Pseudochromis wilsoni",FALSE,6,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1605310,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Pycnochromis","Pycnochromis margaritifer",FALSE,2,,,1983,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
1551095,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes lacrymatus",FALSE,3,,,1983,,TRUE,TRUE,FALSE,,,,"fish"
278724,"Chordata","Teleostei","Perciformes","Serranidae","Acanthistius","Acanthistius pardalotus",FALSE,5,,,1982,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
278728,"Chordata","Teleostei","Perciformes","Serranidae","Acanthistius","Acanthistius serratus",FALSE,4,,,1957,,TRUE,TRUE,FALSE,,,,"fish"
279511,"Chordata","Teleostei","Perciformes","Pataecidae","Aetapcus","Aetapcus maculatus",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"fish"
221440,"Chordata","Teleostei","Perciformes","Apistidae","Apistus","Apistus carinatus",FALSE,50,,,1995,,TRUE,TRUE,FALSE,"LC","LC","ocellated waspfish","fish"
279646,"Chordata","Teleostei","Perciformes","Aploactinidae","Aploactis","Aploactis aspera",FALSE,5,,,2002,,TRUE,TRUE,FALSE,,,,"fish"
279647,"Chordata","Teleostei","Perciformes","Aploactinidae","Aploactisoma","Aploactisoma milesii",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277111,"Chordata","Teleostei","Perciformes","Serranidae","Aulacocephalus","Aulacocephalus temminckii",FALSE,1,,,1979,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
279870,"Chordata","Teleostei","Perciformes","Aploactinidae","Bathyaploactis","Bathyaploactis curtisensis",FALSE,3,,,1948,,TRUE,TRUE,FALSE,,,,"fish"
712805,"Chordata","Teleostei","Perciformes","Percophidae","Bembrops","Bembrops filiferus",FALSE,1,,,1988,,TRUE,FALSE,FALSE,,,"Sharpnosed duckbill","fish"
280013,"Chordata","Teleostei","Perciformes","Serranidae","Caesioscorpis","Caesioscorpis theagenes",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"fish"
280031,"Chordata","Teleostei","Perciformes","Serranidae","Caprodon","Caprodon schlegelii",FALSE,2,,,1994,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
280056,"Chordata","Teleostei","Perciformes","Tetrarogidae","Centropogon","Centropogon australis",FALSE,2,,,1981,,TRUE,FALSE,FALSE,,,,"fish"
218182,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis boenak",FALSE,1,,,1983,,TRUE,FALSE,FALSE,"LC","LC","chocolate hind","fish"
218184,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis miniata",FALSE,3,,,1979,,TRUE,TRUE,FALSE,"LC","LC","coral grouper","fish"
218183,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis sonnerati",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC","tomato hind","fish"
218122,"Chordata","Teleostei","Perciformes","Triglidae","Chelidonichthys","Chelidonichthys kumu",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","bluefin gurnard","fish"
277966,"Chordata","Teleostei","Perciformes","Aploactinidae","Cocotropus","Cocotropus microps",FALSE,1,,,1983,,TRUE,FALSE,FALSE,,,,"fish"
218193,"Chordata","Teleostei","Perciformes","Serranidae","Cromileptes","Cromileptes altivelis",FALSE,4,,,1967,,TRUE,TRUE,FALSE,,,,"fish"
280463,"Chordata","Teleostei","Perciformes","Platycephalidae","Cymbacephalus","Cymbacephalus bosschei",FALSE,4,,,2002,,TRUE,TRUE,FALSE,,,,"fish"
280464,"Chordata","Teleostei","Perciformes","Platycephalidae","Cymbacephalus","Cymbacephalus nematophthalmus",FALSE,23,1487,2,1995,"16S;COI",TRUE,TRUE,TRUE,,,,"fish"
280465,"Chordata","Teleostei","Perciformes","Platycephalidae","Cymbacephalus","Cymbacephalus staigeri",FALSE,1,538,1,,"16S",TRUE,TRUE,TRUE,,,,"fish"
218052,"Chordata","Teleostei","Perciformes","Scorpaenidae","Dendrochirus","Dendrochirus brachypterus",FALSE,11,,,2002,,TRUE,TRUE,FALSE,"LC","LC","shortfin lionfish","fish"
218053,"Chordata","Teleostei","Perciformes","Scorpaenidae","Dendrochirus","Dendrochirus zebra",FALSE,3,,,1979,,TRUE,TRUE,FALSE,"LC","LC","zebra turkeyfish","fish"
280674,"Chordata","Teleostei","Perciformes","Percophidae","Enigmapercis","Enigmapercis reducta",FALSE,1,,,1983,,TRUE,FALSE,FALSE,,,,"fish"
280694,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelides","Epinephelides armatus",FALSE,3,,,1983,,TRUE,TRUE,FALSE,"NT","NT",,"fish"
273834,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus amblycephalus",FALSE,2,,,1964,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273837,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus bilobatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
218200,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus coioides",FALSE,11,35564,17,1985,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","orange-spotted grouper","fish"
218207,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fasciatus",FALSE,5,,,1983,,TRUE,TRUE,FALSE,"LC","LC","blacktip grouper, mérou oriflamme","fish"
218218,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus fuscoguttatus",FALSE,,8826,9,,"12S",FALSE,FALSE,TRUE,"VU","VU","brown-marbled grouper","fish"
218224,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus lanceolatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"DD","DD","giant grouper","fish"
218206,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus malabaricus",FALSE,,4290,6,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","Malabar grouper","fish"
218201,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus morrhua",FALSE,1,,,1991,,TRUE,TRUE,FALSE,,,"comet grouper","fish"
218237,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus multinotatus",FALSE,5,349,3,1964,"12S",TRUE,TRUE,TRUE,"LC","LC","white-blotched grouper","fish"
218252,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus quoyanus",FALSE,2,,,1958,,TRUE,TRUE,FALSE,"LC","LC","longfin grouper","fish"
218216,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus rivulatus",FALSE,6,147,1,1982,"12S",TRUE,TRUE,TRUE,"LC","LC","halfmoon grouper","fish"
218205,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus tauvina",FALSE,2,,,,,TRUE,TRUE,FALSE,"DD","DD","greasy grouper","fish"
211864,"Chordata","Teleostei","Perciformes","Serranidae","Grammistes","Grammistes sexlineatus",FALSE,2,,,1983,,TRUE,TRUE,FALSE,"LC","LC","goldenstriped soapfish","fish"
390374,"Chordata","Teleostei","Perciformes","Hapalogenyidae","Hapalogenys","Hapalogenys dampieriensis",FALSE,1,,,1977,,TRUE,FALSE,FALSE,,,,"fish"
281105,"Chordata","Teleostei","Perciformes","Serranidae","Hypoplectrodes","Hypoplectrodes cardinalis",FALSE,5,,,1979,,TRUE,TRUE,FALSE,,,,"fish"
281109,"Chordata","Teleostei","Perciformes","Serranidae","Hypoplectrodes","Hypoplectrodes nigroruber",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
281147,"Chordata","Teleostei","Perciformes","Uranoscopidae","Ichthyscopus","Ichthyscopus insperatus",FALSE,11,,,1964,,TRUE,TRUE,FALSE,,,,"fish"
281179,"Chordata","Teleostei","Perciformes","Platycephalidae","Inegocia","Inegocia japonica",FALSE,12,1083,4,2002,"12S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
212580,"Chordata","Teleostei","Perciformes","Synanceiidae","Inimicus","Inimicus didactylus",FALSE,6,,,1958,,TRUE,TRUE,FALSE,,,,"fish"
212579,"Chordata","Teleostei","Perciformes","Synanceiidae","Inimicus","Inimicus sinensis",FALSE,52,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281210,"Chordata","Teleostei","Perciformes","Aploactinidae","Kanekonia","Kanekonia queenslandica",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
274883,"Chordata","Teleostei","Perciformes","Triglidae","Lepidotrigla","Lepidotrigla argus",FALSE,1,,,2002,,TRUE,TRUE,FALSE,,,,"fish"
274906,"Chordata","Teleostei","Perciformes","Triglidae","Lepidotrigla","Lepidotrigla modesta",FALSE,2,,,1963,,TRUE,FALSE,FALSE,,,,"fish"
274919,"Chordata","Teleostei","Perciformes","Triglidae","Lepidotrigla","Lepidotrigla spinosa",FALSE,8,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
281347,"Chordata","Teleostei","Perciformes","Platycephalidae","Leviprora","Leviprora inops",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
281531,"Chordata","Teleostei","Perciformes","Neosebastidae","Maxillicosta","Maxillicosta lopholepis",FALSE,2,,,1960,,TRUE,TRUE,FALSE,,,,"fish"
277747,"Chordata","Teleostei","Perciformes","Synanceiidae","Minous","Minous versicolor",FALSE,26,,,2002,,TRUE,TRUE,FALSE,,,,"fish"
281672,"Chordata","Teleostei","Perciformes","Aploactinidae","Neoaploactis","Neoaploactis tridorsalis",FALSE,2,,,1979,,TRUE,TRUE,FALSE,,,,"fish"
281706,"Chordata","Teleostei","Perciformes","Neosebastidae","Neosebastes","Neosebastes bougainvillii",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
281714,"Chordata","Teleostei","Perciformes","Neosebastidae","Neosebastes","Neosebastes occidentalis",FALSE,3,,,1972,,TRUE,FALSE,FALSE,,,,"fish"
281715,"Chordata","Teleostei","Perciformes","Neosebastidae","Neosebastes","Neosebastes pandus",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"fish"
218144,"Chordata","Teleostei","Perciformes","Platycephalidae","Onigocia","Onigocia pedimacula",FALSE,7,,,1990,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
278479,"Chordata","Teleostei","Perciformes","Platycephalidae","Onigocia","Onigocia spinosa",FALSE,3,,,1972,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277236,"Chordata","Teleostei","Perciformes","Tetrarogidae","Paracentropogon","Paracentropogon longispinis",FALSE,18,18539,16,1995,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC",,"fish"
