"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
177934,"Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Antennospora","Antennospora quadricornuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
147557,"Ascomycota","Sordariomycetes","Microascales","Halosphaeriaceae","Corollospora","Corollospora trifurcata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
147555,"Ascomycota","Sordariomycetes","Sordariales","Chaetomiaceae","Humicola","Humicola alopallonella",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fungi"
255008,"Chordata","Mammalia","Carnivora","Otariidae","Arctocephalus","Arctocephalus galapagoensis",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","Galápagos fur seal","mammals"
254997,"Chordata","Mammalia","Carnivora","Otariidae","Callorhinus","Callorhinus ursinus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","northern fur seal","mammals"
254999,"Chordata","Mammalia","Carnivora","Otariidae","Eumetopias","Eumetopias jubatus",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","Steller sea lion","mammals"
231413,"Chordata","Mammalia","Carnivora","Phocidae","Mirounga","Mirounga leonina",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","southern elephant seal","mammals"
344630,"Chordata","Mammalia","Carnivora","Otariidae","Otaria","Otaria byronia",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","South American sea lion","mammals"
255003,"Chordata","Mammalia","Carnivora","Otariidae","Zalophus","Zalophus californianus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","California sea lion","mammals"
255005,"Chordata","Mammalia","Carnivora","Otariidae","Zalophus","Zalophus wollebaeki",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","Galapagos sea lion","mammals"
137087,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera acutorostrata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","minke whale, rorqual mineur","mammals"
137089,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera edeni",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","smaller Indian fin-whale, rorqual de Bryde","mammals"
137090,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera musculus",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","great blue whale, baleine bleue","mammals"
137091,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Balaenoptera","Balaenoptera physalus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","fin whale, rorqual commun","mammals"
137094,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Delphinus","Delphinus delphis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","common dolphin, dauphin ordinaire","mammals"
137095,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Feresa","Feresa attenuata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pygmy killer whale, orque pygmée","mammals"
137096,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Globicephala","Globicephala macrorhynchus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","short-finned pilot whale, globecéphale tropical","mammals"
137098,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Grampus","Grampus griseus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Risso's dolphin, marsouin gris","mammals"
159025,"Chordata","Mammalia","Cetartiodactyla","Kogiidae","Kogia","Kogia sima",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","dwarf sperm whale, cachalot nain","mammals"
137099,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Lagenodelphis","Lagenodelphis hosei",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Sarawak dolphin, dauphin de Fraser","mammals"
137092,"Chordata","Mammalia","Cetartiodactyla","Balaenopteridae","Megaptera","Megaptera novaeangliae",FALSE,3,,,2018,,TRUE,TRUE,FALSE,"LC","LC","humpback whale, rorqual keporkak","mammals"
231407,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon ginkgodens",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","gingko-toothed whale, mesoplodon Japonais","mammals"
231409,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon peruvianus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pygmy beaked whale, petit mésoplodon","mammals"
254993,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Mesoplodon","Mesoplodon traversii",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","spade-toothed beaked whale, baleine à bec de Travers","mammals"
137102,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Orcinus","Orcinus orca",FALSE,,,,,,FALSE,TRUE,FALSE,"DD","DD","killer-trasher, orque","mammals"
137103,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Peponocephala","Peponocephala electra",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Electra dolphin, péponocéphale","mammals"
137119,"Chordata","Mammalia","Cetartiodactyla","Physeteridae","Physeter","Physeter macrocephalus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","sperm whale, cachalot à dents pointues","mammals"
137104,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Pseudorca","Pseudorca crassidens",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","false killer whale, faux-orque","mammals"
137105,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella attenuata",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","spotted dolphin, dauphin tacheté pantropical","mammals"
137107,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella coeruleoalba",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","striped dolphin, dauphin bleu et blanc","mammals"
137109,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Stenella","Stenella longirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","long-snouted spinner dolphin, dauphin longirostre","mammals"
137110,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Steno","Steno bredanensis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","rough-toothed dolphin, dauphin à bec étroit","mammals"
137111,"Chordata","Mammalia","Cetartiodactyla","Delphinidae","Tursiops","Tursiops truncatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","bottlenose dolphin, grand dauphin","mammals"
137127,"Chordata","Mammalia","Cetartiodactyla","Ziphiidae","Ziphius","Ziphius cavirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","Cuvier's beaked whale, baleine bécune de Cuvier","mammals"
140103,"Mollusca","Bivalvia","Adapedonta","Hiatellidae","Hiatella","Hiatella arctica",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Arctic hiatella","molluscs"
504289,"Mollusca","Bivalvia","Arcida","Arcidae","Acar","Acar bailyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,"miniature ark","molluscs"
504280,"Mollusca","Bivalvia","Arcida","Arcidae","Acar","Acar gradata",FALSE,9,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
504290,"Mollusca","Bivalvia","Arcida","Arcidae","Acar","Acar rostae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504372,"Mollusca","Bivalvia","Arcida","Arcidae","Arca","Arca pacifica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504630,"Mollusca","Bivalvia","Arcida","Noetiidae","Arcopsis","Arcopsis solida",FALSE,2,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
207765,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia decussata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207774,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia foliata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"leafy ark","molluscs"
504385,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia lurida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504383,"Mollusca","Bivalvia","Arcida","Arcidae","Barbatia","Barbatia reeveana",FALSE,17,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
504527,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris lintea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504494,"Mollusca","Bivalvia","Arcida","Glycymerididae","Glycymeris","Glycymeris maculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
1548268,"Mollusca","Bivalvia","Arcida","Arcidae","Lamarcka","Lamarcka truncata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504444,"Mollusca","Bivalvia","Arcida","Arcidae","Larkinia","Larkinia multicostata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
540349,"Mollusca","Bivalvia","Arcida","Limopsidae","Limopsis","Limopsis dalli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504592,"Mollusca","Bivalvia","Arcida","Limopsidae","Limopsis","Limopsis panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
156787,"Mollusca","Bivalvia","Arcida","Limopsidae","Limopsis","Limopsis tenella",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504642,"Mollusca","Bivalvia","Arcida","Noetiidae","Noetia","Noetia reversa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878477,"Mollusca","Bivalvia","Cardiida","Tellinidae","Ameritella","Ameritella amianta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878506,"Mollusca","Bivalvia","Cardiida","Tellinidae","Ameritella","Ameritella coani",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
849392,"Mollusca","Bivalvia","Cardiida","Tellinidae","Coanyax","Coanyax pacificus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
539169,"Mollusca","Bivalvia","Cardiida","Semelidae","Cumingia","Cumingia deshayesiana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507257,"Mollusca","Bivalvia","Cardiida","Semelidae","Cumingia","Cumingia lamellosa",FALSE,10,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
494697,"Mollusca","Bivalvia","Cardiida","Donacidae","Donax","Donax carinatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594106,"Mollusca","Bivalvia","Cardiida","Tellinidae","Eurytellina","Eurytellina inaequistriata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878261,"Mollusca","Bivalvia","Cardiida","Tellinidae","Eurytellina","Eurytellina laceridens",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594105,"Mollusca","Bivalvia","Cardiida","Tellinidae","Eurytellina","Eurytellina prora",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
207666,"Mollusca","Bivalvia","Cardiida","Cardiidae","Fragum","Fragum fragum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507179,"Mollusca","Bivalvia","Cardiida","Psammobiidae","Gari","Gari helenae",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
714900,"Mollusca","Bivalvia","Cardiida","Tellinidae","Jactellina","Jactellina clathrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
594056,"Mollusca","Bivalvia","Cardiida","Tellinidae","Laciolina","Laciolina ochracea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381805,"Mollusca","Bivalvia","Cardiida","Cardiidae","Laevicardium","Laevicardium substriatum",FALSE,3,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
879887,"Mollusca","Bivalvia","Cardiida","Tellinidae","Leporimetis","Leporimetis cognata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
381293,"Mollusca","Bivalvia","Cardiida","Cardiidae","Papyridea","Papyridea hiulca",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
701596,"Mollusca","Bivalvia","Cardiida","Psammobiidae","Psammotella","Psammotella bertini",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
606781,"Mollusca","Bivalvia","Cardiida","Tellinidae","Psammotreta","Psammotreta dombei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
606752,"Mollusca","Bivalvia","Cardiida","Tellinidae","Psammotreta","Psammotreta grandis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
879911,"Mollusca","Bivalvia","Cardiida","Tellinidae","Psammotreta","Psammotreta psammotella",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
575384,"Mollusca","Bivalvia","Cardiida","Tellinidae","Psammotreta","Psammotreta pura",FALSE,2,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
216529,"Mollusca","Bivalvia","Cardiida","Tellinidae","Scutarcopagia","Scutarcopagia scobinata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"rasp tellin","molluscs"
507281,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele barbarae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507288,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele formosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507315,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele jamesi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
225272,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele lamyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420916,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele purpurascens",FALSE,,,,,,FALSE,TRUE,FALSE,,,"purplish semele","molluscs"
507294,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele rupium",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507326,"Mollusca","Bivalvia","Cardiida","Semelidae","Semele","Semele sowerbyi",FALSE,3,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
395871,"Mollusca","Bivalvia","Cardiida","Semelidae","Semelina","Semelina campbellorum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507327,"Mollusca","Bivalvia","Cardiida","Semelidae","Semelina","Semelina subquadrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
877265,"Mollusca","Bivalvia","Cardiida","Tellinidae","Serratina","Serratina reclusa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507349,"Mollusca","Bivalvia","Cardiida","Solecurtidae","Solecurtus","Solecurtus lineatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507364,"Mollusca","Bivalvia","Cardiida","Solecurtidae","Tagelus","Tagelus dombeii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878383,"Mollusca","Bivalvia","Cardiida","Tellinidae","Tampaella","Tampaella meropsis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
575398,"Mollusca","Bivalvia","Cardiida","Tellinidae","Tellina","Tellina chrysogona",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
878293,"Mollusca","Bivalvia","Cardiida","Tellinidae","Tellinidella","Tellinidella princeps",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
519470,"Mollusca","Bivalvia","Cardiida","Cardiidae","Trachycardium","Trachycardium consors",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
388242,"Mollusca","Bivalvia","Carditida","Carditidae","Carditella","Carditella galapagana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504865,"Mollusca","Bivalvia","Carditida","Carditidae","Cardites","Cardites crassicostatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504994,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia digueti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457041,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia elongata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457042,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia fernandina",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457043,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia geigeri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504988,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia hippopus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457044,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia kaiserae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457045,"Mollusca","Bivalvia","Carditida","Condylocardiidae","Condylocardia","Condylocardia koolsae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505074,"Mollusca","Bivalvia","Carditida","Crassatellidae","Crassinella","Crassinella varians",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
504943,"Mollusca","Bivalvia","Carditida","Carditidae","Strophocardia","Strophocardia megastropha",FALSE,4,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
605783,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Amerycina","Amerycina huberi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457037,"Mollusca","Bivalvia","Galeommatida","Basterotiidae","Basterotia","Basterotia obliqua",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
457038,"Mollusca","Bivalvia","Galeommatida","Basterotiidae","Basterotia","Basterotia panamica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505283,"Mollusca","Bivalvia","Galeommatida","Basterotiidae","Basterotia","Basterotia peninsularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
420830,"Mollusca","Bivalvia","Galeommatida","Basterotiidae","Basterotia","Basterotia quadrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
575178,"Mollusca","Bivalvia","Galeommatida","Galeommatidae","Cymatioa","Cymatioa electilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
140161,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Kellia","Kellia suborbicularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
178911,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Lasaea","Lasaea adansoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
423546,"Mollusca","Bivalvia","Galeommatida","Lasaeidae","Mysella","Mysella planata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505417,"Mollusca","Bivalvia","Limida","Limidae","Acesta","Acesta diomedae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505465,"Mollusca","Bivalvia","Limida","Limidae","Lima","Lima tetrica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505495,"Mollusca","Bivalvia","Limida","Limidae","Limaria","Limaria hemphilli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505487,"Mollusca","Bivalvia","Limida","Limidae","Limaria","Limaria pacifica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
718974,"Mollusca","Bivalvia","Lucinida","Lucinidae","Anodontia","Anodontia spherica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
464118,"Mollusca","Bivalvia","Lucinida","Lucinidae","Codakia","Codakia distinguenda",FALSE,7,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
215837,"Mollusca","Bivalvia","Lucinida","Lucinidae","Codakia","Codakia punctata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
464127,"Mollusca","Bivalvia","Lucinida","Lucinidae","Ctena","Ctena galapagana",FALSE,29,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
464130,"Mollusca","Bivalvia","Lucinida","Lucinidae","Ctena","Ctena mexicana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
464135,"Mollusca","Bivalvia","Lucinida","Lucinidae","Divalinga","Divalinga eburnea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
715378,"Mollusca","Bivalvia","Myida","Corbulidae","Caryocorbula","Caryocorbula biradiata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
715377,"Mollusca","Bivalvia","Myida","Corbulidae","Caryocorbula","Caryocorbula nasuta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
715452,"Mollusca","Bivalvia","Myida","Corbulidae","Juliacorbula","Juliacorbula bicarinata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
183000,"Mollusca","Bivalvia","Mytilida","Mytilidae","Bathymodiolus","Bathymodiolus thermophilus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505982,"Mollusca","Bivalvia","Mytilida","Mytilidae","Brachidontes","Brachidontes adamsianus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
505998,"Mollusca","Bivalvia","Mytilida","Mytilidae","Brachidontes","Brachidontes puntarenensis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
420697,"Mollusca","Bivalvia","Mytilida","Mytilidae","Dacrydium","Dacrydium elegantulum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506056,"Mollusca","Bivalvia","Mytilida","Mytilidae","Leiosolenus","Leiosolenus aristatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506077,"Mollusca","Bivalvia","Mytilida","Mytilidae","Leiosolenus","Leiosolenus hancocki",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506074,"Mollusca","Bivalvia","Mytilida","Mytilidae","Leiosolenus","Leiosolenus levigatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506104,"Mollusca","Bivalvia","Mytilida","Mytilidae","Modiolus","Modiolus capax",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506175,"Mollusca","Bivalvia","Mytilida","Mytilidae","Septifer","Septifer zeteki",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
599988,"Mollusca","Bivalvia","Nuculanida","Nuculanidae","Jupiteria","Jupiteria pontonia",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506699,"Mollusca","Bivalvia","Ostreida","Ostreidae","Alectryonella","Alectryonella plicatula",FALSE,3,,,1984,,TRUE,TRUE,FALSE,"DD","DD",,"molluscs"
507079,"Mollusca","Bivalvia","Ostreida","Pinnidae","Atrina","Atrina texta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507065,"Mollusca","Bivalvia","Ostreida","Pinnidae","Atrina","Atrina tuberculosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506716,"Mollusca","Bivalvia","Ostreida","Ostreidae","Dendostrea","Dendostrea folium",FALSE,,,,,,FALSE,TRUE,FALSE,,,"leaf oyster","molluscs"
506712,"Mollusca","Bivalvia","Ostreida","Ostreidae","Dendostrea","Dendostrea rosacea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506692,"Mollusca","Bivalvia","Ostreida","Gryphaeidae","Hyotissa","Hyotissa fisheri",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
216636,"Mollusca","Bivalvia","Ostreida","Gryphaeidae","Hyotissa","Hyotissa hyotis",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,"giant honeycomb oyster","molluscs"
507054,"Mollusca","Bivalvia","Ostreida","Isognomonidae","Isognomon","Isognomon janus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"thin purse-oyster","molluscs"
208472,"Mollusca","Bivalvia","Ostreida","Isognomonidae","Isognomon","Isognomon legumen",FALSE,,,,,,FALSE,TRUE,FALSE,,,"pod tree oyster","molluscs"
507052,"Mollusca","Bivalvia","Ostreida","Isognomonidae","Isognomon","Isognomon recognitus",FALSE,8,,,1984,,TRUE,TRUE,FALSE,,,"purple purse-oyster","molluscs"
605717,"Mollusca","Bivalvia","Ostreida","Malleidae","Malleus","Malleus regula",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
542013,"Mollusca","Bivalvia","Ostreida","Ostreidae","Ostrea","Ostrea angelica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
542159,"Mollusca","Bivalvia","Ostreida","Ostreidae","Ostrea","Ostrea megodon",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
464493,"Mollusca","Bivalvia","Ostreida","Margaritidae","Pinctada","Pinctada mazatlanica",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
507084,"Mollusca","Bivalvia","Ostreida","Pinnidae","Pinna","Pinna rugosa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
506729,"Mollusca","Bivalvia","Ostreida","Ostreidae","Saccostrea","Saccostrea palmula",FALSE,1,,,1984,,TRUE,TRUE,FALSE,,,,"molluscs"
156732,"Mollusca","Bivalvia","Pectinida","Pectinidae","Aequipecten","Aequipecten glyptus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"red-ribbed scallop","molluscs"
504259,"Mollusca","Bivalvia","Pectinida","Anomiidae","Anomia","Anomia peruviana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
156817,"Mollusca","Bivalvia","Pectinida","Pectinidae","Argopecten","Argopecten irradians",FALSE,,,,,,FALSE,TRUE,FALSE,,,"bay scallop, peigne baie","molluscs"
394269,"Mollusca","Bivalvia","Pectinida","Pectinidae","Argopecten","Argopecten purpuratus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Peruvian scallop","molluscs"
394270,"Mollusca","Bivalvia","Pectinida","Pectinidae","Argopecten","Argopecten ventricosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Catarina scallop","molluscs"
390725,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Cyclopecten","Cyclopecten exquisitus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
391725,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Cyclopecten","Cyclopecten liriope",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
394747,"Mollusca","Bivalvia","Pectinida","Propeamussiidae","Cyclopecten","Cyclopecten pernomus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
197141,"Mollusca","Bivalvia","Pectinida","Pectinidae","Delectopecten","Delectopecten gelatinosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
391794,"Mollusca","Bivalvia","Pectinida","Pectinidae","Delectopecten","Delectopecten polyleptus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
391795,"Mollusca","Bivalvia","Pectinida","Pectinidae","Delectopecten","Delectopecten vancouverensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
391801,"Mollusca","Bivalvia","Pectinida","Pectinidae","Delectopecten","Delectopecten zacae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
394065,"Mollusca","Bivalvia","Pectinida","Pectinidae","Euvola","Euvola galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"molluscs"
