"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
209508,"Arthropoda","Malacostraca","Decapoda","Aethridae","Actaeomorpha","Actaeomorpha erosa",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
1544948,"Arthropoda","Malacostraca","Decapoda","Dromiidae","Alcockdromia","Alcockdromia fallax",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514839,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus brevipes",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210526,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus bucephalus",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210529,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus clypeatus",FALSE,9,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
240848,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus crockeri",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210499,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus deuteropus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,"petroglyph shrimp","crustaceans"
514867,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus eulimene",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
514879,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus gracilis",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210544,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus lottini",FALSE,8,,,2015,,TRUE,TRUE,FALSE,,,"coral snapping shrimp","crustaceans"
210522,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus paracrinitus",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,"smoothclaw snapping shrimp","crustaceans"
514930,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus paradentipes",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
514966,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus sizou",FALSE,5,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
514979,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Alpheus","Alpheus superciliaris",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208666,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Aniculus","Aniculus aniculus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210463,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Athanas","Athanas areteformis",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209498,"Arthropoda","Malacostraca","Decapoda","Calappidae","Calappa","Calappa calappa",FALSE,,,,,,FALSE,TRUE,FALSE,,,"giant box crab","crustaceans"
209501,"Arthropoda","Malacostraca","Decapoda","Calappidae","Calappa","Calappa hepatica",FALSE,,,,,,FALSE,TRUE,FALSE,,,"smooth box crab","crustaceans"
208679,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus elegans",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,"elegant hermit","crustaceans"
367437,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus gouti",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
367438,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus guamensis",FALSE,5,,,2015,,TRUE,TRUE,FALSE,,,"Guam hermit","crustaceans"
246235,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus haigae",FALSE,14,,,2015,,TRUE,TRUE,FALSE,,,"darkglove hermit","crustaceans"
367443,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus isabellae",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208669,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus laevimanus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,"Hawaiian hermit","crustaceans"
367446,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus lineapropodus",FALSE,5,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
367448,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus minutus",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
367449,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Calcinus","Calcinus morgani",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210291,"Arthropoda","Malacostraca","Decapoda","Gecarcinidae","Cardisoma","Cardisoma carnifex",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,"brown land crab","crustaceans"
208760,"Arthropoda","Malacostraca","Decapoda","Portunidae","Carupa","Carupa tenuipes",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"violet-eyed swimming crab","crustaceans"
209139,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Chlorodiella","Chlorodiella barbata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
209137,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Chlorodiella","Chlorodiella laevissima",FALSE,20,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209136,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Chlorodiella","Chlorodiella nigra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
246257,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Ciliopagurus","Ciliopagurus strigatus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208660,"Arthropoda","Malacostraca","Decapoda","Coenobitidae","Coenobita","Coenobita perlatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444085,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cyclodius","Cyclodius granulosus",FALSE,7,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
444090,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cyclodius","Cyclodius ungulatus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208971,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cymo","Cymo andreossyi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
208969,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cymo","Cymo melanodactylus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208972,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Cymo","Cymo quadrilobatus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
107426,"Arthropoda","Malacostraca","Decapoda","Dairidae","Daira","Daira perlata",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
442229,"Arthropoda","Malacostraca","Decapoda","Parthenopidae","Daldorfia","Daldorfia leprosa",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209146,"Arthropoda","Malacostraca","Decapoda","Domeciidae","Domecia","Domecia hispida",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209478,"Arthropoda","Malacostraca","Decapoda","Dynomenidae","Dynomene","Dynomene praedator",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
211034,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Epiactaea","Epiactaea nodulosa",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
207602,"Arthropoda","Malacostraca","Decapoda","Eriphiidae","Eriphia","Eriphia sebana",FALSE,6,,,2015,,TRUE,TRUE,FALSE,,,"smooth redeye crab","crustaceans"
209118,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Etisus","Etisus electra",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442179,"Arthropoda","Malacostraca","Decapoda","Palicidae","Exopalicus","Exopalicus maculatus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
1250203,"Arthropoda","Malacostraca","Decapoda","Portunidae","Gonioinfradens","Gonioinfradens paucidentatus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
207529,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Grapsus","Grapsus tenuicrustatus",FALSE,5,,,2015,,TRUE,TRUE,FALSE,,,"Natal lightfoot crab","crustaceans"
209104,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lachnopodus","Lachnopodus subacutus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209091,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Leptodius","Leptodius sanguineus",FALSE,6,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209142,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liocarpilodes","Liocarpilodes integerrimus",FALSE,12,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208982,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera bella",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,"pretty liomera","crustaceans"
208975,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera cinctimanus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208983,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera monticulosa",FALSE,7,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
444208,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera stimpsonii",FALSE,7,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
881754,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella pugil",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
881755,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Luniella","Luniella scabriculus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208964,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lybia","Lybia tessellata",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,"carrying crab","crustaceans"
444157,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Medaeus","Medaeus elegans",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
240862,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Metalpheus","Metalpheus paragracilis",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
207578,"Arthropoda","Malacostraca","Decapoda","Ocypodidae","Ocypode","Ocypode ceratophthalmus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"horned ghost crab","crustaceans"
410131,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Pachycheles","Pachycheles spinipes",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210364,"Arthropoda","Malacostraca","Decapoda","Scyllaridae","Parribacus","Parribacus antarcticus",FALSE,1,,,1939,,TRUE,TRUE,FALSE,"LC","LC","sculptured slipper lobster, cigale de mer","crustaceans"
382929,"Arthropoda","Malacostraca","Decapoda","Scyllaridae","Parribacus","Parribacus scarlatinus",FALSE,5,,,1969,,TRUE,TRUE,FALSE,"DD","DD","marbled mitten lobster","crustaceans"
414614,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes bispinosus",FALSE,9,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
414635,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes borradailei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210116,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes decacanthus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210124,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes lamarckii",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,"Lamarck's porcelain crab","crustaceans"
884834,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes paulayi",FALSE,7,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
414639,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes scabriculus",FALSE,16,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
1523365,"Arthropoda","Malacostraca","Decapoda","Galatheidae","Phylladiorhynchus","Phylladiorhynchus lynceus",FALSE,5,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209127,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pilodius","Pilodius areolatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"areolated xanthid crab","crustaceans"
410137,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Polyonyx","Polyonyx spina",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
209016,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pseudoliomera","Pseudoliomera speciosa",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"showy xanthid crab","crustaceans"
209010,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pseudoliomera","Pseudoliomera variolosa",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
444064,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Pseudoliomera","Pseudoliomera violacea",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
515086,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Rugathanas","Rugathanas borradailei",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210451,"Arthropoda","Malacostraca","Decapoda","Hippolytidae","Saron","Saron neglectus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"eyespot shrimp","crustaceans"
881762,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Soliella","Soliella flava",FALSE,8,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
515120,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus bispinosus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210494,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus charon",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,"red-coral pistol shrimp","crustaceans"
210476,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus coutierei",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210486,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus gracilirostris",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210492,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus paraneomeris",FALSE,6,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210473,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus streptodactylus",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
107491,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus tumidomanus",FALSE,13,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443854,"Arthropoda","Malacostraca","Decapoda","Tetraliidae","Tetralia","Tetralia brengelae",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443857,"Arthropoda","Malacostraca","Decapoda","Tetraliidae","Tetralia","Tetralia cinctipes",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210304,"Arthropoda","Malacostraca","Decapoda","Tetraliidae","Tetralia","Tetralia glaberrima",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443861,"Arthropoda","Malacostraca","Decapoda","Tetraliidae","Tetralia","Tetralia rubridactyla",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208849,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita admete",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
208876,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita coeruleipes",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208863,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita cooperi",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208881,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita granosimana",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
208840,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita quadrilobata",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
442916,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita seurati",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
442917,"Arthropoda","Malacostraca","Decapoda","Portunidae","Thalamita","Thalamita simillima",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443875,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia bidentata",FALSE,21,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210180,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia digitalis",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,"brown guard crab","crustaceans"
210177,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia flavopunctata",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"yellow-spotted guard crab","crustaceans"
443878,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia formosa",FALSE,3,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443880,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia globosa",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443882,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia lutea",FALSE,8,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
210187,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia rufopunctata",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
443886,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia serenei",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
444105,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Tweedieia","Tweedieia odhneri",FALSE,22,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
444335,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Xanthias","Xanthias lamarckii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
256813,"Arthropoda","Malacostraca","Isopoda","Cymothoidae","Mothocya","Mothocya arrosor",FALSE,1,,,1951,,TRUE,TRUE,FALSE,,,,"crustaceans"
408897,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Gonodactylaceus","Gonodactylaceus ternatensis",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
408908,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Gonodactylellus","Gonodactylellus espinosus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
408916,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Gonodactylellus","Gonodactylellus viridis",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"crustaceans"
409004,"Arthropoda","Malacostraca","Stomatopoda","Pseudosquillidae","Pseudosquillana","Pseudosquillana richeri",FALSE,1,,,1941,,TRUE,TRUE,FALSE,,,,"crustaceans"
212298,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Culcita","Culcita novaeguineae",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"cushion star","echinoderms"
207610,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","Linckia laevigata",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,"azure sea star","echinoderms"
207607,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Linckia","Linckia multifora",FALSE,18,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
212308,"Echinodermata","Asteroidea","Valvatida","Ophidiasteridae","Ophidiaster","Ophidiaster duncani",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
213383,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra mathaei",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,"rock-boring urchin","echinoderms"
568045,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Heterocentrotus","Heterocentrotus mamillatus",FALSE,1,,,,,TRUE,TRUE,FALSE,,,"slate pencil urchin","echinoderms"
213386,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Heterocentrotus","Heterocentrotus trigonarius",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"echinoderms"
212453,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Tripneustes","Tripneustes gratilla",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,"collector urchin","echinoderms"
213377,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Echinothrix","Echinothrix calamaris",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,"banded sea urchin","echinoderms"
211010,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Chiridota","Chiridota rigida",FALSE,4,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
529344,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Actinopyga","Actinopyga varians",FALSE,1,,,2015,,TRUE,TRUE,FALSE,"DD","DD",,"echinoderms"
210768,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Bohadschia","Bohadschia argus",FALSE,1,,,2015,,TRUE,TRUE,FALSE,"LC","LC",,"echinoderms"
148748,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Halodeima) atra",FALSE,6,,,2012,,TRUE,FALSE,FALSE,,,,"echinoderms"
210896,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Lessonothuria) lineata",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
529402,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Mertensiothuria) hilla",FALSE,2,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
148752,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria (Platyperona) difficilis",FALSE,1,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
1672768,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria atra",FALSE,20,,,2015,,TRUE,TRUE,FALSE,"LC","LC",,"echinoderms"
1672771,"Echinodermata","Holothuroidea","Holothuriida","Holothuriidae","Holothuria","Holothuria edulis",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"echinoderms"
1306674,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Breviturma","Breviturma pica",FALSE,6,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
212385,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma anaglyptica",FALSE,3,,,1939,,TRUE,TRUE,FALSE,,,,"echinoderms"
212371,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocoma","Ophiocoma erinaceus",FALSE,11,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
213452,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella sexradia",FALSE,1,,,1939,,TRUE,TRUE,FALSE,,,,"echinoderms"
217337,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus amblyrhynchos",FALSE,,,,,,FALSE,TRUE,FALSE,"EN","EN","grey reef shark","fish"
105789,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus falciformis",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","silky shark","fish"
105795,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus melanopterus",FALSE,4,,,1939,,TRUE,TRUE,FALSE,"VU","VU","blacktip reef shark","fish"
105800,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","lemon shark","fish"
214557,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Triaenodon","Triaenodon obesus",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","whitetip reef shark","fish"
272957,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus achilles",FALSE,2,,,1939,,TRUE,TRUE,FALSE,"LC","LC","Achilles tang","fish"
219650,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus guttatus",FALSE,1,,,1939,,TRUE,TRUE,FALSE,"LC","LC","whitespotted surgeonfish","fish"
159582,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus lineatus",FALSE,1,,,1951,,TRUE,TRUE,FALSE,"LC","LC","lined surgeonfish","fish"
219638,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigricans",FALSE,6,,,1951,,TRUE,TRUE,FALSE,"LC","LC","backsurgeonfish","fish"
219640,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigrofuscus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","brown surgeonfish","fish"
219642,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus nigroris",FALSE,5,,,1939,,TRUE,TRUE,FALSE,"LC","LC","bluelined surgeonfish","fish"
219625,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus olivaceus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
219630,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus triostegus",FALSE,11,,,1951,,TRUE,TRUE,FALSE,"LC","LC","convict surgeonfish","fish"
219634,"Chordata","Teleostei","Acanthuriformes","Acanthuridae","Acanthurus","Acanthurus xanthopterus",FALSE,3,,,1951,,TRUE,TRUE,FALSE,"LC","LC","yellowfin surgeonfish","fish"
277565,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Apolemichthys","Apolemichthys griffisi",FALSE,2,,,1978,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
277566,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Apolemichthys","Apolemichthys xanthopunctatus",FALSE,2,,,1978,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
211780,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge bicolor",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","bicolor angelfish","fish"
211778,"Chordata","Teleostei","Acanthuriformes","Pomacanthidae","Centropyge","Centropyge fisheri",FALSE,2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
