"AphiaID","phylum","class","order","family","genus","species","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
105838,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Carcharodon","Carcharodon carcharias",1,,,,,TRUE,FALSE,FALSE,"VU","VU","man-eater shark, grand requin blanc","fish"
105837,"Chordata","Elasmobranchii","Lamniformes","Cetorhinidae","Cetorhinus","Cetorhinus maximus",1,,,,,TRUE,FALSE,FALSE,"EN","EN","sailfish, le très grand","fish"
105839,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Isurus","Isurus oxyrinchus",1,,,,,TRUE,FALSE,FALSE,"EN","EN","shortfin mako, mako à nageoires courtes","fish"
105841,"Chordata","Elasmobranchii","Lamniformes","Lamnidae","Lamna","Lamna nasus",1,,,,,TRUE,FALSE,FALSE,"VU","VU","herring shark, loutre de mer","fish"
871951,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Aetomylaeus","Aetomylaeus bovinus",1,,,,,TRUE,FALSE,FALSE,"CR","CR",,"fish"
1017389,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Bathytoshia","Bathytoshia centroura",1,,,,,TRUE,FALSE,FALSE,"VU","VU",,"fish"
271445,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Dasyatis","Dasyatis marmorata",1,,,,,TRUE,FALSE,FALSE,"NT","NT",,"fish"
105851,"Chordata","Elasmobranchii","Myliobatiformes","Dasyatidae","Dasyatis","Dasyatis pastinaca",2,53,1,,"COI",TRUE,TRUE,TRUE,"VU","VU","stingray, pastenague commune","fish"
105858,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Mobula","Mobula mobular",1,,,,,TRUE,TRUE,FALSE,"EN","EN","devil ray","fish"
105860,"Chordata","Elasmobranchii","Myliobatiformes","Myliobatidae","Myliobatis","Myliobatis aquila",2,,,,,TRUE,TRUE,FALSE,"CR","CR","common eagle ray, raie aigle","fish"
105869,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus batis",1,,,,,TRUE,FALSE,FALSE,"CR","CR","dinnan, pocheteau gris","fish"
105872,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Dipturus","Dipturus oxyrinchus",1,,,,,TRUE,FALSE,FALSE,"NT","NT","long-nosed skate, tyre","fish"
105875,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Leucoraja","Leucoraja melitensis",1,,,,,TRUE,FALSE,FALSE,"CR","CR","Maltese ray","fish"
105876,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Leucoraja","Leucoraja naevus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","cuckoo ray, raie fleurie","fish"
105881,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja asterias",1,,,,,TRUE,FALSE,FALSE,"NT","NT","Mediterranean starry ray, raie étoilée","fish"
367297,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja brachyura",1,,,,,TRUE,FALSE,FALSE,"NT","NT","blonde ray, raie lisse","fish"
105883,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja clavata",2,,,,,TRUE,FALSE,FALSE,"NT","NT","thornback ray, raie bouclée","fish"
105886,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja miraletus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","brown ray, raie douce","fish"
105887,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja montagui",1,,,,,TRUE,FALSE,FALSE,"LC","LC","homelyn ray, raie douce","fish"
105889,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja radula",1,,,,,TRUE,FALSE,FALSE,"EN","EN","rough ray, raie râpe","fish"
105891,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Raja","Raja undulata",1,,,,,TRUE,FALSE,FALSE,"EN","EN","undulate ray, raie brunette","fish"
105896,"Chordata","Elasmobranchii","Rajiformes","Rajidae","Rostroraja","Rostroraja alba",2,,,,,TRUE,FALSE,FALSE,"EN","EN","white skate, raie blanche","fish"
1016062,"Chordata","Elasmobranchii","Rhinopristiformes","Glaucostegidae","Glaucostegus","Glaucostegus cemiculus",,2,1,,"16S",FALSE,FALSE,TRUE,"CR","CR",,"fish"
105848,"Chordata","Elasmobranchii","Rhinopristiformes","Pristidae","Pristis","Pristis pectinata",1,,,,,TRUE,FALSE,FALSE,"CR","CR","smalltooth sawfish","fish"
105849,"Chordata","Elasmobranchii","Rhinopristiformes","Pristidae","Pristis","Pristis pristis",1,,,,,TRUE,FALSE,FALSE,"CR","CR","largetooth sawfish","fish"
105898,"Chordata","Elasmobranchii","Rhinopristiformes","Rhinobatidae","Rhinobatos","Rhinobatos rhinobatos",2,,,,,TRUE,FALSE,FALSE,"CR","CR","guitarshark, guitare commune","fish"
105899,"Chordata","Elasmobranchii","Squaliformes","Centrophoridae","Centrophorus","Centrophorus granulosus",1,,,,,TRUE,FALSE,FALSE,"EN","EN","gulper shark, squale-chagrin commun","fish"
105914,"Chordata","Elasmobranchii","Squaliformes","Oxynotidae","Oxynotus","Oxynotus centrina",2,,,,,TRUE,FALSE,FALSE,"EN","EN","angular rough-shark","fish"
105923,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus acanthias",2,,,,,TRUE,FALSE,FALSE,"VU","VU","spiny dogfish, chien dard","fish"
105924,"Chordata","Elasmobranchii","Squaliformes","Squalidae","Squalus","Squalus blainville",1,,,,,TRUE,FALSE,FALSE,"DD","DD","Longnose spurdog ","fish"
105927,"Chordata","Elasmobranchii","Squatiniformes","Squatinidae","Squatina","Squatina oculata",1,,,,,TRUE,FALSE,FALSE,"CR","CR","smoothback angelshark","fish"
105928,"Chordata","Elasmobranchii","Squatiniformes","Squatinidae","Squatina","Squatina squatina",2,,,,,TRUE,FALSE,FALSE,"CR","CR","angelshark, requin-raie","fish"
321911,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Tetronarce","Tetronarce nobiliana",1,,,,,TRUE,FALSE,FALSE,"LC","LC","electric ray, torpille noire","fish"
271684,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Torpedo","Torpedo marmorata",1,,,,,TRUE,FALSE,FALSE,"VU","VU","marbled electric ray, torpille","fish"
271691,"Chordata","Elasmobranchii","Torpediniformes","Torpedinidae","Torpedo","Torpedo torpedo",2,,,,,TRUE,FALSE,FALSE,"VU","VU","common torpedo, torpille ocellée","fish"
101174,"Chordata","Petromyzonti","Petromyzontiformes","Petromyzontidae","Petromyzon","Petromyzon marinus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","stone sucker, set-ulls","fish"
127419,"Chordata","Teleostei","Acanthuriformes","Caproidae","Capros","Capros aper",1,,,,,TRUE,FALSE,FALSE,"LC","LC","boar-fish, sanglier","fish"
126973,"Chordata","Teleostei","Acanthuriformes","Lobotidae","Lobotes","Lobotes surinamensis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","tripletail","fish"
126998,"Chordata","Teleostei","Acropomatiformes","Polyprionidae","Polyprion","Polyprion americanus",2,,,,,TRUE,FALSE,FALSE,"DD","DD","wreck-fish, cernia","fish"
126281,"Chordata","Teleostei","Anguilliformes","Anguillidae","Anguilla","Anguilla anguilla",2,,,,,TRUE,FALSE,FALSE,"CR","CR","European eel, anguille d'Europe","fish"
126283,"Chordata","Teleostei","Anguilliformes","Congridae","Ariosoma","Ariosoma balearicum",2,,,,,TRUE,FALSE,FALSE,"LC","LC","bandtooth conger, congre des Baléares","fish"
126285,"Chordata","Teleostei","Anguilliformes","Congridae","Conger","Conger conger",2,13,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","conger, congre","fish"
126314,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Echelus","Echelus myrus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126287,"Chordata","Teleostei","Anguilliformes","Congridae","Gnathophis","Gnathophis mystax",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126301,"Chordata","Teleostei","Anguilliformes","Muraenidae","Gymnothorax","Gymnothorax unicolor",3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126303,"Chordata","Teleostei","Anguilliformes","Muraenidae","Muraena","Muraena helena",4,36284,14,2012,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","Mediterranean moray, murène commune","fish"
299709,"Chordata","Teleostei","Anguilliformes","Nettastomatidae","Nettastoma","Nettastoma melanura",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
126317,"Chordata","Teleostei","Anguilliformes","Ophichthidae","Ophisurus","Ophisurus serpens",1,,,,,TRUE,FALSE,FALSE,"LC","LC","serpent eel","fish"
126716,"Chordata","Teleostei","Argentiniformes","Argentinidae","Argentina","Argentina sphyraena",2,,,,,TRUE,FALSE,FALSE,,,"argentine, agrentine","fish"
126724,"Chordata","Teleostei","Argentiniformes","Microstomatidae","Microstoma","Microstoma microstoma",1,,,,,TRUE,FALSE,FALSE,"LC","LC","slender argentine","fish"
126728,"Chordata","Teleostei","Argentiniformes","Microstomatidae","Nansenia","Nansenia oblita",1,,,,,TRUE,FALSE,FALSE,,,,"fish"
272027,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina boyeri",2,30242,5,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","big-scale sand-smelt, joel","fish"
272028,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina hepsetus",2,163344,23,,"12S;16S;COI",TRUE,FALSE,TRUE,,,"Mediterranean sand smelt, siouclet","fish"
272030,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherina","Atherina presbyter",,,,,,FALSE,TRUE,FALSE,"LC","LC","sand smelt, athérine","fish"
126331,"Chordata","Teleostei","Atheriniformes","Atherinidae","Atherinomorus","Atherinomorus lacunosus",,4,1,,"16S",FALSE,FALSE,TRUE,"LC","LC","robust silverside","fish"
126361,"Chordata","Teleostei","Aulopiformes","Paralepididae","Paralepis","Paralepis coregonoides",2,,,,,TRUE,FALSE,FALSE,"LC","LC","barracudina","fish"
126372,"Chordata","Teleostei","Aulopiformes","Synodontidae","Synodus","Synodus saurus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","bluestripe lizardfish, lezard","fish"
126374,"Chordata","Teleostei","Batrachoidiformes","Batrachoididae","Halobatrachus","Halobatrachus didactylus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126375,"Chordata","Teleostei","Beloniformes","Belonidae","Belone","Belone belone",2,2616,6,,"12S;16S;COI",TRUE,FALSE,TRUE,"LC","LC","sea needle, aiquille","fish"
126382,"Chordata","Teleostei","Beloniformes","Exocoetidae","Cheilopogon","Cheilopogon heterurus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Mediterranean flyingfish","fish"
126385,"Chordata","Teleostei","Beloniformes","Exocoetidae","Exocoetus","Exocoetus volitans",1,,,,,TRUE,FALSE,FALSE,"LC","LC","flying fish, poisson volant","fish"
126386,"Chordata","Teleostei","Beloniformes","Exocoetidae","Hirundichthys","Hirundichthys rondeletii",1,,,,,TRUE,FALSE,FALSE,"LC","LC","blackwing flyingfish, poisson volant","fish"
126392,"Chordata","Teleostei","Beloniformes","Scomberesocidae","Scomberesox","Scomberesox saurus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","saury, aiguille de mer","fish"
126760,"Chordata","Teleostei","Blenniiformes","Blenniidae","Aidablennius","Aidablennius sphynx",2,1532,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","sphynx blenny, blennie sphinx","fish"
126761,"Chordata","Teleostei","Blenniiformes","Blenniidae","Blennius","Blennius ocellaris",2,,,,,TRUE,FALSE,FALSE,"LC","LC","butterfly blenny, blennie","fish"
126844,"Chordata","Teleostei","Blenniiformes","Clinidae","Clinitrachus","Clinitrachus argentatus",1,11,1,,"12S",TRUE,FALSE,TRUE,"LC","LC",,"fish"
126762,"Chordata","Teleostei","Blenniiformes","Blenniidae","Coryphoblennius","Coryphoblennius galerita",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Montagu's blenny, blennie","fish"
236486,"Chordata","Teleostei","Blenniiformes","Blenniidae","Hypleurochilus","Hypleurochilus bananensis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126768,"Chordata","Teleostei","Blenniiformes","Blenniidae","Lipophrys","Lipophrys pholis",1,,,,,TRUE,FALSE,FALSE,"LC","LC","shanny, blennie pholis","fish"
302165,"Chordata","Teleostei","Blenniiformes","Blenniidae","Lipophrys","Lipophrys trigloides",2,2451,4,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
712838,"Chordata","Teleostei","Blenniiformes","Blenniidae","Microlipophrys","Microlipophrys adriaticus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
1011877,"Chordata","Teleostei","Blenniiformes","Blenniidae","Microlipophrys","Microlipophrys canevae",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
712841,"Chordata","Teleostei","Blenniiformes","Blenniidae","Microlipophrys","Microlipophrys dalmatinus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
712842,"Chordata","Teleostei","Blenniiformes","Blenniidae","Microlipophrys","Microlipophrys nigriceps",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126770,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius gattorugine",3,16217,3,,"16S",TRUE,TRUE,TRUE,"LC","LC","tompot blenny, blennie gattorugine","fish"
126771,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius incognitus",2,15747,4,,"16S;COI",TRUE,FALSE,TRUE,"LC","LC",,"fish"
126773,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius pilicornis",2,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
273134,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius rouxi",3,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126776,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius sanguinolentus",3,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126777,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius tentacularis",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126778,"Chordata","Teleostei","Blenniiformes","Blenniidae","Parablennius","Parablennius zvonimiri",2,17568,6,,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
126780,"Chordata","Teleostei","Blenniiformes","Blenniidae","Salaria","Salaria basilisca",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126781,"Chordata","Teleostei","Blenniiformes","Blenniidae","Salaria","Salaria pavo",2,,,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126782,"Chordata","Teleostei","Blenniiformes","Blenniidae","Scartella","Scartella cristata",1,,,,,TRUE,FALSE,FALSE,"LC","LC","molly miller","fish"
127090,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Tripterygion","Tripterygion delaisi",2,1030,3,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","black-faced blenny, tripterygion","fish"
127091,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Tripterygion","Tripterygion melanurus",2,,,,,TRUE,TRUE,FALSE,,,,"fish"
712817,"Chordata","Teleostei","Blenniiformes","Tripterygiidae","Tripterygion","Tripterygion tripteronotum",3,27016,6,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
126790,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus fasciatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126792,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus lyra",1,,,,,TRUE,FALSE,FALSE,"LC","LC","dragonet, dragonnet lyre","fish"
126793,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus maculatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","spotted dragonet, dragonnet tacheté","fish"
126794,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus pusillus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126796,"Chordata","Teleostei","Callionymiformes","Callionymidae","Callionymus","Callionymus risso",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127068,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena sphyraena",2,,,,,TRUE,FALSE,FALSE,"LC","LC","barracuda, brochet de mer","fish"
127069,"Chordata","Teleostei","Carangaria incertae sedis","Sphyraenidae","Sphyraena","Sphyraena viridensis",1,23,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","yellowmouth barracuda, bécune européenne","fish"
126801,"Chordata","Teleostei","Carangiformes","Carangidae","Campogramma","Campogramma glaycos",1,,,,,TRUE,FALSE,FALSE,"LC","LC","vadigo, liche lirio","fish"
126802,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx crysos",1,,,,,TRUE,FALSE,FALSE,"LC","LC","blue runner, carangue coubali","fish"
126803,"Chordata","Teleostei","Carangiformes","Carangidae","Caranx","Caranx hippos",1,,,,,TRUE,FALSE,FALSE,"LC","LC","common jack, carangue crevalle","fish"
126846,"Chordata","Teleostei","Carangiformes","Coryphaenidae","Coryphaena","Coryphaena hippurus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","common dolphinfish, corphène commune","fish"
126848,"Chordata","Teleostei","Carangiformes","Echeneidae","Echeneis","Echeneis naucrates",1,,,,,TRUE,FALSE,FALSE,"LC","LC","sharksucker","fish"
712906,"Chordata","Teleostei","Carangiformes","Istiophoridae","Kajikia","Kajikia albida",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Atlantic white marlin, makaire blanc de l'Atlantique","fish"
126810,"Chordata","Teleostei","Carangiformes","Carangidae","Lichia","Lichia amia",1,,,,,TRUE,FALSE,FALSE,"LC","LC","garrick, liche","fish"
126811,"Chordata","Teleostei","Carangiformes","Carangidae","Naucrates","Naucrates ductor",2,,,,,TRUE,FALSE,FALSE,"LC","LC","pilotfish, poisson pilote","fish"
126812,"Chordata","Teleostei","Carangiformes","Carangidae","Pseudocaranx","Pseudocaranx dentex",1,,,,,TRUE,FALSE,FALSE,"LC","LC","guelly jack, carangue dentue","fish"
126853,"Chordata","Teleostei","Carangiformes","Echeneidae","Remora","Remora remora",1,,,,,TRUE,FALSE,FALSE,"LC","LC","remora","fish"
126816,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola dumerili",2,,,,,TRUE,FALSE,FALSE,"LC","LC","amberjack, sériole couronnée","fish"
126817,"Chordata","Teleostei","Carangiformes","Carangidae","Seriola","Seriola fasciata",1,,,,,TRUE,FALSE,FALSE,"LC","LC","lesser amberjack","fish"
126952,"Chordata","Teleostei","Carangiformes","Istiophoridae","Tetrapturus","Tetrapturus belone",1,,,,,TRUE,FALSE,FALSE,"LC","LC","Mediterranean spearfish, marlin de Méditerranée","fish"
126819,"Chordata","Teleostei","Carangiformes","Carangidae","Trachinotus","Trachinotus ovatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","derbio, palomine","fish"
126820,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus mediterraneus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","Mediterranean horse mackerel, chinchard de la Méditerranée","fish"
126821,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus picturatus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","horse mackerel, chinchard du large","fish"
126822,"Chordata","Teleostei","Carangiformes","Carangidae","Trachurus","Trachurus trachurus",2,,,,,TRUE,FALSE,FALSE,"VU","VU","Atlantic horse mackerel, caringue","fish"
127094,"Chordata","Teleostei","Carangiformes","Xiphiidae","Xiphias","Xiphias gladius",1,,,,,TRUE,FALSE,FALSE,"NT","NT","swordfish sucker, espadon","fish"
126413,"Chordata","Teleostei","Clupeiformes","Alosidae","Alosa","Alosa alosa",1,,,,,TRUE,FALSE,FALSE,"LC","LC","allis shad, alosa vraie","fish"
126415,"Chordata","Teleostei","Clupeiformes","Alosidae","Alosa","Alosa fallax",1,,,,,TRUE,FALSE,FALSE,"LC","LC","twaite, pucelle","fish"
126417,"Chordata","Teleostei","Clupeiformes","Clupeidae","Clupea","Clupea harengus",,19,3,,"12S;16S",FALSE,FALSE,TRUE,"LC","LC","herring, hareng de l'Atlantique","fish"
126426,"Chordata","Teleostei","Clupeiformes","Engraulidae","Engraulis","Engraulis encrasicolus",3,,,,,TRUE,FALSE,FALSE,"LC","LC","anchovy, anchois","fish"
126421,"Chordata","Teleostei","Clupeiformes","Alosidae","Sardina","Sardina pilchardus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","European pilchard, sardine commune","fish"
126422,"Chordata","Teleostei","Clupeiformes","Dorosomatidae","Sardinella","Sardinella aurita",2,,,,,TRUE,FALSE,FALSE,"LC","LC","anchovy, allache","fish"
126425,"Chordata","Teleostei","Clupeiformes","Clupeidae","Sprattus","Sprattus sprattus",2,24,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","European sprat, sprat","fish"
126428,"Chordata","Teleostei","Cyprinodontiformes","Cyprinodontidae","Aphanius","Aphanius fasciatus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","Mediterranean toothcarp, aphanius de Corse","fish"
127232,"Chordata","Teleostei","Dactylopteriformes","Dactylopteridae","Dactylopterus","Dactylopterus volitans",1,,,,,TRUE,FALSE,FALSE,"LC","LC","flying gurnard, grondin volant","fish"
126957,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Acantholabrus","Acantholabrus palloni",1,,,,,TRUE,FALSE,FALSE,"LC","LC","scale-rayed wrasse","fish"
127047,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Boops","Boops boops",4,121776,27,1999,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","bogue, bogue","fish"
126789,"Chordata","Teleostei","Eupercaria incertae sedis","Callanthiidae","Callanthias","Callanthias ruber",2,,,,,TRUE,FALSE,FALSE,"LC","LC","parrot sea-perch","fish"
1022907,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Centrolabrus","Centrolabrus melanocercus",3,,,,,TRUE,TRUE,FALSE,,,,"fish"
126963,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Coris","Coris julis",4,61372,13,1999,"12S;16S;COI",TRUE,TRUE,TRUE,"LC","LC","rainbow wrasse, girelle","fish"
126964,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Ctenolabrus","Ctenolabrus rupestris",1,,,,,TRUE,FALSE,FALSE,"LC","LC","goldsinny, cténolabre rupestre","fish"
273962,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Dentex","Dentex dentex",3,30678,12,,"12S;16S;COI",TRUE,TRUE,TRUE,"VU","VU","dentex, denté commun","fish"
273964,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Dentex","Dentex gibbosus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","dente bossu","fish"
126975,"Chordata","Teleostei","Eupercaria incertae sedis","Moronidae","Dicentrarchus","Dicentrarchus labrax",2,70,1,,"16S",TRUE,TRUE,TRUE,"LC","LC","seabass, bar","fish"
126976,"Chordata","Teleostei","Eupercaria incertae sedis","Moronidae","Dicentrarchus","Dicentrarchus punctatus",1,4,1,,"12S",TRUE,FALSE,TRUE,"LC","LC","spotted sea-bass, bar moucheté","fish"
127049,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus annularis",3,9852,3,,"16S",TRUE,TRUE,TRUE,"LC","LC","annular sea bream, sparaillon","fish"
127051,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus cervinus",2,,,,,TRUE,TRUE,FALSE,"LC","LC","zebra seabream, sar tambour","fish"
127052,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus puntazzo",3,,,,,TRUE,TRUE,FALSE,"LC","LC","sharp snout bream, sar à museau pointu","fish"
127053,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus sargus",5,207,2,1999,"12S;COI",TRUE,TRUE,TRUE,"LC","LC","white seabream, sar commun du Maroc","fish"
127054,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Diplodus","Diplodus vulgaris",4,9318,8,1999,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","two banded sea bream, sar à tête noire","fish"
126965,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus bergylta",,5079,3,,"16S",FALSE,FALSE,TRUE,"LC","LC","wrasse, labre","fish"
126967,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus merula",3,10,1,,"COI",TRUE,TRUE,TRUE,"LC","LC","brown wrasse, merle","fish"
151501,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus mixtus",1,98,1,,"12S",TRUE,TRUE,TRUE,"LC","LC","cuckoo wrasse, vieille coquette","fish"
126968,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Labrus","Labrus viridis",2,,,,,TRUE,TRUE,FALSE,"VU","VU","green wrasse, labre vert","fish"
126969,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Lappanella","Lappanella fasciata",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127055,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Lithognathus","Lithognathus mormyrus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","striped seabream, marbre","fish"
1577363,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Oblada","Oblada melanurus",3,122994,25,,"16S;COI",TRUE,TRUE,TRUE,,,,"fish"
127057,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus acarne",2,,,,,TRUE,FALSE,FALSE,"LC","LC","axillary seabream, pageot blanc","fish"
127059,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus bogaraveo",2,6192,4,,"12S",TRUE,FALSE,TRUE,"NT","NT","blackspot seabream, daurade rose","fish"
127060,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagellus","Pagellus erythrinus",2,,,,,TRUE,FALSE,FALSE,"LC","LC","pandora, pageot commum","fish"
127061,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus auriga",1,,,,,TRUE,FALSE,FALSE,"LC","LC","redbanded seabream, sar royal","fish"
127062,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus caeruleostictus",1,,,,,TRUE,FALSE,FALSE,"LC","LC","bluespotted seabream, pagre à points bleus","fish"
127063,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Pagrus","Pagrus pagrus",2,1943,3,,"16S;COI",TRUE,TRUE,TRUE,"LC","LC","red porgy, pagre commun","fish"
126947,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Pomadasys","Pomadasys incisus",1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127064,"Chordata","Teleostei","Eupercaria incertae sedis","Sparidae","Sarpa","Sarpa salpa",3,57505,11,,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","Saunders's tern  , saupe","fish"
127010,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Sciaena","Sciaena umbra",3,430,1,,"16S",TRUE,TRUE,TRUE,"NT","NT","brown meagre, maigre","fish"
