"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
444137,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Glyptoxanthus","Glyptoxanthus labyrinthicus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220567,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Gnathophylloides","Gnathophylloides mineri",FALSE,,,,,,FALSE,TRUE,FALSE,,,"squat urchin shrimp","crustaceans"
514428,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Gnathophyllum","Gnathophyllum panamense",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
422188,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Grapsus","Grapsus grapsus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Sally lightfoot crab","crustaceans"
211149,"Arthropoda","Malacostraca","Decapoda","Cryptochiridae","Hapalocarcinus","Hapalocarcinus marsupialis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"coral gall crab","crustaceans"
220131,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Harpiliopsis","Harpiliopsis depressa",FALSE,,,,,,FALSE,TRUE,FALSE,,,"flattened shrimp","crustaceans"
220130,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Harpiliopsis","Harpiliopsis spinigera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220255,"Arthropoda","Malacostraca","Decapoda","Aristeidae","Hemipenaeus","Hemipenaeus carpenteri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441548,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Herbstia","Herbstia tumida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444037,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Heteractaea","Heteractaea lunata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"fuzzy mud crab","crustaceans"
515432,"Arthropoda","Malacostraca","Decapoda","Pandalidae","Heterocarpus","Heterocarpus hostilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440135,"Arthropoda","Malacostraca","Decapoda","Dynomenidae","Hirsutodynomene","Hirsutodynomene ursula",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
210554,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Hymenocera","Hymenocera picta",FALSE,,,,,,FALSE,TRUE,FALSE,,,"harlequin shrimp","crustaceans"
440123,"Arthropoda","Malacostraca","Decapoda","Dromiidae","Hypoconcha","Hypoconcha panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1606710,"Arthropoda","Malacostraca","Decapoda","Munididae","Iridonida","Iridonida refulgens",FALSE,2,,,1891,,TRUE,TRUE,FALSE,,,,"crustaceans"
366483,"Arthropoda","Malacostraca","Decapoda","Paguridae","Iridopagurus","Iridopagurus occidentalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
208975,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Liomera","Liomera cinctimanus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
881772,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Lipkemedaeus","Lipkemedaeus spinulifer",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
515361,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata argentopunctata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515367,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata galapagensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515382,"Arthropoda","Malacostraca","Decapoda","Lysmatidae","Lysmata","Lysmata trisetacea",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440494,"Arthropoda","Malacostraca","Decapoda","Menippidae","Menippe","Menippe obtusa",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
377497,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Metapenaeopsis","Metapenaeopsis kishinouyei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444300,"Arthropoda","Malacostraca","Decapoda","Nanocassiopidae","Microcassiope","Microcassiope xantusii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441608,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Microlissa","Microlissa tuberosa",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
442109,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Microphrys","Microphrys aculeatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442112,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Microphrys","Microphrys platysoma",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
440096,"Arthropoda","Malacostraca","Decapoda","Dromiidae","Moreiradromia","Moreiradromia sarraburei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514302,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus agassizii",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"crustaceans"
107573,"Arthropoda","Malacostraca","Decapoda","Nematocarcinidae","Nematocarcinus","Nematocarcinus ensifer",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514598,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Neopontonides","Neopontonides dentiger",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514133,"Arthropoda","Malacostraca","Decapoda","Sergestidae","Neosergestes","Neosergestes orientalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440274,"Arthropoda","Malacostraca","Decapoda","Aethridae","Osachila","Osachila levis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440518,"Arthropoda","Malacostraca","Decapoda","Oziidae","Ozius","Ozius perlatus",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
440522,"Arthropoda","Malacostraca","Decapoda","Oziidae","Ozius","Ozius verreauxii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
425866,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Pachycheles","Pachycheles biocellatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107457,"Arthropoda","Malacostraca","Decapoda","Grapsidae","Pachygrapsus","Pachygrapsus transversus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"mottled shore crab","crustaceans"
366658,"Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus benedicti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366737,"Arthropoda","Malacostraca","Decapoda","Paguridae","Pagurus","Pagurus nesiotes",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442191,"Arthropoda","Malacostraca","Decapoda","Palicidae","Palicus","Palicus fragilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442193,"Arthropoda","Malacostraca","Decapoda","Palicidae","Palicus","Palicus lucasii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
210358,"Arthropoda","Malacostraca","Decapoda","Palinuridae","Panulirus","Panulirus penicillatus",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","pronghorn spiny lobster, grosses têtes","crustaceans"
823869,"Arthropoda","Malacostraca","Decapoda","Callianideidae","Paracallianidea","Paracallianidea laevicauda",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444054,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Paractaea","Paractaea sulcata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
368058,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Parapagurus","Parapagurus foraminosus",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"crustaceans"
368060,"Arthropoda","Malacostraca","Decapoda","Parapaguridae","Parapagurus","Parapagurus holthuisi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
584944,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus californiensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"yellowleg shrimp","crustaceans"
584982,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Penaeus","Penaeus stylirostris",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Pacific blue shrimp","crustaceans"
382979,"Arthropoda","Malacostraca","Decapoda","Polychelidae","Pentacheles","Pentacheles laevis",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","smooth blind lobster, polychèle lisse","crustaceans"
107458,"Arthropoda","Malacostraca","Decapoda","Percnidae","Percnon","Percnon gibbesi",FALSE,,,,,,FALSE,TRUE,FALSE,,,"flat crab, Sally-pied-léger","crustaceans"
514640,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Periclimenaeus","Periclimenaeus hancocki",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
878775,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Petramithrax","Petramithrax pygmaeus",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
368345,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Petrochirus","Petrochirus californiensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
431846,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes edwardsii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
431849,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes glasselli",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
431852,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes haigae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
431864,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes polymitus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
431835,"Arthropoda","Malacostraca","Decapoda","Porcellanidae","Petrolisthes","Petrolisthes tonsorius",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366817,"Arthropoda","Malacostraca","Decapoda","Paguridae","Phimochirus","Phimochirus californiensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442558,"Arthropoda","Malacostraca","Decapoda","Pilumnidae","Pilumnus","Pilumnus pygmaeus",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
207571,"Arthropoda","Malacostraca","Decapoda","Plagusiidae","Plagusia","Plagusia immaculata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444058,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Platyactaea","Platyactaea dovii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
440341,"Arthropoda","Malacostraca","Decapoda","Calappidae","Platymera","Platymera gaudichaudii",FALSE,,,,,,FALSE,TRUE,FALSE,,,"armed box crab, crabe armé","crustaceans"
444391,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Platypodiella","Platypodiella gemmata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515078,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Pomagnathus","Pomagnathus corallinus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514752,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Pontonia","Pontonia margarita",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514763,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Pseudocoutierea","Pseudocoutierea elegans",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514765,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Pseudoveleronia","Pseudoveleronia laevifrons",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
366928,"Arthropoda","Malacostraca","Decapoda","Paguridae","Pylopaguropsis","Pylopaguropsis teevana",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443871,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Quadrella","Quadrella nitida",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
514385,"Arthropoda","Malacostraca","Decapoda","Rhynchocinetidae","Rhynchocinetes","Rhynchocinetes typus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377579,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Rimapenaeus","Rimapenaeus pacificus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
220245,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Salmoneus","Salmoneus serratidigitus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377610,"Arthropoda","Malacostraca","Decapoda","Sergestidae","Sergia","Sergia inoa",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377621,"Arthropoda","Malacostraca","Decapoda","Sicyoniidae","Sicyonia","Sicyonia affinis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377622,"Arthropoda","Malacostraca","Decapoda","Sicyoniidae","Sicyonia","Sicyonia aliaffinis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
377630,"Arthropoda","Malacostraca","Decapoda","Sicyoniidae","Sicyonia","Sicyonia disparri",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442136,"Arthropoda","Malacostraca","Decapoda","Epialtidae","Stenocionops","Stenocionops ovatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441967,"Arthropoda","Malacostraca","Decapoda","Inachoididae","Stenorhynchus","Stenorhynchus debilis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107699,"Arthropoda","Malacostraca","Decapoda","Polychelidae","Stereomastis","Stereomastis nana",FALSE,1,,,1891,,TRUE,TRUE,FALSE,"LC","LC","dwarf blind lobster, polychèle naine","crustaceans"
515117,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus bannerorum",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515122,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus biunguiculatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"twoclaw snapping shrimp","crustaceans"
210494,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus charon",FALSE,,,,,,FALSE,TRUE,FALSE,,,"red-coral pistol shrimp","crustaceans"
515136,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus digueti",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515165,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus nobilii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
515183,"Arthropoda","Malacostraca","Decapoda","Alpheidae","Synalpheus","Synalpheus sanjosei",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
107604,"Arthropoda","Malacostraca","Decapoda","Oplophoridae","Systellaspis","Systellaspis cristata",FALSE,,,,,,FALSE,TRUE,FALSE,,,"Krygier spiny-tailed shrimp, crevette à crête","crustaceans"
1634065,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Tanaoa","Tanaoa agaricias",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
442138,"Arthropoda","Malacostraca","Decapoda","Mithracidae","Teleophrys","Teleophrys cristulipes",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
107534,"Arthropoda","Malacostraca","Decapoda","Thoridae","Thor","Thor amboinensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,"squat anemone shrimp","crustaceans"
377685,"Arthropoda","Malacostraca","Decapoda","Penaeidae","Trachysalambria","Trachysalambria brevisuturae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
443875,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia bidentata",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,,"crustaceans"
210180,"Arthropoda","Malacostraca","Decapoda","Trapeziidae","Trapezia","Trapezia digitalis",FALSE,1,,,1972,,TRUE,TRUE,FALSE,,,"brown guard crab","crustaceans"
367549,"Arthropoda","Malacostraca","Decapoda","Diogenidae","Trizopagurus","Trizopagurus magnificus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
441357,"Arthropoda","Malacostraca","Decapoda","Leucosiidae","Uhlias","Uhlias ellipticus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
444340,"Arthropoda","Malacostraca","Decapoda","Xanthidae","Xanthodius","Xanthodius cooksoni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
871471,"Arthropoda","Malacostraca","Decapoda","Palaemonidae","Zenopontonia","Zenopontonia soror",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
237856,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Euphausia","Euphausia lamelligera",FALSE,1,,,1888,,TRUE,FALSE,FALSE,,,,"crustaceans"
237864,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Nyctiphanes","Nyctiphanes simplex",FALSE,1,,,1888,,TRUE,FALSE,FALSE,,,,"crustaceans"
110701,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Stylocheiron","Stylocheiron carinatum",FALSE,1,,,1888,,TRUE,FALSE,FALSE,,,,"crustaceans"
221063,"Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","Thysanopoda","Thysanopoda orientalis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
261325,"Arthropoda","Malacostraca","Isopoda","Bopyridae","Munidion","Munidion princeps",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"crustaceans"
408956,"Arthropoda","Malacostraca","Stomatopoda","Gonodactylidae","Neogonodactylus","Neogonodactylus zacae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
409011,"Arthropoda","Malacostraca","Stomatopoda","Pseudosquillidae","Pseudosquillisma","Pseudosquillisma adiastalta",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
409123,"Arthropoda","Malacostraca","Stomatopoda","Tetrasquillidae","Tetrasquilla","Tetrasquilla mccullochae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
106223,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Balanus","Balanus trigonus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421133,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Conopea","Conopea galeata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
535227,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Megabalanus","Megabalanus peninsularis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
535235,"Arthropoda","Thecostraca","Balanomorpha","Balanidae","Megabalanus","Megabalanus vinaceus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
1564539,"Arthropoda","Thecostraca","Balanomorpha","Tetraclitidae","Tetraclita","Tetraclita panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
421131,"Arthropoda","Thecostraca","Balanomorpha","Tetraclitidae","Tetraclita","Tetraclita stalactifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
733346,"Arthropoda","Thecostraca","Scalpellomorpha","Lepadidae","Lepas","Lepas (Lepas) anatifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,"duck barnacle, anatife commun","crustaceans"
733347,"Arthropoda","Thecostraca","Scalpellomorpha","Lepadidae","Lepas","Lepas (Lepas) anserifera",FALSE,,,,,,FALSE,TRUE,FALSE,,,"goose barnacle","crustaceans"
535312,"Arthropoda","Thecostraca","Scalpellomorpha","Heteralepadidae","Paralepas","Paralepas quadrata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"crustaceans"
378792,"Echinodermata","Asteroidea","Forcipulatida","Asteriidae","Sclerasterias","Sclerasterias alexandri",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"echinoderms"
345426,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Astropecten","Astropecten sulcatus",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
213289,"Echinodermata","Asteroidea","Valvatida","Acanthasteridae","Acanthaster","Acanthaster planci",FALSE,,,,,,FALSE,TRUE,FALSE,,,"crown-of-thorns","echinoderms"
254919,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Nidorellia","Nidorellia armata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
370899,"Echinodermata","Asteroidea","Valvatida","Oreasteridae","Pentaceraster","Pentaceraster cumingi",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
513244,"Echinodermata","Echinoidea","Camarodonta","Echinometridae","Echinometra","Echinometra vanbrunti",FALSE,9,,,2014,,TRUE,TRUE,FALSE,,,,"echinoderms"
513609,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Toxopneustes","Toxopneustes roseus",FALSE,31,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
513619,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Tripneustes","Tripneustes depressus",FALSE,25,,,2017,,TRUE,TRUE,FALSE,,,,"echinoderms"
422490,"Echinodermata","Echinoidea","Camarodonta","Toxopneustidae","Tripneustes","Tripneustes ventricosus",FALSE,5,,,2019,,TRUE,TRUE,FALSE,,,"West Indian sea egg","echinoderms"
513266,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Eucidaris","Eucidaris thouarsii",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
513321,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Hesperocidaris","Hesperocidaris asteriscus",FALSE,62,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
513322,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Hesperocidaris","Hesperocidaris dubia",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
513324,"Echinodermata","Echinoidea","Cidaroida","Cidaridae","Hesperocidaris","Hesperocidaris panamensis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
513165,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Centrostephanus","Centrostephanus coronatus",FALSE,6,,,2017,,TRUE,TRUE,FALSE,,,,"echinoderms"
513223,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Diadema","Diadema mexicanum",FALSE,119,,,2019,,TRUE,TRUE,FALSE,,,,"echinoderms"
213377,"Echinodermata","Echinoidea","Diadematoida","Diadematidae","Echinothrix","Echinothrix calamaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,"banded sea urchin","echinoderms"
513527,"Echinodermata","Echinoidea","Salenioida","Saleniidae","Salenocidaris","Salenocidaris miliaris",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
1036051,"Echinodermata","Holothuroidea","Persiculida",,"Oloughlinius","Oloughlinius macdonaldi",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
124549,"Echinodermata","Holothuroidea","Synallactida","Synallactidae","Bathyplotes","Bathyplotes natans",FALSE,1,,,1891,,TRUE,TRUE,FALSE,"LC","LC",,"echinoderms"
125108,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiothamnidae","Histampica","Histampica duplicata",FALSE,2,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
212333,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis plana",FALSE,1,,,1891,,TRUE,FALSE,FALSE,,,,"echinoderms"
125121,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis profundi",FALSE,1,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
243468,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis simplex",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
244093,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiotrichidae","Ophiothela","Ophiothela mirabilis",FALSE,2,,,2002,,TRUE,FALSE,FALSE,,,,"echinoderms"
243191,"Echinodermata","Ophiuroidea","Euryalida","Gorgonocephalidae","Astrodictyum","Astrodictyum panamense",FALSE,2,,,1972,,TRUE,TRUE,FALSE,,,,"echinoderms"
243334,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha contigua",FALSE,2,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
1306697,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiocomidae","Ophiocomella","Ophiocomella alexandri",FALSE,1,,,2002,,TRUE,FALSE,FALSE,,,,"echinoderms"
124854,"Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiocten","Ophiocten hastatum",FALSE,2,,,1891,,TRUE,TRUE,FALSE,,,,"echinoderms"
217352,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus albimarginatus",FALSE,2,,,2020,,TRUE,TRUE,FALSE,"VU","VU","silvertip shark","fish"
105789,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus falciformis",FALSE,4,,,2020,,TRUE,TRUE,FALSE,"VU","VU","silky shark","fish"
105790,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus galapagensis",FALSE,16,,,2020,,TRUE,TRUE,FALSE,"LC","LC","Galapagos shark","fish"
105792,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus leucas",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","bull shark, requin-bouledogue","fish"
105793,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus limbatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","blacktip shark","fish"
105794,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Carcharhinus","Carcharhinus longimanus",FALSE,1,,,,,TRUE,TRUE,FALSE,"CR","CR","oceanic whitetip shark","fish"
105799,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Galeocerdo","Galeocerdo cuvier",FALSE,1,,,,,TRUE,TRUE,FALSE,"NT","NT","tiger shark","fish"
271382,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Mustelus","Mustelus dorsalis",FALSE,1,,,,,TRUE,TRUE,FALSE,"VU","VU","sharptooth smoothhound","fish"
271389,"Chordata","Elasmobranchii","Carcharhiniformes","Triakidae","Mustelus","Mustelus lunulatus",FALSE,1,,,,,TRUE,TRUE,FALSE,"LC","LC","sicklefin smoothhound","fish"
105800,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Negaprion","Negaprion brevirostris",FALSE,,,,,,FALSE,TRUE,FALSE,"VU","VU","lemon shark","fish"
105801,"Chordata","Elasmobranchii","Carcharhiniformes","Carcharhinidae","Prionace","Prionace glauca",FALSE,,,,,,FALSE,TRUE,FALSE,"NT","NT","blue shark, peau bleue","fish"
